gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
65,h,Partly Cloudy,WSH,2019-06-10,46,2,Anibal Sanchez,L,Home Run,home_run,1,0,B,CU,78.5,72.2,20.84,-34.85,2.59,-2.03,0.13,3.24,-0.49,-114.18,1.73,112.23,151.33,0.01,50,5.9,3.42,6,10.8,24,2235,57,0.49,5.72,
65,h,Partly Cloudy,WSH,2019-06-10,46,2,Anibal Sanchez,L,Home Run,home_run,2,0,E,FC,86,79.6,22.99,-22.96,3.32,5.74,0.32,2.26,-0.29,-125.3,-4.07,104.78,177.68,0.01,50,5.76,5.34,12,6,24,2349,148,0.44,5.86,
65,h,Partly Cloudy,WSH,2019-06-10,66,3,Tony Sipp,R,Flyout,field_out,0,0,B,FF,91,83.5,27.51,-12.3,5.51,11.23,0.79,1.17,-6.47,-132.06,-9.83,86.8,207.08,2.56,50,5.84,9.76,31.2,3.6,24,2039,155,0.42,5.92,
65,h,Partly Cloudy,WSH,2019-06-10,66,3,Tony Sipp,R,Flyout,field_out,1,0,B,FF,91.9,83.8,29.08,-13.84,5.59,10.17,0.11,4.03,-8.45,-133.53,-2.71,113,129.91,2.59,50,6.06,10.07,30,3.6,24,2152,155,0.41,6,
65,h,Partly Cloudy,WSH,2019-06-10,66,3,Tony Sipp,R,Flyout,field_out,2,0,B,FF,90.7,83,28.22,-14.44,6.36,10.12,0.35,1.13,-7.53,-131.64,-9.44,103.53,208.4,2.43,50,5.83,11.15,30,4.8,24,1954,149,0.42,6.22,
65,h,Partly Cloudy,WSH,2019-06-10,66,3,Tony Sipp,R,Flyout,field_out,3,0,C,FF,90.2,82.6,26.93,-15.07,6.48,9.82,0.34,2.46,-7.48,-130.97,-6.06,103.87,172.3,2.39,50,5.93,11.29,31.2,4.8,24,2030,148,0.42,6.1,
65,h,Partly Cloudy,WSH,2019-06-10,66,3,Tony Sipp,R,Flyout,field_out,3,1,X,FF,91.2,83.7,27.4,-14.52,5.65,9.89,0.48,2.03,-7.09,-132.52,-7.21,98.58,183.89,2.45,50,5.84,10.08,28.8,3.6,24,2076,152,0.41,6.16,
66,h,Cloudy,WSH,2019-06-11,6,0,Patrick Corbin,R,Groundout,field_out,0,0,C,FT,88.7,81.2,27.01,-19.24,9.81,7.71,0.66,1.67,-6.93,-128.76,-7.88,91.82,193.61,2.11,50,6.26,16.46,36,6,24,2220,127,0.43,6.18,
66,h,Cloudy,WSH,2019-06-11,6,0,Patrick Corbin,R,Groundout,field_out,0,1,X,FF,89.1,81.5,27.15,-14.53,6.97,10.37,0.49,3.32,-6.88,-129.62,-4.78,98.5,149.2,2.27,50,6.29,11.86,33.6,4.8,24,2218,148,0.42,6.63,
66,h,Cloudy,WSH,2019-06-11,18,1,Patrick Corbin,R,Lineout,field_out,0,0,B,FT,91.4,84.3,26.44,-18.87,8.66,7.4,-0.9,1.82,-10.41,-132.72,-7.61,151.41,189.67,1.93,50,6.08,15.56,33.6,6,24,2016,131,0.41,6.67,
66,h,Cloudy,WSH,2019-06-11,18,1,Patrick Corbin,R,Lineout,field_out,1,0,C,SL,79.9,74,20.78,-34.11,-0.14,-1.41,-0.04,2.48,-5.07,-116.23,-1.66,118.46,171.9,2.18,50,6.42,-0.19,1.2,9.6,24,2392,331,0.47,6.04,
66,h,Cloudy,WSH,2019-06-11,18,1,Patrick Corbin,R,Lineout,field_out,1,1,B,SL,81.1,75.5,21.24,-34.86,-1.23,-1.9,-1.31,1.33,-7.83,-117.83,-3.98,167.04,202.71,2.2,50,6.25,-1.74,4.8,9.6,24,2495,314,0.47,5.77,
66,h,Cloudy,WSH,2019-06-11,18,1,Patrick Corbin,R,Lineout,field_out,2,1,B,FT,92.4,85.1,27.78,-19.58,9.57,6.88,0.18,1.34,-8.28,-134.18,-8.76,110.07,202.63,2.06,50,6.03,17.53,37.2,6,24,2196,124,0.41,6.47,
66,h,Cloudy,WSH,2019-06-11,18,1,Patrick Corbin,R,Lineout,field_out,3,1,X,FT,92.2,84.8,27.75,-19.47,9.39,6.96,0.56,1.9,-7.6,-133.99,-7.37,95.67,187.38,2.21,50,6.07,17.14,37.2,6,24,2163,126,0.41,6.43,
66,h,Cloudy,WSH,2019-06-11,41,2,Patrick Corbin,R,Lineout,field_out,0,0,X,SL,76.6,72,16.26,-31.43,-1.21,0.58,0.52,2.47,-3.9,-111.6,-1.66,97.35,171.98,2.43,50,6.4,-1.55,3.6,9.6,24,2281,251,0.49,5.81,
66,h,Cloudy,WSH,2019-06-11,57,3,Javy Guerra,L,Groundout,field_out,0,0,B,SL,77.3,71.6,19.14,-33.33,7.26,-0.89,-0.02,3.35,-0.74,-112.46,-0.48,117.81,148.27,-0.63,50,6.93,9.37,15.6,10.8,24,2056,84,0.5,4.94,
66,h,Cloudy,WSH,2019-06-11,57,3,Javy Guerra,L,Groundout,field_out,1,0,X,FF,89.3,82.1,25.85,-11.39,-2.83,12.15,-0.34,1.63,1.33,-129.65,-10.32,130.08,194.57,-0.49,50,6.52,-4.83,19.2,3.6,24,1992,193,0.43,5.66,
67,h,Clear,NYY,2019-06-13,4,0,J.A. Happ,R,Groundout,field_out,0,0,C,FF,90,82.8,26.25,-13.96,3.61,10.44,0.31,2.23,-4.93,-130.91,-7.4,105.34,178.59,1.74,50,6.13,6.29,19.2,3.6,24,2250,162,0.42,6.25,
67,h,Clear,NYY,2019-06-13,4,0,J.A. Happ,R,Groundout,field_out,0,1,B,SL,81.8,75.8,21.44,-24.42,-0.17,5.39,0.09,0.71,-3.94,-118.86,-7.14,113.5,219.65,1.79,50,5.95,-0.24,2.4,7.2,24,2194,188,0.47,5.57,
67,h,Clear,NYY,2019-06-13,4,0,J.A. Happ,R,Groundout,field_out,1,1,C,FF,90.4,83.2,25.97,-13.26,6.13,10.77,-0.34,1.81,-7.39,-131.24,-8.07,129.91,189.9,1.71,50,5.9,10.77,32.4,3.6,24,2338,152,0.42,6.23,
67,h,Clear,NYY,2019-06-13,4,0,J.A. Happ,R,Groundout,field_out,1,2,B,FF,91.7,84.1,27.37,-15.27,4.46,9.35,-0.75,3.43,-8.21,-133.29,-4.05,145.87,146.31,1.78,50,6.06,8.07,21.6,3.6,24,2327,158,0.41,6.14,
67,h,Clear,NYY,2019-06-13,4,0,J.A. Happ,R,Groundout,field_out,2,2,X,FF,92.9,85,28.83,-12.23,4.36,10.81,-0.33,2.16,-6.92,-134.86,-7.88,129.66,180.54,1.7,50,5.97,8.05,25.2,3.6,24,2302,160,0.41,6.14,
67,h,Clear,NYY,2019-06-13,21,1,J.A. Happ,R,Groundout,field_out,0,0,X,SL,82.1,76,21.75,-28.03,0.19,2.85,0.62,1.75,-3.33,-119.49,-4.23,93.54,191.5,2,50,6.04,0.28,0,8.4,24,2170,185,0.46,5.55,
67,h,Clear,NYY,2019-06-13,39,2,J.A. Happ,R,Double,double,0,0,C,SL,83,77.3,20.8,-26.69,-0.16,3.67,0.46,1.59,-4,-120.74,-5.07,99.63,195.76,2.15,50,6.03,-0.24,1.2,7.2,24,2104,190,0.46,5.63,
67,h,Clear,NYY,2019-06-13,39,2,J.A. Happ,R,Double,double,0,1,B,SL,81.5,75.4,21.46,-26.55,-1.03,3.93,1.23,1.36,-1.94,-118.5,-5.15,70.07,201.9,2.19,50,5.97,-1.47,3.6,7.2,24,2133,200,0.47,5.61,
67,h,Clear,NYY,2019-06-13,39,2,J.A. Happ,R,Double,double,1,1,B,FF,91.5,84.3,26.36,-14.84,7.57,9.6,-0.93,2.61,-9.01,-133,-5.67,152.39,168.3,1.51,50,5.84,13.66,37.2,4.8,24,2341,144,0.41,6.24,
67,h,Clear,NYY,2019-06-13,39,2,J.A. Happ,R,Double,double,2,1,E,SL,83,76.9,21.54,-25.93,-0.01,4.19,0.86,2.06,-2.77,-120.77,-4.15,84.36,182.85,2.02,50,6.06,-0.02,1.2,7.2,24,2239,185,0.46,5.75,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,0,0,C,FT,93.5,85,31.84,-22.58,-10.22,5.17,-0.24,2.54,9.38,-135.94,-3.19,126.21,170.3,-2.42,50,5.31,-18.99,36,6,24,2410,241,0.4,6.82,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,0,1,C,SL,81.7,74.5,25.49,-28.4,10.31,2.67,-0.43,1.71,2.3,-118.9,-2.39,133.45,192.84,-2.76,50,5.33,14.58,27.6,9.6,24,2943,103,0.47,6.03,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,0,1,F,FT,94.6,85.7,33.77,-23.49,-11.58,4.6,-0.48,1.22,8.86,-137.32,-6.81,135.25,205.95,-2.26,50,5.36,-21.84,38.4,7.2,24,2430,249,0.4,6.68,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,0,1,F,FT,95.2,87.2,30.6,-22.55,-9.27,4.95,-0.61,2.54,7.7,-138.55,-3.96,140.12,170.18,-2.22,50,5.5,-18.04,34.8,6,24,2542,241,0.39,6.95,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,0,2,B,FT,95.1,87.4,29.45,-19.76,-7.76,6.34,-1.85,3.54,4.1,-138.63,-1.84,187.43,143.32,-2.33,50,5.52,-15.19,36,4.8,24,2482,229,0.39,6.67,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,1,1,F,SL,81.8,74.8,25.57,-35.1,9.24,-2.07,-0.61,1.18,1.63,-118.98,-2.56,140.26,207.01,-2.51,50,5.49,13.07,20.4,10.8,24,2997,76,0.47,6,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,1,2,B,SL,81.6,74.6,26.08,-34.34,9.69,-1.55,-0.74,0.11,1.26,-118.56,-5,145.15,235.99,-2.54,50,5.43,13.57,21.6,10.8,24,3029,77,0.47,5.89,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,2,2,B,FT,95.2,87,31.27,-25.39,-12.34,3.52,1.19,1.57,13.04,-138.12,-5.41,71.51,196.5,-1.99,50,5.26,-23.8,38.4,7.2,24,2524,254,0.39,7.13,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,3,1,F,SL,81.5,74.4,25.02,-32.37,9.05,-0.14,-0.36,2.01,2.38,-118.65,-0.73,130.89,184.35,-2.56,50,5.3,12.76,21.6,9.6,24,2943,89,0.46,6.35,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,3,1,F,FT,93.9,85.7,31.3,-23.6,-8.99,4.57,0.66,1.59,10.53,-136.48,-5.44,91.91,195.78,-2.09,50,5.24,-16.89,30,6,24,2441,242,0.4,7.14,
67,h,Clear,NYY,2019-06-13,56,3,Adam Ottavino,L,Home Run,home_run,3,2,E,SL,83.1,76.1,25.7,-34.33,9.06,-1.47,-0.08,2.23,3.36,-121.06,0.12,120.12,178.54,-2.66,50,5.21,13.33,21.6,10.8,24,3006,82,0.45,6.57,
67,h,Clear,NYY,2019-06-13,69,4,Jonathan Holder,L,Strikeout,strikeout,0,0,B,CH,86.2,80.1,22.76,-26.23,-7.2,3.68,-1.04,1.9,2.76,-125.64,-4.65,156.61,187.66,-1.21,50,5.88,-11.64,22.8,7.2,24,1725,244,0.43,6.51,
67,h,Clear,NYY,2019-06-13,69,4,Jonathan Holder,L,Strikeout,strikeout,1,0,C,FF,92,85.1,25.94,-16.6,-4.1,8.47,-0.77,2.6,2.28,-134.02,-5.52,146.28,168.73,-1.09,50,5.85,-7.53,21.6,3.6,24,2309,205,0.41,6.35,
67,h,Clear,NYY,2019-06-13,69,4,Jonathan Holder,L,Strikeout,strikeout,1,1,C,FF,91.3,84.6,25.28,-17.65,-2.87,8,-1,2.73,1.23,-133.09,-5.17,155.1,165.18,-1.09,50,5.95,-5.21,15.6,4.8,24,2275,199,0.41,6.34,
67,h,Clear,NYY,2019-06-13,69,4,Jonathan Holder,L,Strikeout,strikeout,1,2,C,FF,92.4,85.2,26.43,-18.41,-4.5,7.43,0.2,3.46,4.86,-134.52,-3.1,109.45,145.46,-1.04,50,5.92,-8.34,21.6,4.8,24,2344,208,0.41,6.3,
68,h,Cloudy,NYY,2019-06-14,5,0,CC Sabathia,R,Fan Interference,fan_interference,0,0,B,SI,86.6,79.6,25.33,-23.94,8.55,5.1,1.57,2.85,-4.69,-126.2,-2.9,57.17,161.72,2.34,50,5.94,13.81,27.6,7.2,24,1945,121,0.43,7.04,
68,h,Cloudy,NYY,2019-06-14,5,0,CC Sabathia,R,Fan Interference,fan_interference,1,0,D,FC,85.3,78.9,23.21,-21.48,0.41,6.79,-0.37,2.19,-6.6,-124.25,-4.6,131.15,179.67,2.26,50,5.83,0.64,1.2,6,24,2054,183,0.44,6.88,
68,h,Cloudy,NYY,2019-06-14,17,1,CC Sabathia,R,Groundout,field_out,0,0,B,SL,77.2,71.2,21,-27.33,-5.41,3.81,-1.01,1.24,-5.55,-112.29,-3.84,155.63,205.32,2.2,50,5.76,-6.88,15.6,9.6,24,2164,241,0.49,6.26,
68,h,Cloudy,NYY,2019-06-14,17,1,CC Sabathia,R,Groundout,field_out,1,0,S,CH,82.3,77.3,18.33,-27.01,4.79,3.47,-0.21,1.64,-7.28,-119.95,-4,124.91,194.4,2.21,50,5.68,7.14,12,7.2,24,1770,128,0.45,7.19,
68,h,Cloudy,NYY,2019-06-14,17,1,CC Sabathia,R,Groundout,field_out,1,1,X,FC,88.2,82,22.96,-20.16,1.46,7.09,-0.65,2.65,-7.2,-128.43,-4.22,141.86,167.29,1.98,50,5.86,2.48,3.6,4.8,24,2098,174,0.42,6.94,
68,h,Cloudy,NYY,2019-06-14,33,2,CC Sabathia,R,Grounded Into DP,grounded_into_double_play,0,0,C,SL,76.7,71.8,17.21,-32.57,-3.98,-0.31,-0.17,2.39,-4.79,-111.74,-0.23,123.51,174.29,2.51,50,5.8,-5.12,9.6,10.8,24,2165,272,0.49,6.31,
68,h,Cloudy,NYY,2019-06-14,33,2,CC Sabathia,R,Grounded Into DP,grounded_into_double_play,0,1,X,FC,86.5,80.8,21.14,-25.3,0.26,4.2,-0.52,2.45,-7.48,-125.96,-3.19,136.85,172.68,2.43,50,5.74,0.43,1.2,6,24,2192,187,0.43,6.75,
68,h,Cloudy,NYY,2019-06-14,50,3,Luis Cessa,L,Walk,walk,0,0,B,FF,93.9,86.4,28.05,-16.75,-4.37,8.12,-1.68,2.3,-0.05,-136.47,-6.56,181.03,176.83,-1.09,50,5.87,-8.31,25.2,4.8,24,2208,210,0.41,5.08,
68,h,Cloudy,NYY,2019-06-14,50,3,Luis Cessa,L,Walk,walk,1,0,B,FF,92,84.7,26.84,-15.23,-3.6,9.32,0.96,1.69,5.8,-133.52,-8.05,80.24,193.18,-0.76,50,5.82,-6.55,18,3.6,24,2195,199,0.42,5.54,
68,h,Cloudy,NYY,2019-06-14,50,3,Luis Cessa,L,Walk,walk,2,0,F,CH,86.1,79.6,22.8,-24.47,-4.24,4.8,-0.19,2.75,3.27,-125.23,-3.38,124.28,164.52,-0.96,50,6.1,-6.81,14.4,6,24,1580,220,0.44,5.41,
68,h,Cloudy,NYY,2019-06-14,50,3,Luis Cessa,L,Walk,walk,2,1,B,FF,92.4,85.8,25.26,-18.57,-3.81,7.35,-0.52,1.25,2.3,-134.27,-8.68,136.96,205.06,-0.89,50,5.81,-7.05,18,4.8,24,2153,208,0.41,5.55,
68,h,Cloudy,NYY,2019-06-14,50,3,Luis Cessa,L,Walk,walk,3,1,B,FF,93.2,85.7,27.41,-16.61,-3.56,8.3,0.63,3.64,5.11,-135.57,-3.48,92.95,140.55,-0.81,50,6.09,-6.68,18,3.6,24,2190,200,0.41,5.46,
68,h,Cloudy,NYY,2019-06-14,63,4,David Hale,L,Groundout,field_out,0,0,B,FT,91.8,85.2,25.46,-23.35,-7.98,4.82,-1.31,1.56,4.27,-133.62,-6.3,166.98,196.78,-1.89,50,5.6,-14.6,30,6,24,2071,240,0.41,6.24,
68,h,Cloudy,NYY,2019-06-14,63,4,David Hale,L,Groundout,field_out,1,0,X,FF,92.6,85.1,28.55,-22.02,-4.45,5.51,-0.69,1.7,4.79,-134.74,-6.13,143.11,192.78,-1.91,50,5.56,-8.2,16.8,4.8,24,2106,218,0.41,6.15,
69,h,Overcast,NYY,2019-06-15,3,0,Chad Green,L,Strikeout,strikeout,0,0,B,FF,96.3,89,27.65,-13.03,-3.45,9.51,0.23,3.5,7.22,-140.08,-4.42,108.38,144.19,-1.92,50,5.93,-6.96,21.6,3.6,24,2341,196,0.39,6.15,
69,h,Overcast,NYY,2019-06-15,3,0,Chad Green,L,Strikeout,strikeout,1,0,F,FF,96.2,89.2,27.1,-13.02,-3.27,9.52,0.17,2.02,6.94,-139.91,-7.98,110.59,184.13,-1.9,50,5.74,-6.58,20.4,3.6,24,2230,196,0.39,6.52,
69,h,Overcast,NYY,2019-06-15,3,0,Chad Green,L,Strikeout,strikeout,1,1,S,FF,96.3,89.1,27.79,-15.05,-4.53,8.48,-0.7,3.45,5.32,-140.26,-3.94,143.7,145.78,-2.02,50,5.84,-9.14,27.6,3.6,24,2367,206,0.39,6.2,
69,h,Overcast,NYY,2019-06-15,3,0,Chad Green,L,Strikeout,strikeout,1,2,B,FF,97.3,89.7,29.21,-14.46,-5.36,8.63,0.05,3.77,8.38,-141.62,-2.82,115.1,136.98,-2.24,50,5.7,-11,31.2,3.6,24,2461,208,0.39,6.35,
69,h,Overcast,NYY,2019-06-15,3,0,Chad Green,L,Strikeout,strikeout,2,2,S,FF,97.5,89.7,30.13,-13.76,-5.2,8.94,-1.04,3.46,5.54,-142.04,-3.69,156.54,145.47,-2.33,50,5.64,-10.72,33.6,3.6,24,2430,208,0.38,6.4,
69,h,Overcast,NYY,2019-06-15,19,1,Nestor Cortes Jr.,R,Single,single,0,0,C,SL,83.6,77,22.79,-28.83,-2.61,2.22,0.27,2.23,-2.87,-121.56,-1.32,106.55,178.48,1.81,50,5.28,-3.92,8.4,8.4,24,2267,232,0.46,5.28,
69,h,Overcast,NYY,2019-06-15,19,1,Nestor Cortes Jr.,R,Single,single,0,1,D,FF,89.2,81.5,27.06,-15.75,3.63,9.62,-0.26,3.49,-5.42,-129.82,-1.76,126.86,144.55,1.38,50,5.37,6.19,18,3.6,24,2188,162,0.42,6.11,
69,h,Overcast,NYY,2019-06-15,43,2,Nestor Cortes Jr.,R,Groundout,field_out,0,0,C,SL,81.9,76.1,20.26,-27.21,-2.18,3.41,0.93,1.78,-1.67,-119.21,-2.57,81.65,190.74,1.92,50,5.3,-3.18,7.2,7.2,24,2294,215,0.47,5.25,
69,h,Overcast,NYY,2019-06-15,43,2,Nestor Cortes Jr.,R,Groundout,field_out,0,1,C,CH,83,76.3,22.35,-26.48,7.77,3.84,-0.33,2.32,-6.57,-120.59,-1.59,129.48,176.2,1.42,50,5.31,11.51,21.6,8.4,24,1466,118,0.46,5.7,
69,h,Overcast,NYY,2019-06-15,43,2,Nestor Cortes Jr.,R,Groundout,field_out,0,2,B,FF,90.7,83.7,25.99,-10.7,2.31,12.14,-0.09,0.25,-3.48,-131.69,-11.29,120.42,231.87,0.95,50,5.37,4.08,14.4,3.6,24,2266,170,0.42,5.85,
69,h,Overcast,NYY,2019-06-15,43,2,Nestor Cortes Jr.,R,Groundout,field_out,1,1,F,FF,90.4,83.4,25.19,-15.74,2.81,9.25,0.29,3.54,-3.47,-131.76,-2.01,106.14,143.11,1.25,50,5.47,4.98,15.6,3.6,24,2227,165,0.42,6.2,
69,h,Overcast,NYY,2019-06-15,43,2,Nestor Cortes Jr.,R,Groundout,field_out,1,2,B,CH,83.9,77.6,22.09,-24.43,7.99,5.1,0.17,0.9,-5.65,-121.95,-5.17,110.52,214.38,1.47,50,5.13,12.13,24,7.2,24,1454,122,0.45,5.72,
69,h,Overcast,NYY,2019-06-15,43,2,Nestor Cortes Jr.,R,Groundout,field_out,2,2,X,SL,85.9,80.1,20.99,-24.62,-1.72,4.68,0.02,2.02,-3.82,-125.12,-2.77,116.27,184.07,1.78,50,5.12,-2.77,7.2,6,24,2422,205,0.44,5.65,
69,h,Overcast,NYY,2019-06-15,62,3,Jonathan Holder,L,Strikeout,strikeout,0,0,B,FF,90,82.7,26.71,-14.65,-3.29,10.02,-1.58,3.23,0.03,-131.15,-4.7,177.4,151.72,-1.17,50,6.13,-5.76,20.4,3.6,24,2170,198,0.42,6.31,
69,h,Overcast,NYY,2019-06-15,62,3,Jonathan Holder,L,Strikeout,strikeout,1,0,F,CH,85.5,78.9,23.62,-24.73,-6.35,4.73,0.52,2.08,5.87,-124.35,-4.46,97.1,182.59,-1.04,50,5.94,-10,19.2,7.2,24,1735,232,0.44,6.3,
69,h,Overcast,NYY,2019-06-15,62,3,Jonathan Holder,L,Strikeout,strikeout,1,1,S,FF,90.5,83.5,26.15,-14.98,-2.29,9.71,-0.16,1.93,2.74,-131.77,-7.72,123.01,186.84,-0.91,50,5.98,-4.06,12,3.6,24,2328,192,0.41,6.49,
69,h,Overcast,NYY,2019-06-15,62,3,Jonathan Holder,L,Strikeout,strikeout,1,2,*B,CH,85.5,78.8,24.6,-23,-9.73,5.86,-0.96,0.51,3.63,-124.27,-8.32,153.77,224.98,-1.18,50,5.81,-15.24,31.2,7.2,24,1776,241,0.44,6.43,
69,h,Overcast,NYY,2019-06-15,62,3,Jonathan Holder,L,Strikeout,strikeout,2,2,W,SL,83,78.2,19.69,-35.6,2.75,-2.27,0.01,0.13,2.03,-120.92,-6.23,116.67,235.18,-1.2,50,5.8,4.14,7.2,9.6,24,2797,46,0.45,5.88,
70,h,Cloudy,NYY,2019-06-16,5,0,James Paxton,R,Groundout,field_out,0,0,X,FF,91.9,84.5,27.45,-22.74,9.95,5.21,0.54,2.16,-8.25,-133.43,-5.84,96.58,180.49,2.37,50,6,18.02,34.8,6,24,2034,117,0.41,6.12,
70,h,Cloudy,NYY,2019-06-16,27,1,James Paxton,R,Lineout,field_out,0,0,B,FC,87.8,81.4,24.54,-26.93,0.07,3.15,0.71,0.97,-4.81,-127.8,-6.6,89.99,212.57,2.6,50,5.68,0.11,1.2,7.2,24,2048,190,0.43,6.18,
70,h,Cloudy,NYY,2019-06-16,27,1,James Paxton,R,Lineout,field_out,1,0,F,FF,94.7,86.6,30.01,-13.86,8.39,9.52,0.7,3.08,-7.78,-137.66,-4.85,90.43,155.55,2.47,50,5.8,16.13,44.4,4.8,24,2276,140,0.4,6.11,
70,h,Cloudy,NYY,2019-06-16,27,1,James Paxton,R,Lineout,field_out,1,1,F,FC,89.2,82.8,24.17,-24.52,-0.84,4.43,0.27,2.06,-5.61,-129.87,-4.74,106.69,183.29,2.56,50,5.74,-1.44,6,6,24,1984,199,0.42,6.27,
70,h,Cloudy,NYY,2019-06-16,27,1,James Paxton,R,Lineout,field_out,1,1,F,FF,95.3,88,27.97,-14.39,6.36,9.03,-0.23,2.87,-9.31,-138.73,-5.55,125.95,161.33,2.32,50,5.84,12.52,34.8,3.6,24,2280,147,0.39,7.15,
70,h,Cloudy,NYY,2019-06-16,27,1,James Paxton,R,Lineout,field_out,1,2,B,FC,87.5,82,21.81,-27.4,-0.03,2.87,-0.21,0.11,-7.05,-127.1,-8.58,125,235.88,2.58,50,5.64,-0.05,2.4,7.2,24,2101,199,0.43,6.16,
70,h,Cloudy,NYY,2019-06-16,27,1,James Paxton,R,Lineout,field_out,2,2,X,FF,95.8,88.4,27.83,-13.82,7.59,9.25,-0.4,2.69,-9.91,-139.18,-6.19,132.31,166.02,2.2,50,5.84,15.07,40.8,3.6,24,2408,142,0.39,6.46,
70,h,Cloudy,NYY,2019-06-16,46,2,James Paxton,R,Single,single,0,0,C,FF,95.7,88.7,26.56,-14.6,7.78,8.86,-0.59,1.4,-10.64,-138.84,-9.1,139.61,201.03,2.25,50,5.66,15.41,39.6,4.8,24,2311,140,0.39,6.08,
70,h,Cloudy,NYY,2019-06-16,46,2,James Paxton,R,Single,single,0,1,D,FF,96.1,88.7,27.96,-14.31,7.18,8.94,-0.37,2.87,-9.87,-139.61,-5.61,131.02,161.23,2.26,50,5.83,14.33,38.4,3.6,24,2372,143,0.39,6.12,
70,h,Cloudy,NYY,2019-06-16,64,3,Adam Ottavino,L,Strikeout,strikeout,0,0,B,SL,82.1,75.6,24.23,-30.52,10.3,1.15,0.24,0.58,3.67,-119.4,-4.4,107.82,223.06,-2.66,50,5.21,14.79,26.4,9.6,24,2977,93,0.46,5.91,
70,h,Cloudy,NYY,2019-06-16,64,3,Adam Ottavino,L,Strikeout,strikeout,1,0,B,FT,94.4,87.8,25.25,-25.96,-9.84,3.21,1.17,1.15,12.91,-136.98,-6.19,72.31,207.76,-2.29,50,5.17,-19.02,32.4,7.2,24,2365,252,0.39,6.88,
70,h,Cloudy,NYY,2019-06-16,64,3,Adam Ottavino,L,Strikeout,strikeout,2,0,F,FT,93.7,87.2,25.36,-24.72,-9.43,3.89,-0.84,2.32,7.64,-136.53,-3.54,148.89,176.32,-2.42,50,5.3,-18.1,33.6,6,24,2337,247,0.4,6.78,
70,h,Cloudy,NYY,2019-06-16,64,3,Adam Ottavino,L,Strikeout,strikeout,2,1,S,FT,94.3,87.5,26.26,-24.6,-10.25,3.91,-1.08,2.62,7.26,-137.33,-2.95,158.34,168.08,-2.41,50,5.36,-19.86,36,6,24,2261,248,0.39,6.77,
70,h,Cloudy,NYY,2019-06-16,64,3,Adam Ottavino,L,Strikeout,strikeout,2,2,B,FT,94.8,87.8,26.92,-26.63,-9.74,2.83,-1.33,3.53,5.77,-138.22,-0.64,167.62,143.56,-2.16,50,5.53,-19.09,33.6,7.2,24,2347,252,0.39,6.66,
70,h,Cloudy,NYY,2019-06-16,64,3,Adam Ottavino,L,Strikeout,strikeout,3,2,S,FT,93.2,86,27.21,-24.95,-10.16,3.83,-1.32,3.35,6.59,-135.82,-0.69,167.19,148.5,-2.44,50,5.33,-19.16,36,7.2,24,2310,247,0.4,7.05,
70,h,Cloudy,NYY,2019-06-16,81,4,Zack Britton,R,Hit By Pitch,hit_by_pitch,0,0,H,SL,81,75.3,22.27,-35.51,-6.83,-2.39,-2.2,0.23,-5,-117.58,-5.82,undefined,undefined,0.85,50,6.03,-9.57,15.6,10.8,24,2586,291,0.47,5.32,
71,a,Partly Cloudy,CHC,2019-06-18,0,0,Cole Hamels,R,Single,single,0,0,F,FF,91.4,83.3,29.05,-14.13,3.84,10.11,0.34,3.61,-5.95,-132.87,-4.39,104.23,141.25,2.11,50,6.32,6.85,20.4,3.6,24,2109,162,0.41,6.07,
71,a,Partly Cloudy,CHC,2019-06-18,0,0,Cole Hamels,R,Single,single,0,1,B,CH,83.5,77.7,21.4,-22.44,7.4,6.47,1.13,-0.02,-4.91,-121.29,-9.93,73.91,239.22,2.21,50,6.05,11.14,22.8,7.2,24,1631,128,0.45,6.19,
71,a,Partly Cloudy,CHC,2019-06-18,0,0,Cole Hamels,R,Single,single,1,1,F,FF,93,85.9,26.71,-15.62,5.08,8.84,0.51,2.98,-6.38,-135.32,-5.6,97.72,158.23,2.22,50,6.16,9.52,26.4,3.6,24,2077,152,0.4,6.42,
