gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
51,a,Partly Cloudy,MIN,2019-05-25,11,0,Kyle Gibson,R,Strikeout,strikeout,0,0,C,FT,92.6,85.1,27.93,-19.11,-9.64,7.1,0.7,2.38,9.11,-134.49,-7.16,90.3,174.52,-1.47,50,6.42,-17.73,37.2,6,24,2081,233,0.41,6.55,
51,a,Partly Cloudy,MIN,2019-05-25,11,0,Kyle Gibson,R,Strikeout,strikeout,0,1,C,SL,83.6,77.2,23.99,-33.95,3.03,-1.18,0.66,2.3,5.42,-121.7,-2.6,91.97,176.56,-1.99,50,6.33,4.55,9.6,9.6,24,2520,70,0.45,6.22,
51,a,Partly Cloudy,MIN,2019-05-25,11,0,Kyle Gibson,R,Strikeout,strikeout,0,2,W,SL,85.2,79.5,22.85,-33.34,1.72,-0.75,1.58,0.63,7.7,-123.8,-6.79,56.63,221.67,-1.78,50,6.17,2.68,6,8.4,24,2515,61,0.44,6.41,
51,a,Partly Cloudy,MIN,2019-05-25,26,1,Kyle Gibson,R,Field Error,field_error,0,0,F,SL,84.6,79.6,19.75,-32.49,1.59,-0.2,0.13,2.17,4.79,-123.41,-3.4,111.87,180.13,-2.02,50,6.25,2.5,6,8.4,24,2398,78,0.44,6.62,
51,a,Partly Cloudy,MIN,2019-05-25,26,1,Kyle Gibson,R,Field Error,field_error,0,1,S,SL,84.3,78.5,23.34,-33.97,3.21,-1.18,1.93,0.49,7.74,-122.54,-6.53,43.5,225.59,-1.68,50,6.07,4.91,9.6,9.6,24,1290,66,0.45,6.17,
51,a,Partly Cloudy,MIN,2019-05-25,26,1,Kyle Gibson,R,Field Error,field_error,0,2,B,SL,84.5,79.3,22.02,-33.14,2.29,-0.63,1.73,-0.65,7.66,-122.64,-9.45,51.13,256.47,-1.72,50,6.04,3.52,7.2,9.6,24,2566,63,0.44,6.51,
51,a,Partly Cloudy,MIN,2019-05-25,26,1,Kyle Gibson,R,Field Error,field_error,1,2,B,SL,86,80.2,23.57,-32.73,3.46,-0.35,1.31,0.45,6.39,-125.02,-7.5,66.95,226.54,-1.72,50,6.16,5.52,10.8,8.4,24,2553,75,0.44,6.2,
51,a,Partly Cloudy,MIN,2019-05-25,26,1,Kyle Gibson,R,Field Error,field_error,2,2,B,FT,94.9,86.8,31.41,-13.85,-8.13,9.57,-0.66,0.95,5.11,-137.73,-11.81,142.16,213.14,-1.48,50,6.23,-15.58,40.8,4.8,24,2243,222,0.39,6.83,
51,a,Partly Cloudy,MIN,2019-05-25,26,1,Kyle Gibson,R,Field Error,field_error,3,1,F,FT,93.2,86,27.81,-18.59,-7.97,7.28,0.28,1.25,7.79,-135.35,-9.89,106.45,205.16,-1.6,50,6.23,-14.88,33.6,4.8,24,2117,228,0.4,6.94,
51,a,Partly Cloudy,MIN,2019-05-25,26,1,Kyle Gibson,R,Field Error,field_error,3,2,D,FT,94.5,87,28.76,-15.93,-7.74,8.43,-0.31,3.1,6.11,-137.56,-6.04,128.65,155.08,-1.54,50,6.39,-14.92,38.4,4.8,24,2262,221,0.4,6.65,
51,a,Partly Cloudy,MIN,2019-05-25,47,2,Kyle Gibson,R,Strikeout,strikeout,0,0,C,FT,92.1,85.1,26.5,-17.5,-7.84,7.98,-0.97,3.09,4.62,-134.17,-5.52,154.08,155.47,-1.69,50,6.4,-14.43,36,4.8,24,2178,224,0.4,6.83,
51,a,Partly Cloudy,MIN,2019-05-25,47,2,Kyle Gibson,R,Strikeout,strikeout,0,1,C,FT,92.4,85.5,25.84,-16.64,-9.02,8.41,1.03,2.42,9.23,-134.28,-7.34,77.87,173.38,-1.26,50,6.35,-16.66,39.6,4.8,24,2159,226,0.4,6.58,
51,a,Partly Cloudy,MIN,2019-05-25,47,2,Kyle Gibson,R,Strikeout,strikeout,0,2,S,CH,84.9,78.9,22.26,-26.46,-8.81,3.67,0.34,1.07,8.22,-123.36,-6.93,104.22,209.76,-1.88,50,6.12,-13.71,24,8.4,24,1735,249,0.44,6.53,
51,a,Partly Cloudy,MIN,2019-05-25,72,3,Blake Parker,R,Strikeout,strikeout,0,0,S,FF,92.9,85,29.98,-11.59,-1.81,11.13,-0.12,2.59,1.31,-135.27,-7.6,121.63,168.76,-0.38,50,6.26,-3.35,13.2,2.4,24,2283,189,0.4,6.67,
51,a,Partly Cloudy,MIN,2019-05-25,72,3,Blake Parker,R,Strikeout,strikeout,0,1,T,FF,92.9,84.5,31.2,-10.62,-1.82,11.72,-0.16,3.05,1.54,-135.17,-6.64,123.11,156.53,-0.5,50,6.29,-3.35,14.4,2.4,24,2244,188,0.4,6.7,
51,a,Partly Cloudy,MIN,2019-05-25,72,3,Blake Parker,R,Strikeout,strikeout,0,2,T,FF,92.4,85.1,27.49,-14.53,-3.15,9.55,-0.09,3.32,1.57,-134.67,-5.38,120.38,149.21,-0.27,50,6.36,-5.82,19.2,3.6,24,2263,198,0.4,6.77,
52,a,Sunny,MIN,2019-05-26,9,0,Jake Odorizzi,R,Groundout,field_out,0,0,B,FF,92.8,85.1,28.35,-12.91,-5.42,10.4,-0.22,3.3,3.85,-135.01,-4.81,125.45,149.63,-0.96,50,6.01,-10.03,33.6,3.6,24,2383,206,0.41,5.75,
52,a,Sunny,MIN,2019-05-26,9,0,Jake Odorizzi,R,Groundout,field_out,1,0,C,FF,92.6,85.1,27.34,-14.66,-5.75,9.48,0.48,3.21,5.59,-134.61,-4.67,98.82,152.19,-0.87,50,5.99,-10.63,31.2,3.6,24,2386,209,0.41,5.73,
52,a,Sunny,MIN,2019-05-26,9,0,Jake Odorizzi,R,Groundout,field_out,1,1,X,FC,86.5,80.1,23.68,-24.67,2.09,4.64,1.4,2.23,4.84,-125.86,-4.61,63.63,178.59,-0.81,50,6.06,3.38,9.6,6,24,2250,148,0.44,6.03,
52,a,Sunny,MIN,2019-05-26,31,1,Jake Odorizzi,R,Strikeout,strikeout,0,0,C,FF,92.4,84,30.43,-12.96,-5.6,10.59,0.73,2.7,6.35,-134.21,-5.73,89.17,165.78,-0.94,50,5.8,-10.17,31.2,3.6,24,2303,205,0.41,5.97,
52,a,Sunny,MIN,2019-05-26,31,1,Jake Odorizzi,R,Strikeout,strikeout,0,1,S,FC,86.9,80.2,25.05,-23.53,1.71,5.34,1.54,1.2,4.96,-126.33,-6.93,58.31,206.23,-0.67,50,5.86,2.77,8.4,6,24,2147,153,0.44,6,
52,a,Sunny,MIN,2019-05-26,31,1,Jake Odorizzi,R,Strikeout,strikeout,0,1,F,FC,85.4,78.8,23.37,-24.71,3.45,4.72,0.12,3.33,0.91,-124.46,-1.77,112.3,148.75,-0.69,50,6.09,5.46,13.2,6,24,2130,142,0.44,5.91,
52,a,Sunny,MIN,2019-05-26,31,1,Jake Odorizzi,R,Strikeout,strikeout,0,1,F,FF,94,86.1,29.27,-16.33,-5.53,8.35,0.07,3.24,4.82,-136.66,-4.01,114.4,151.43,-1,50,5.84,-10.49,28.8,3.6,24,1989,211,0.41,5.7,
52,a,Sunny,MIN,2019-05-26,31,1,Jake Odorizzi,R,Strikeout,strikeout,0,2,B,FF,93.8,85.5,30.09,-16.19,-7.14,8.49,-0.39,5.03,4.44,-136.38,0.43,132.05,102.89,-1.12,50,5.99,-13.43,37.2,4.8,24,2131,217,0.41,5.58,
52,a,Sunny,MIN,2019-05-26,31,1,Jake Odorizzi,R,Strikeout,strikeout,1,2,B,FF,93.6,86.1,27.42,-17.17,-7.02,7.92,-0.8,4.11,2.99,-136.21,-1.85,147.52,127.86,-1,50,5.97,-13.31,36,4.8,24,2257,220,0.41,5.72,
52,a,Sunny,MIN,2019-05-26,31,1,Jake Odorizzi,R,Strikeout,strikeout,2,1,F,FC,85,78.5,23.07,-28.08,3.85,2.62,-0.28,3.12,0.55,-123.82,-1.44,127.59,154.66,-1,50,6.04,6.01,12,7.2,24,2217,123,0.45,5.81,
52,a,Sunny,MIN,2019-05-26,31,1,Jake Odorizzi,R,Strikeout,strikeout,2,2,S,FF,93.5,85.8,28.47,-17.95,-6.35,7.55,0.07,3.27,5.24,-136.06,-3.43,114.26,150.58,-1.05,50,5.78,-11.96,30,4.8,24,2128,218,0.41,5.82,
52,a,Sunny,MIN,2019-05-26,46,2,Trevor May,R,Strikeout,strikeout,0,0,B,SL,85.2,79.2,23.25,-33.89,3.46,-1.09,2.33,1.17,5.97,-124,-3.97,28.04,207.21,-0.55,50,5.6,5.42,10.8,9.6,24,undefined,71,0.44,6.18,
52,a,Sunny,MIN,2019-05-26,46,2,Trevor May,R,Strikeout,strikeout,1,0,S,FF,95.7,88.1,29.28,-15.68,-4.11,8.31,0.42,3.38,4.56,-139.55,-3.06,100.88,147.51,-0.7,50,5.51,-8.16,24,3.6,24,2351,204,0.39,6.88,
52,a,Sunny,MIN,2019-05-26,46,2,Trevor May,R,Strikeout,strikeout,1,1,F,FF,95.5,87.8,29.28,-14.94,-4.05,8.72,0.15,3.89,3.33,-139.25,-1.94,111.24,133.65,-0.53,50,5.58,-8.01,25.2,3.6,24,2302,203,0.39,6.88,
52,a,Sunny,MIN,2019-05-26,46,2,Trevor May,R,Strikeout,strikeout,1,2,B,FF,96.6,89.2,28.69,-14.81,-3.13,8.55,0.98,3.71,5.39,-140.86,-2.45,79.75,138.53,-0.55,50,5.54,-6.35,19.2,3.6,24,2351,197,0.38,6.95,
52,a,Sunny,MIN,2019-05-26,46,2,Trevor May,R,Strikeout,strikeout,2,2,S,FF,95.5,88.5,26.87,-16.45,-3.28,7.88,0.29,4.44,3.27,-139.32,-0.49,105.8,118.88,-0.46,50,5.69,-6.54,19.2,3.6,24,2261,200,0.39,6.95,
52,a,Sunny,MIN,2019-05-26,64,3,Tyler Duffey,R,Walk,walk,0,0,B,FF,96,88.2,30.01,-16.39,-2.4,8.01,1.37,2.14,11.46,-139.2,-7.26,64.81,181.02,-2.48,50,5.86,-4.73,7.2,3.6,24,2324,188,0.39,6.38,
52,a,Sunny,MIN,2019-05-26,64,3,Tyler Duffey,R,Walk,walk,1,0,C,FF,95.4,87.3,31.19,-14.14,-2.33,9.27,0.21,2.5,8.41,-138.68,-6.61,108.87,171.25,-2.56,50,5.86,-4.53,9.6,3.6,24,2261,188,0.39,6.44,
52,a,Sunny,MIN,2019-05-26,64,3,Tyler Duffey,R,Walk,walk,1,1,B,SL,85.6,79,26.51,-45.02,2.95,-8.28,1.31,1.13,9.33,-124.26,-2.04,67.2,208.28,-2.89,50,5.73,4.59,7.2,12,24,2762,26,0.44,5.99,
52,a,Sunny,MIN,2019-05-26,64,3,Tyler Duffey,R,Walk,walk,2,1,T,FF,95.2,86.5,32.84,-13.61,-2.51,9.65,-0.14,2.77,7.34,-138.33,-6.01,122.33,163.93,-2.51,50,5.9,-4.83,12,3.6,24,2254,190,0.4,6.53,
52,a,Sunny,MIN,2019-05-26,64,3,Tyler Duffey,R,Walk,walk,2,2,B,SL,86.2,79.6,27.74,-44.32,1.59,-7.77,2.01,-0.17,10.65,-124.94,-5.73,40.33,243.32,-2.53,50,5.84,2.48,6,12,24,2725,20,0.44,5.99,
52,a,Sunny,MIN,2019-05-26,64,3,Tyler Duffey,R,Walk,walk,3,1,F,FF,96.8,88.6,31.27,-15.5,-4.17,8.3,0.22,3.32,9.31,-140.72,-4.37,108.57,149.13,-2.58,50,5.89,-8.39,21.6,3.6,24,2218,201,0.39,6.69,
52,a,Sunny,MIN,2019-05-26,64,3,Tyler Duffey,R,Walk,walk,3,2,B,FF,96,87.6,32,-15.09,-3.63,8.65,-0.7,3.78,6.92,-139.74,-3.1,143.5,136.69,-2.74,50,5.9,-7.16,19.2,3.6,24,2329,198,0.39,6.57,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,0,0,C,SL,86.6,80.4,23.11,-25.52,1.02,4.09,0.25,2.73,5.62,-126.12,-3.73,107.24,165.38,-2.13,50,6.26,1.66,6,6,24,1793,156,0.43,6.3,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,0,1,B,FF,92.5,85.1,27.31,-12.87,-7.72,10.53,1.2,1.24,10.56,-134.1,-10.55,71.19,205.39,-1.77,50,6.12,-14.14,38.4,4.8,24,2117,214,0.41,6.49,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,1,1,B,FS,83.1,77.1,22.08,-27.17,-10.14,3.37,-0.15,0.41,7.24,-120.68,-7.93,122.83,227.93,-1.87,50,6.11,-15.06,26.4,8.4,24,955,254,0.45,6.23,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,2,1,C,FF,93,86.1,25.79,-14.89,-6.72,9.24,0.68,2.14,9.25,-135.06,-7.96,91.12,180.9,-1.9,50,6.14,-12.57,33.6,4.8,24,2061,214,0.4,6.35,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,2,2,X,FF,92.5,85.6,25.86,-15.71,-7.35,8.84,-0.91,3.06,5.72,-134.77,-5.28,151.73,156.12,-2.09,50,6.13,-13.68,37.2,4.8,24,2064,218,0.4,6.62,
53,h,Partly Cloudy,KC,2019-05-27,34,1,Homer Bailey,R,Single,single,0,0,D,FS,85.6,79.2,22.66,-23.15,-2.33,5.68,-0.68,2.69,4.61,-124.59,-3.93,142.76,166.24,-2.24,50,6.18,-3.71,7.2,6,24,1753,198,0.44,6.13,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,0,0,B,SL,84.9,79.7,20.23,-34.22,3.37,-1.29,1.2,2.01,6.38,-123.72,-1.66,71.21,184.5,-1.83,50,5.51,5.33,10.8,8.4,24,2488,71,0.44,6.39,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,1,0,F,SL,85.5,78.8,24.95,-34.12,3.24,-1.24,0.79,2.01,5.75,-124.45,-1.48,86.96,184.64,-1.97,50,5.43,5.08,9.6,9.6,24,2367,72,0.44,6.35,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,1,1,B,CU,75.8,69.3,22.37,-42.36,6.69,-8.41,1.82,2.33,4.61,-110.19,2.19,47.56,175.88,-1.18,50,5.85,8.09,12,14.4,24,2387,43,0.5,6.41,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,2,1,S,FF,92.9,85,29.32,-10.45,-2.29,11.73,-0.13,2.37,4.49,-135.18,-6.45,122.14,174.92,-1.52,50,5.51,-4.25,15.6,2.4,24,2374,189,0.4,6.78,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,2,2,B,SL,82.2,76.3,23.15,-37.98,5.31,-4,1.75,0.85,6.45,-119.64,-2.89,50.19,215.86,-1.67,50,5.47,7.7,13.2,10.8,24,2433,55,0.46,6.33,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,3,2,B,FF,93.2,85.6,27.93,-15.32,-2.44,8.96,-0.15,4.57,4.78,-135.82,-0.17,122.87,115.28,-1.61,50,5.7,-4.59,13.2,3.6,24,2248,191,0.4,6.81,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,0,0,*B,SL,82.8,76.9,21.88,-26.77,-0.14,3.65,1.31,0.64,6.74,-120.43,-5.92,67.01,221.37,-1.5,50,5.48,-0.21,1.2,7.2,24,2127,167,0.45,6.66,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,1,0,F,SI,91.3,84.4,25.84,-25.48,-9.19,3.7,-0.64,2.75,6,-133.02,-2.61,141.24,164.63,-1.71,50,5.57,-16.64,31.2,7.2,24,1961,247,0.41,6.84,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,1,1,B,SI,90.5,83.8,25.88,-28.63,-9.46,2,-0.11,1.17,7.51,-131.68,-5.46,121.21,207.15,-1.76,50,5.37,-16.74,27.6,7.2,24,2079,260,0.41,7.06,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,2,1,F,SI,91.3,84.5,26,-27.67,-8.53,2.49,0.05,2.04,7.43,-132.93,-3.74,115.09,183.73,-1.66,50,5.45,-15.41,26.4,7.2,24,1984,254,0.41,6.82,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,2,2,X,SI,90.3,83.6,25.61,-27.85,-9.64,2.45,-0.12,1.99,7.38,-131.55,-3.68,121.52,184.95,-1.69,50,5.46,-17.04,28.8,7.2,24,2019,256,0.41,7.09,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,0,0,C,SL,86.6,80.4,23.11,-25.52,1.02,4.09,0.25,2.73,5.62,-126.12,-3.73,107.24,165.38,-2.13,50,6.26,1.66,6,6,24,1793,156,0.43,6.3,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,0,1,B,FF,92.5,85.1,27.31,-12.87,-7.72,10.53,1.2,1.24,10.56,-134.1,-10.55,71.19,205.39,-1.77,50,6.12,-14.14,38.4,4.8,24,2117,214,0.41,6.49,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,1,1,B,FS,83.1,77.1,22.08,-27.17,-10.14,3.37,-0.15,0.41,7.24,-120.68,-7.93,122.83,227.93,-1.87,50,6.11,-15.06,26.4,8.4,24,955,254,0.45,6.23,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,2,1,C,FF,93,86.1,25.79,-14.89,-6.72,9.24,0.68,2.14,9.25,-135.06,-7.96,91.12,180.9,-1.9,50,6.14,-12.57,33.6,4.8,24,2061,214,0.4,6.35,
53,h,Partly Cloudy,KC,2019-05-27,16,0,Homer Bailey,R,Groundout,field_out,2,2,X,FF,92.5,85.6,25.86,-15.71,-7.35,8.84,-0.91,3.06,5.72,-134.77,-5.28,151.73,156.12,-2.09,50,6.13,-13.68,37.2,4.8,24,2064,218,0.4,6.62,
53,h,Partly Cloudy,KC,2019-05-27,34,1,Homer Bailey,R,Single,single,0,0,D,FS,85.6,79.2,22.66,-23.15,-2.33,5.68,-0.68,2.69,4.61,-124.59,-3.93,142.76,166.24,-2.24,50,6.18,-3.71,7.2,6,24,1753,198,0.44,6.13,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,0,0,B,SL,84.9,79.7,20.23,-34.22,3.37,-1.29,1.2,2.01,6.38,-123.72,-1.66,71.21,184.5,-1.83,50,5.51,5.33,10.8,8.4,24,2488,71,0.44,6.39,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,1,0,F,SL,85.5,78.8,24.95,-34.12,3.24,-1.24,0.79,2.01,5.75,-124.45,-1.48,86.96,184.64,-1.97,50,5.43,5.08,9.6,9.6,24,2367,72,0.44,6.35,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,1,1,B,CU,75.8,69.3,22.37,-42.36,6.69,-8.41,1.82,2.33,4.61,-110.19,2.19,47.56,175.88,-1.18,50,5.85,8.09,12,14.4,24,2387,43,0.5,6.41,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,2,1,S,FF,92.9,85,29.32,-10.45,-2.29,11.73,-0.13,2.37,4.49,-135.18,-6.45,122.14,174.92,-1.52,50,5.51,-4.25,15.6,2.4,24,2374,189,0.4,6.78,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,2,2,B,SL,82.2,76.3,23.15,-37.98,5.31,-4,1.75,0.85,6.45,-119.64,-2.89,50.19,215.86,-1.67,50,5.47,7.7,13.2,10.8,24,2433,55,0.46,6.33,
53,h,Partly Cloudy,KC,2019-05-27,50,2,Scott Barlow,R,Walk,walk,3,2,B,FF,93.2,85.6,27.93,-15.32,-2.44,8.96,-0.15,4.57,4.78,-135.82,-0.17,122.87,115.28,-1.61,50,5.7,-4.59,13.2,3.6,24,2248,191,0.4,6.81,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,0,0,*B,SL,82.8,76.9,21.88,-26.77,-0.14,3.65,1.31,0.64,6.74,-120.43,-5.92,67.01,221.37,-1.5,50,5.48,-0.21,1.2,7.2,24,2127,167,0.45,6.66,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,1,0,F,SI,91.3,84.4,25.84,-25.48,-9.19,3.7,-0.64,2.75,6,-133.02,-2.61,141.24,164.63,-1.71,50,5.57,-16.64,31.2,7.2,24,1961,247,0.41,6.84,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,1,1,B,SI,90.5,83.8,25.88,-28.63,-9.46,2,-0.11,1.17,7.51,-131.68,-5.46,121.21,207.15,-1.76,50,5.37,-16.74,27.6,7.2,24,2079,260,0.41,7.06,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,2,1,F,SI,91.3,84.5,26,-27.67,-8.53,2.49,0.05,2.04,7.43,-132.93,-3.74,115.09,183.73,-1.66,50,5.45,-15.41,26.4,7.2,24,1984,254,0.41,6.82,
53,h,Partly Cloudy,KC,2019-05-27,65,3,Kevin McCarthy,R,Forceout,force_out,2,2,X,SI,90.3,83.6,25.61,-27.85,-9.64,2.45,-0.12,1.99,7.38,-131.55,-3.68,121.52,184.95,-1.69,50,5.46,-17.04,28.8,7.2,24,2019,256,0.41,7.09,
54,h,Cloudy,KC,2019-05-28,20,0,Brad Keller,R,Single,single,0,0,B,FF,92.3,85.1,27.25,-15.06,-1.01,9.35,0.72,0.98,5.16,-134.01,-10.19,89.62,212.37,-1.09,50,5.89,-1.85,2.4,3.6,24,2150,182,0.41,5.87,
54,h,Cloudy,KC,2019-05-28,20,0,Brad Keller,R,Single,single,1,0,B,FF,91,84.2,25.57,-16.26,-2.31,8.91,1.04,1.43,6.59,-132.18,-8.68,77.41,200.22,-1.18,50,5.93,-4.12,9.6,3.6,24,2090,191,0.41,6.1,
54,h,Cloudy,KC,2019-05-28,20,0,Brad Keller,R,Single,single,2,0,C,FF,92.5,85.4,27.07,-16.87,-0.87,8.28,0.55,1.9,4.9,-134.56,-7.53,95.96,187.49,-1.17,50,5.91,-1.61,2.4,3.6,24,2185,182,0.41,6.13,
54,h,Cloudy,KC,2019-05-28,20,0,Brad Keller,R,Single,single,2,1,F,FF,91.3,84.3,26.52,-16.47,-0.16,8.72,0.4,1.98,4.19,-132.86,-7.27,101.58,185.37,-1.17,50,5.93,-0.29,1.2,3.6,24,2155,177,0.41,6.43,
54,h,Cloudy,KC,2019-05-28,20,0,Brad Keller,R,Single,single,2,2,D,FT,91.4,84.5,25.82,-23.19,-6.75,4.96,0,2.44,5.41,-132.99,-4.89,117.09,172.94,-1.17,50,5.96,-12.21,25.2,6,24,2003,233,0.41,6.06,
54,h,Cloudy,KC,2019-05-28,32,1,Brad Keller,R,Flyout,field_out,0,0,*B,SL,84.6,79.7,20.63,-37.66,2.96,-3.52,0.64,-0.07,4.28,-123.04,-6.91,92.49,240.59,-1.49,50,5.91,4.61,7.2,9.6,24,2506,39,0.45,5.56,
54,h,Cloudy,KC,2019-05-28,32,1,Brad Keller,R,Flyout,field_out,1,0,F,FF,91.6,85.1,24.53,-16.72,0.05,8.46,0.54,1.91,4.67,-133.28,-7.45,96.47,187.26,-1.23,50,5.91,0.09,2.4,3.6,24,2119,176,0.41,6.29,
54,h,Cloudy,KC,2019-05-28,32,1,Brad Keller,R,Flyout,field_out,1,1,B,SL,82.5,76.7,21.94,-37.09,3.32,-3.34,-0.24,1.48,1.88,-120.08,-3.18,126.08,198.69,-1.46,50,6.11,4.88,7.2,10.8,24,2473,45,0.46,5.53,
54,h,Cloudy,KC,2019-05-28,32,1,Brad Keller,R,Flyout,field_out,2,1,X,SL,83,76.5,23.57,-38.16,3.8,-4.06,0.18,2.23,2.46,-120.65,-1.35,110.12,178.92,-1.35,50,6.16,5.59,8.4,10.8,24,2528,45,0.46,5.29,
54,h,Cloudy,KC,2019-05-28,47,2,Brad Keller,R,Groundout,field_out,0,0,C,FF,92,85,26.44,-15.97,-1.77,8.84,-0.4,2.55,3.14,-133.97,-6.22,132.25,169.83,-1.35,50,6.03,-3.25,8.4,3.6,24,2201,189,0.41,6.13,
54,h,Cloudy,KC,2019-05-28,47,2,Brad Keller,R,Groundout,field_out,0,1,*B,SL,85.1,79.5,22.38,-32.68,0.76,-0.32,0.23,-0.21,4.13,-123.66,-8.13,108.39,244.48,-1.56,50,5.82,1.18,2.4,8.4,24,2343,48,0.45,5.79,
54,h,Cloudy,KC,2019-05-28,47,2,Brad Keller,R,Groundout,field_out,1,1,B,FF,92.4,85.6,25.41,-12.26,-1.6,10.75,1.18,2.25,6.75,-134.34,-7.48,72.21,177.84,-1.15,50,5.92,-2.97,7.2,3.6,24,2437,185,0.41,6.08,
54,h,Cloudy,KC,2019-05-28,47,2,Brad Keller,R,Groundout,field_out,2,1,C,FF,92.5,85.5,26.25,-13.08,-1.63,10.27,-0.77,2.85,2.24,-134.74,-5.95,146.35,162.02,-1.4,50,5.99,-3.03,10.8,3.6,24,2249,188,0.41,6.3,
54,h,Cloudy,KC,2019-05-28,47,2,Brad Keller,R,Groundout,field_out,2,2,*B,SL,85,79.4,23.2,-31.83,5.76,0.22,1.04,-0.85,4.21,-123.38,-9.78,77.35,261.72,-1.43,50,5.82,8.92,15.6,9.6,24,undefined,82,0.45,5.73,
54,h,Cloudy,KC,2019-05-28,47,2,Brad Keller,R,Groundout,field_out,3,2,X,FT,91.5,84.8,25.97,-22.94,-6.88,5.08,-0.57,1.85,4.49,-133.28,-6.17,138.72,188.75,-1.38,50,5.83,-12.49,26.4,6,24,1989,234,0.41,6.65,
54,h,Cloudy,KC,2019-05-28,62,3,Wily Peralta,R,Single,single,0,0,C,SL,83.3,76.1,25.34,-30.57,-0.38,1.09,0.86,2.73,4.63,-121.09,-2.24,84.3,165.02,-1.04,50,6.36,-0.56,0,8.4,24,2155,164,0.46,5.39,
54,h,Cloudy,KC,2019-05-28,62,3,Wily Peralta,R,Single,single,0,1,*B,SL,82.9,76.4,24.48,-30.82,-0.94,0.93,2.08,-0.1,7.47,-120.16,-8.11,37.65,241.45,-0.95,50,6.08,-1.36,0,9.6,24,2235,92,0.46,5.42,
54,h,Cloudy,KC,2019-05-28,62,3,Wily Peralta,R,Single,single,1,1,B,FF,94.4,86.4,30.39,-12.06,-7.31,10.6,-0.55,1.21,3.51,-136.95,-10.94,137.83,206.03,-0.9,50,6.09,-13.88,42,3.6,24,1914,216,0.4,5.82,
54,h,Cloudy,KC,2019-05-28,62,3,Wily Peralta,R,Single,single,2,1,D,FF,94.3,86.8,28.53,-16.38,-7.49,8.25,0.27,2.31,5.86,-137.06,-7.57,106.67,176.54,-0.92,50,6.21,-14.33,36,4.8,24,1819,222,0.4,5.85,
59,h,Sunny,CLE,2019-06-02,12,0,Zach Plesac,R,Groundout,field_out,0,0,C,FF,94.5,86.9,28.5,-14.91,-8.37,8.97,0.59,3.04,7,-137.41,-5.22,94.73,156.5,-0.9,50,5.97,-16.12,43.2,4.8,24,2253,221,0.4,6.24,
