gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
92,a,Clear,KC,2019-07-17,70,3,Wily Peralta,L,Walk,walk,3,1,B,FF,93.7,87,25.56,-19.51,-6.5,6.63,-1.06,2.31,2.22,-136.29,-6.89,157.52,176.4,-1.04,50,6.19,-12.41,30,4.8,24,1739,225,0.41,5.54,
93,a,Partly Cloudy,KC,2019-07-18,5,0,Brad Keller,L,Strikeout,strikeout,0,0,C,FF,94.9,87.6,28.12,-15.84,-0.29,8.38,0.45,2.62,5.22,-138.1,-6.52,99.88,168.13,-1.42,50,6.06,-0.57,1.2,3.6,24,2438,178,0.4,6.01,
93,a,Partly Cloudy,KC,2019-07-18,5,0,Brad Keller,L,Strikeout,strikeout,0,1,F,FF,95.1,87.8,28.27,-15.84,-0.36,8.36,0.49,2.41,5.38,-138.32,-6.94,98.33,173.6,-1.43,50,6,-0.71,1.2,3.6,24,2427,178,0.4,6.03,
93,a,Partly Cloudy,KC,2019-07-18,5,0,Brad Keller,L,Strikeout,strikeout,0,2,B,FF,94.5,87.2,28.5,-17.57,-1.88,7.59,0.58,1.47,5.64,-137.32,-8.87,94.77,199.08,-1.25,50,5.92,-3.61,7.2,3.6,24,2256,190,0.4,5.82,
93,a,Partly Cloudy,KC,2019-07-18,5,0,Brad Keller,L,Strikeout,strikeout,1,2,W,SL,85.9,81,20.46,-35.75,2.26,-2.22,0.58,0.5,4.15,-125.01,-6.45,94.83,225.23,-1.38,50,5.98,3.65,6,9.6,24,2505,44,0.44,5.48,
93,a,Partly Cloudy,KC,2019-07-18,34,1,Brad Keller,L,Strikeout,strikeout,0,0,C,FF,90.9,84.2,24.67,-17.64,-0.86,8.09,-0.09,2.72,4.26,-132.29,-5.55,120.51,165.4,-1.6,50,6.11,-1.55,2.4,4.8,24,2206,183,0.41,6.08,
93,a,Partly Cloudy,KC,2019-07-18,34,1,Brad Keller,L,Strikeout,strikeout,0,1,F,FF,91.7,84.8,25.52,-18.05,-1.24,7.74,-0.05,3.15,4.29,-133.43,-4.3,119.07,153.71,-1.51,50,6.06,-2.27,4.8,3.6,24,2265,186,0.41,5.93,
93,a,Partly Cloudy,KC,2019-07-18,34,1,Brad Keller,L,Strikeout,strikeout,0,2,S,SL,86.5,80.4,23.87,-35.32,2.84,-1.95,0.67,1.48,4.54,-125.81,-4.45,91.4,198.71,-1.52,50,6.12,4.58,8.4,9.6,24,undefined,55,0.44,5.34,
93,a,Partly Cloudy,KC,2019-07-18,52,2,Brad Keller,L,Single,single,0,0,C,FF,93.6,86.1,27.99,-16.48,-2.49,8.29,-0.64,3.31,3.25,-136.24,-4.54,141.37,149.56,-1.52,50,6.13,-4.72,13.2,3.6,24,2245,195,0.4,5.86,
93,a,Partly Cloudy,KC,2019-07-18,52,2,Brad Keller,L,Single,single,0,1,F,FF,94,87.2,26.08,-16.42,-2.43,8.19,-0.4,2.35,4.2,-136.86,-6.93,132.35,175.25,-1.63,50,6.01,-4.68,12,3.6,24,2325,194,0.4,5.98,
93,a,Partly Cloudy,KC,2019-07-18,52,2,Brad Keller,L,Single,single,0,1,F,FF,94.4,88,24.66,-19.24,-0.86,6.62,0.11,2.79,4.82,-137.47,-5.31,112.65,163.35,-1.54,50,6.02,-1.67,2.4,3.6,24,2376,183,0.4,5.92,
93,a,Partly Cloudy,KC,2019-07-18,52,2,Brad Keller,L,Single,single,0,1,F,SL,84.9,78.6,23.58,-36.5,1.34,-2.79,-1.14,1.75,0.59,-123.52,-3.28,160.61,191.61,-1.56,50,6.15,2.08,3.6,9.6,24,2389,25,0.45,5.37,
93,a,Partly Cloudy,KC,2019-07-18,52,2,Brad Keller,L,Single,single,0,2,B,SL,87.5,82.1,22.26,-35.78,2.75,-2.17,1.17,0.59,5.64,-127.19,-6.5,72.32,222.77,-1.42,50,5.97,4.58,8.4,9.6,24,undefined,51,0.43,5.48,
93,a,Partly Cloudy,KC,2019-07-18,52,2,Brad Keller,L,Single,single,1,2,D,FF,93.5,85.9,28.45,-15.18,-1.81,9.01,-0.82,3.15,2.64,-136.12,-4.97,148.15,153.71,-1.56,50,6.04,-3.42,9.6,3.6,24,2387,190,0.4,6.04,
93,a,Partly Cloudy,KC,2019-07-18,69,3,Tim Hill,L,Groundout,field_out,0,0,C,FF,91.5,84.5,23.76,-31.2,9.92,0.54,-0.79,2.38,-15.01,-132.46,4.52,147.28,174.58,3.61,50,2.91,17.92,26.4,7.2,24,2185,97,0.41,6.53,
93,a,Partly Cloudy,KC,2019-07-18,69,3,Tim Hill,L,Groundout,field_out,0,1,F,SI,89.9,83.5,22.08,-42.59,4.46,-5.92,0,2.61,-11.22,-130.43,7.86,117.12,168.19,3.73,50,2.74,7.85,8.4,9.6,24,1810,33,0.41,6.61,
93,a,Partly Cloudy,KC,2019-07-18,69,3,Tim Hill,L,Groundout,field_out,0,2,X,SI,90.5,83,26.2,-42.71,9.07,-6.01,0.29,1.57,-11.64,-131.18,5.61,105.81,196.33,3.6,50,2.58,15.9,18,9.6,24,2099,55,0.42,6.47,
94,a,Dome,TB,2019-07-19,11,0,Brendan McKay,L,Single,single,0,0,C,FF,93,84.7,30.41,-12.51,4.57,10.65,-0.05,3.12,-4.17,-135.25,-5.19,118.74,154.43,0.93,50,5.95,8.44,28.8,3.6,24,2210,158,0.41,5.93,
94,a,Dome,TB,2019-07-19,11,0,Brendan McKay,L,Single,single,0,1,F,FF,93.9,85.4,31.37,-13.01,4.73,10.21,-0.46,2.98,-5.23,-136.48,-5.27,134.48,158.32,0.87,50,5.84,8.88,28.8,3.6,24,2182,157,0.4,5.99,
94,a,Dome,TB,2019-07-19,11,0,Brendan McKay,L,Single,single,0,2,B,FC,89.4,82.4,26.13,-21.2,-0.05,6.36,-1.81,3.18,-6.54,-130.25,-2.84,185.89,152.86,0.74,50,5.88,-0.08,3.6,4.8,24,2237,187,0.42,6.82,
94,a,Dome,TB,2019-07-19,11,0,Brendan McKay,L,Single,single,1,1,F,FF,94,86.1,30.3,-15.1,5.78,9.01,0.48,1.87,-3.46,-136.82,-7.67,98.7,188.31,1.01,50,5.74,10.95,31.2,4.8,24,2155,146,0.4,6.98,
94,a,Dome,TB,2019-07-19,11,0,Brendan McKay,L,Single,single,1,2,D,CU,82,75.5,23.4,-39.32,-6.51,-4.97,-0.79,2.62,-1.8,-119.32,0.1,147.28,168.17,0.82,50,6.12,-9.37,13.2,12,24,2033,305,0.46,6.08,
94,a,Dome,TB,2019-07-19,25,1,Brendan McKay,L,Lineout,field_out,0,0,F,FF,93.4,84.7,32.11,-12.91,6.67,10.41,-0.33,2.98,-5.2,-135.77,-5.36,129.7,158.39,0.75,50,5.89,12.33,38.4,3.6,24,2224,148,0.41,6.28,
94,a,Dome,TB,2019-07-19,25,1,Brendan McKay,L,Lineout,field_out,0,1,C,FF,92,83.8,30.33,-14.94,4.29,9.53,0.22,3.24,-3.08,-133.96,-4.4,108.79,151.14,0.83,50,5.99,7.76,24,3.6,24,2127,156,0.41,6.62,
94,a,Dome,TB,2019-07-19,25,1,Brendan McKay,L,Lineout,field_out,0,1,F,FF,92.4,84.2,30.29,-11.69,5.34,11.25,0.75,2.64,-2.17,-134.41,-6.42,88.36,167.43,0.88,50,5.9,9.73,34.8,3.6,24,2137,154,0.41,6.55,
94,a,Dome,TB,2019-07-19,25,1,Brendan McKay,L,Lineout,field_out,0,2,B,FC,89.9,82.5,27.34,-19.14,0.53,7.54,-2.03,1.72,-7.61,-130.62,-6.5,194.31,192.47,0.85,50,5.68,0.92,1.2,4.8,24,2178,183,0.42,6.59,
94,a,Dome,TB,2019-07-19,25,1,Brendan McKay,L,Lineout,field_out,1,2,B,FF,93.9,85.1,32.21,-12.22,5.78,10.65,-1.18,3.92,-7.3,-136.53,-3.08,162.16,132.87,0.78,50,5.91,10.83,34.8,3.6,24,2285,154,0.4,6.62,
94,a,Dome,TB,2019-07-19,25,1,Brendan McKay,L,Lineout,field_out,2,2,B,FF,93.6,85.4,30.74,-12.06,5.25,10.79,-1.23,1.58,-7.14,-135.92,-8.77,164.07,196.1,0.75,50,5.69,9.79,30,3.6,24,2261,156,0.4,6.53,
94,a,Dome,TB,2019-07-19,25,1,Brendan McKay,L,Lineout,field_out,3,2,X,FF,93.8,85.3,31.73,-11.4,6.28,11.09,0.76,2.32,-2.74,-136.43,-7.4,87.88,176.24,0.97,50,5.86,11.77,40.8,3.6,24,2241,150,0.4,6.32,
94,a,Dome,TB,2019-07-19,42,2,Colin Poche,L,Strikeout,strikeout,0,0,B,CU,84.7,78.1,24.55,-28.08,-4.73,2.66,-1.01,2,-4.64,-123.26,-4.46,155.68,184.83,1.51,50,6.21,-7.27,15.6,8.4,24,2466,247,0.44,6.55,
94,a,Dome,TB,2019-07-19,42,2,Colin Poche,L,Strikeout,strikeout,1,0,F,FF,91.8,84,28.9,-10,2.82,12.31,-0.5,1.66,-6.19,-133.41,-9.51,135.96,193.85,1.49,50,6,5.07,18,2.4,24,2258,169,0.41,6.82,
94,a,Dome,TB,2019-07-19,42,2,Colin Poche,L,Strikeout,strikeout,1,1,S,CU,83.8,77.4,24.42,-28.87,-3.04,2.2,-0.8,0.94,-4.29,-122,-6.49,147.46,213.27,1.38,50,6.14,-4.58,9.6,8.4,24,2563,247,0.45,6.72,
94,a,Dome,TB,2019-07-19,42,2,Colin Poche,L,Strikeout,strikeout,1,2,B,FF,92.7,84.8,29.5,-6.52,1.42,13.98,-1.21,2.05,-7.53,-134.66,-9.46,162.96,183.44,1.44,50,6.07,2.61,7.2,2.4,24,2312,177,0.4,6.67,
94,a,Dome,TB,2019-07-19,42,2,Colin Poche,L,Strikeout,strikeout,2,2,B,FF,93,85.3,28.95,-7.74,1.85,13.22,-0.53,1.11,-6.27,-135,-11.41,137.29,208.77,1.58,50,5.93,3.42,12,2.4,24,2311,174,0.4,7.13,
94,a,Dome,TB,2019-07-19,42,2,Colin Poche,L,Strikeout,strikeout,3,1,F,FF,92.4,84.8,28.38,-8.35,1.95,13,-0.33,1.9,-5.73,-134.33,-9.49,129.48,187.4,1.58,50,6.07,3.58,13.2,2.4,24,2222,173,0.4,7.19,
94,a,Dome,TB,2019-07-19,42,2,Colin Poche,L,Strikeout,strikeout,3,2,S,FF,92.7,84.4,30.66,-4.85,2.7,14.94,-0.06,1.81,-5.16,-134.73,-10.25,119.17,189.91,1.54,50,6.02,4.94,27.6,2.4,24,2369,171,0.4,7.15,
94,a,Dome,TB,2019-07-19,58,3,Oliver Drake,L,Groundout,field_out,0,0,C,FS,83.5,76.4,25.18,-26.02,-0.54,4.14,-0.14,2.86,-4.38,-121.52,-3.18,122.35,161.62,1.76,50,6.46,-0.81,3.6,7.2,24,undefined,196,0.45,6.21,
94,a,Dome,TB,2019-07-19,58,3,Oliver Drake,L,Groundout,field_out,0,1,X,FS,82.7,75,26.74,-26.47,-2.09,3.95,-0.04,2.72,-3.96,-120.27,-3.12,118.59,165.3,1.91,50,6.43,-3.01,8.4,7.2,24,undefined,216,0.46,6.12,
94,a,Dome,TB,2019-07-19,75,4,Ryne Stanek,L,Single,single,0,0,D,FF,97.9,89.4,32.85,-11.55,-4.51,10.09,0.8,2.38,4.1,-142.13,-8.72,86.43,174.48,-0.08,50,6.22,-9.21,31.2,3.6,24,2344,203,0.39,5.59,
95,a,Dome,TB,2019-07-20,8,0,Ryan Yarbrough,L,Groundout,field_out,0,0,C,SI,88.4,80.4,28.06,-21.27,10.53,6.59,-0.01,2.41,-9.51,-128.27,-4.13,117.56,173.62,2.38,50,5.72,17.43,34.8,7.2,24,2128,123,0.43,5.93,
95,a,Dome,TB,2019-07-20,8,0,Ryan Yarbrough,L,Groundout,field_out,0,1,S,CU,73.1,67.2,20.22,-34.34,-7.14,-1.93,-1.4,0.76,-7.04,-106.09,-1.1,170.49,218.34,2.9,50,5.24,-8.04,14.4,13.2,24,2515,282,0.53,5.47,
95,a,Dome,TB,2019-07-20,8,0,Ryan Yarbrough,L,Groundout,field_out,0,1,F,CU,72.8,66.6,20.29,-32.15,-10.69,0.02,-0.43,2.04,-4.09,-105.81,0.82,133.49,183.79,2.92,50,5.37,-11.96,21.6,12,24,2509,267,0.53,5.86,
95,a,Dome,TB,2019-07-20,8,0,Ryan Yarbrough,L,Groundout,field_out,0,2,X,SI,89.2,80.8,29.61,-21.03,10.63,6.63,0.58,2.47,-8.49,-129.46,-3.8,94.07,172.7,2.53,50,5.59,17.86,36,6,24,2131,123,0.43,6.26,
95,a,Dome,TB,2019-07-20,28,1,Ryan Yarbrough,L,Groundout,field_out,0,0,X,SI,88.6,80.8,27.12,-20.31,10.7,7.1,-0.29,2.65,-10.16,-128.6,-3.8,127.9,167.36,2.33,50,5.72,17.89,37.2,6,24,2192,125,0.43,6.32,
95,a,Dome,TB,2019-07-20,51,2,Oliver Drake,L,Groundout,field_out,0,0,C,FS,83.5,76,26.23,-29.5,-1.59,1.81,-0.36,3.05,-4.67,-121.42,-2.04,130.56,156.38,1.81,50,6.5,-2.34,6,8.4,24,658,233,0.46,6.07,
95,a,Dome,TB,2019-07-20,51,2,Oliver Drake,L,Groundout,field_out,0,1,F,FS,83,74.6,29.33,-32.18,-1.4,0,-0.54,2.59,-5.23,-120.48,-2.3,137.54,168.76,1.87,50,6.48,-2.01,6,9.6,24,undefined,274,0.46,6.01,
95,a,Dome,TB,2019-07-20,51,2,Oliver Drake,L,Groundout,field_out,0,1,F,FF,93.6,85.5,30.38,-10.78,0.8,11.43,0.14,2.46,-3.65,-136.1,-8.43,111.66,172.41,1.4,50,6.35,1.49,3.6,2.4,24,2150,178,0.4,6.35,
95,a,Dome,TB,2019-07-20,51,2,Oliver Drake,L,Groundout,field_out,0,2,X,FF,93.4,85,31.31,-10.6,2.67,11.66,-0.4,1.81,-5.4,-135.61,-9.83,132.22,189.86,1.28,50,6.24,4.94,16.8,2.4,24,2254,169,0.4,6.52,
97,h,Clear,MIA,2019-07-22,4,0,Trevor Richards,L,Single,single,0,0,B,FF,90.6,83.7,25.43,-12.45,-5.17,11.14,-0.25,1.05,4.12,-131.62,-10.24,126.52,210.43,-1.15,50,5.89,-9.16,30,3.6,24,2239,204,0.41,6.46,
97,h,Clear,MIA,2019-07-22,4,0,Trevor Richards,L,Single,single,1,0,F,FF,90.7,83.2,27.26,-12.22,-4.3,11.26,-0.26,2.98,3.88,-132.08,-5.57,126.86,158.46,-1.18,50,6,-7.61,27.6,3.6,24,2176,199,0.41,6.71,
97,h,Clear,MIA,2019-07-22,4,0,Trevor Richards,L,Single,single,1,1,B,FF,90,82.7,26.28,-13.8,-4.57,10.53,1.2,3.65,8.08,-130.94,-3.47,71.23,140.31,-1.32,50,6.01,-7.97,24,3.6,24,2184,199,0.42,6.53,
97,h,Clear,MIA,2019-07-22,4,0,Trevor Richards,L,Single,single,2,1,D,FF,91.1,83.7,27.28,-11.17,-5.34,11.76,-0.38,2.09,3.93,-132.57,-8.04,131.66,182.48,-1.19,50,5.97,-9.55,34.8,3.6,24,2171,204,0.41,6.65,
97,h,Clear,MIA,2019-07-22,20,1,Trevor Richards,L,Double,double,0,0,F,FF,90.6,83,27.25,-12.03,-3.78,11.4,-0.38,3.41,3.47,-131.88,-4.47,131.64,146.67,-1.22,50,6.01,-6.67,25.2,3.6,24,2239,197,0.42,6,
97,h,Clear,MIA,2019-07-22,20,1,Trevor Richards,L,Double,double,0,1,B,FF,91.2,83.9,26.72,-13.69,-5.06,10.3,0.9,3,7.15,-132.72,-5.01,82.75,157.78,-1.16,50,5.9,-9.09,27.6,3.6,24,2193,203,0.41,6.42,
97,h,Clear,MIA,2019-07-22,20,1,Trevor Richards,L,Double,double,1,1,D,FF,91.1,83.9,26.43,-12.99,-4.75,10.68,0.02,3.54,4.83,-132.71,-3.91,116.27,143.1,-1.2,50,5.97,-8.54,28.8,3.6,24,2193,202,0.41,6.8,
97,h,Clear,MIA,2019-07-22,36,2,Trevor Richards,L,Flyout,field_out,0,0,C,CH,84.2,77.7,23.28,-23.69,-10.32,5.55,-0.43,1.8,5.71,-122.64,-4.64,133.2,190.13,-1.44,50,5.73,-15.78,31.2,7.2,24,2533,242,0.44,6.94,
97,h,Clear,MIA,2019-07-22,36,2,Trevor Richards,L,Flyout,field_out,0,1,X,CH,83.2,76.8,22.19,-25.31,-8.93,4.59,-0.12,2.56,5.73,-121.15,-2.83,121.41,169.62,-1.34,50,5.94,-13.37,25.2,7.2,24,2257,242,0.45,6.91,
97,h,Clear,MIA,2019-07-22,52,3,Jose Quijada,L,Flyout,field_out,0,0,C,CU,78,71.2,22.3,-30.33,-6.11,1.43,-0.57,3.19,-6.18,-113.25,1.95,138.69,152.73,3,50,5.37,-7.87,16.8,9.6,24,2605,254,0.49,5.86,
97,h,Clear,MIA,2019-07-22,52,3,Jose Quijada,L,Flyout,field_out,0,1,B,CU,78.5,71.6,22.56,-31.85,-8.42,0.25,1.58,3.06,-1.29,-114.11,2.06,56.67,156.02,3.25,50,5.31,-11.01,19.2,10.8,24,2629,264,0.49,5.9,
97,h,Clear,MIA,2019-07-22,52,3,Jose Quijada,L,Flyout,field_out,1,1,F,FF,92.4,84.6,28.4,-15.83,3.77,8.93,-0.46,3.26,-9.49,-134.28,-2.21,134.62,150.81,2.63,50,5.22,6.9,16.8,3.6,24,2362,163,0.41,6.44,
97,h,Clear,MIA,2019-07-22,52,3,Jose Quijada,L,Flyout,field_out,1,2,B,FF,92.2,84.7,26.88,-18.81,3.84,7.31,-1.26,4.44,-11.29,-133.85,1.12,165.03,118.97,2.5,50,5.35,7.01,14.4,4.8,24,2299,161,0.41,6.48,
97,h,Clear,MIA,2019-07-22,52,3,Jose Quijada,L,Flyout,field_out,2,2,X,CU,78.6,72.4,20.34,-35.65,-5.64,-2.62,0.73,3.41,-3.22,-114.28,3.38,89.24,146.86,2.88,50,5.4,-7.49,13.2,10.8,24,2490,288,0.48,5.98,
98,h,Clear,MIA,2019-07-23,4,0,Caleb Smith,L,Flyout,field_out,0,0,B,FF,92.1,85.2,25.15,-17.02,7.68,8.3,-1.17,1.32,-8.94,-133.36,-9.19,161.68,202.85,1.21,50,6.01,14.02,33.6,4.8,24,2281,137,0.42,4.92,
98,h,Clear,MIA,2019-07-23,4,0,Caleb Smith,L,Flyout,field_out,1,0,F,FF,92.5,84.9,27.06,-14.3,7.77,9.78,-1.03,1.67,-8.84,-133.87,-8.9,156.08,193.63,1.3,50,6.05,14.2,38.4,4.8,24,2503,142,0.42,4.8,
98,h,Clear,MIA,2019-07-23,4,0,Caleb Smith,L,Flyout,field_out,1,1,X,SL,83.4,77.9,19.94,-30.81,0.04,0.9,-0.01,2.12,-4.56,-121.29,-3.33,117.18,181.41,1.88,50,6.15,0.06,1.2,8.4,24,2454,212,0.46,4.7,
98,h,Clear,MIA,2019-07-23,27,1,Caleb Smith,L,Groundout,field_out,0,0,C,FF,91.4,84.5,24.74,-16.31,6.01,8.77,-0.58,3.05,-6.79,-132.75,-5.13,139.18,156.34,1.21,50,6.18,10.87,28.8,4.8,24,2393,147,0.42,5.1,
98,h,Clear,MIA,2019-07-23,27,1,Caleb Smith,L,Groundout,field_out,0,1,X,SL,82.1,76.7,19.48,-33.73,-0.68,-1.06,-0.49,1.93,-5.08,-119.3,-3.07,135.82,186.84,1.74,50,6.22,-1,2.4,9.6,24,2399,314,0.47,4.71,
98,h,Clear,MIA,2019-07-23,43,2,Caleb Smith,L,Single,single,0,0,B,SL,82.6,77.2,19.94,-33.66,0.27,-1,-0.99,1.52,-6.38,-119.99,-3.79,154.82,197.72,1.65,50,6.07,0.4,1.2,9.6,24,2435,340,0.47,4.78,
98,h,Clear,MIA,2019-07-23,43,2,Caleb Smith,L,Single,single,1,0,E,SL,83.1,76.8,22.24,-32.74,-0.46,-0.38,-0.04,2.21,-4.6,-120.75,-2.4,118.57,179.2,1.94,50,6.08,-0.68,2.4,9.6,24,2431,295,0.46,4.92,
98,h,Clear,MIA,2019-07-23,61,3,Jarlin Garcia,L,Groundout,field_out,0,0,C,SL,85.5,80.5,19.54,-30.77,-3.12,0.87,-0.72,1.93,-4.59,-124.64,-3.44,144.44,186.65,1.54,50,5.81,-5.02,9.6,8.4,24,2323,259,0.44,6.18,
98,h,Clear,MIA,2019-07-23,61,3,Jarlin Garcia,L,Groundout,field_out,0,1,F,FF,93.3,86.5,25.43,-21.39,6.99,5.69,0.56,2.9,-5.69,-135.82,-3.33,95.8,160.48,1.75,50,5.6,13.26,28.8,4.8,24,2055,130,0.4,6.23,
98,h,Clear,MIA,2019-07-23,61,3,Jarlin Garcia,L,Groundout,field_out,0,2,X,FF,94.2,87.1,27.78,-23.08,8.55,4.73,0.6,1.88,-6.19,-137.15,-5.55,94.23,187.88,1.76,50,5.49,16.43,32.4,6,24,2041,118,0.4,6.63,
