gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
6,h,Cloudy,SEA,2019-04-05,9,0,Yusei Kikuchi,R,Strikeout,strikeout,0,2,B,FF,92.8,85.7,26.69,-13.46,1.82,10.07,-1.51,2.24,-10.31,-134.8,-6.44,174.73,178.29,2.11,50,5.59,3.38,6,3.6,24,2193,175,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,9,0,Yusei Kikuchi,R,Strikeout,strikeout,1,2,S,CU,77.1,71.4,20.29,-44.28,-2.02,-9.5,0.42,2.05,-3.22,-112.16,1.4,100.8,183.61,2.14,50,5.93,-2.58,3.6,14.4,24,2636,344,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,27,1,Yusei Kikuchi,R,Groundout,field_out,0,0,C,CU,74,68.4,18.66,-42.91,-4.55,-9.14,0.74,3.24,-1.79,-107.69,3.88,83.34,130.06,2.17,50,6.16,-5.35,7.2,14.4,24,2454,330,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,27,1,Yusei Kikuchi,R,Groundout,field_out,0,1,X,CH,81.5,76,18.88,-29.86,5.3,1.59,-0.49,3.27,-7.13,-118.75,0.03,88.84,151.42,1.84,50,5.94,7.71,12,8.4,24,1488,110,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,46,2,Yusei Kikuchi,R,Groundout,field_out,0,0,C,FF,94.3,87.2,27.13,-14.31,2.11,9.24,0.59,2.91,-5.59,-137.39,-4.72,94.42,160.21,2.37,50,5.61,4.07,10.8,3.6,24,2171,170,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,46,2,Yusei Kikuchi,R,Groundout,field_out,0,1,B,FF,95.5,88.2,28.01,-12.52,3.31,9.93,1.98,2.54,-3.01,-139.05,-6.17,41.59,170.18,2.64,50,5.6,6.55,24,3.6,24,2298,162,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,46,2,Yusei Kikuchi,R,Groundout,field_out,1,1,S,CU,76.4,70.8,20.38,-42.14,-1.5,-7.95,0.68,1.55,-3.19,-111.35,0.42,91.02,196.97,2.33,50,5.73,-1.88,3.6,13.2,24,2601,345,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,46,2,Yusei Kikuchi,R,Groundout,field_out,1,2,B,FF,93.2,85.9,27.47,-14.59,4.1,9.39,0.33,1.61,-7.17,-135.44,-7.98,104.38,195.35,2.47,50,5.6,7.68,21.6,3.6,24,2186,158,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,46,2,Yusei Kikuchi,R,Groundout,field_out,2,2,X,SL,86.3,79.6,25.31,-32.57,-1.36,-0.25,-0.58,1.28,-7.73,-125.47,-3.81,139.17,204.32,2.71,50,5.46,-2.17,6,8.4,24,2511,283,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,66,3,Zac Rosscup,R,Groundout,field_out,0,0,S,SL,85.2,78.4,24.81,-23.05,-1.4,5.86,-0.63,2.09,-6.71,-123.99,-4.85,141.06,182.29,2.29,50,6,-2.18,8.4,6,24,undefined,202,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,66,3,Zac Rosscup,R,Groundout,field_out,0,1,F,SL,86.6,78.9,28.21,-27.06,-0.27,3.23,-2.04,1.94,-10.34,-125.69,-4.42,194.81,186.65,2.18,50,5.94,-0.43,4.8,7.2,24,2422,212,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,66,3,Zac Rosscup,R,Groundout,field_out,0,2,*B,SL,86.8,79.8,27.67,-26.3,-3,3.68,-1.13,-0.37,-7.65,-125.99,-9.81,160.1,248.73,2.34,50,5.73,-4.77,12,7.2,24,2462,238,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,66,3,Zac Rosscup,R,Groundout,field_out,1,2,B,FT,92.4,84.6,28.78,-15.42,6.05,9.12,1.17,3.95,-4.62,-134.61,-2.54,72.5,132.15,2.12,50,5.99,11.11,32.4,3.6,24,1950,148,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,66,3,Zac Rosscup,R,Groundout,field_out,2,2,X,SL,86.4,79.2,26.24,-25.55,1.31,4.15,0.14,2.39,-5.72,-125.74,-3.84,111.77,174.22,2.27,50,6.02,2.08,2.4,7.2,24,2427,171,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,11,0,Mike Leake,R,Single,single,0,0,C,FC,85,78.2,23.7,-28.42,-1.17,2.43,0.83,1.97,9.79,-123.29,-1,85.3,185.58,-3.03,50,4.77,-1.81,0,7.2,24,2183,178,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,11,0,Mike Leake,R,Single,single,0,1,D,SI,87.1,79.9,24.88,-27.24,-9.14,3.03,-0.47,2.02,7.17,-126.45,-1.36,134.85,184.25,-2.15,50,4.74,-14.86,26.4,7.2,24,2128,249,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,32,1,Mike Leake,R,Single,single,0,0,C,SI,88.4,80.8,26.54,-27.61,-5.81,2.75,1.06,2.17,9.71,-128.15,-1.3,76.83,180.08,-2.03,50,4.84,-9.65,15.6,7.2,24,2218,239,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,32,1,Mike Leake,R,Single,single,0,1,F,FC,85.3,78.6,23.13,-26.57,0.48,3.58,0.82,2.71,6.77,-123.98,-0.06,85.79,165.54,-2,50,4.94,0.74,3.6,7.2,24,2378,161,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,32,1,Mike Leake,R,Single,single,0,2,B,CH,85.1,79,22.35,-35.22,-7.69,-1.97,2.25,-0.1,12.45,-123.21,-4.8,31.11,241.55,-1.85,50,4.82,-11.92,15.6,9.6,24,1786,290,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,32,1,Mike Leake,R,Single,single,1,1,F,CH,85.1,78.9,22.19,-32.37,-7.73,-0.12,0.22,0.98,7.68,-123.67,-2.95,108.8,212.15,-1.91,50,4.88,-12.1,18,8.4,24,1875,272,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,32,1,Mike Leake,R,Single,single,1,2,D,SI,89.8,82.8,25.11,-26.61,-5.68,3.19,-1.02,2.72,4.73,-130.57,-0.84,155.97,165.39,-2.11,50,5.03,-9.9,19.2,6,24,2300,237,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,53,2,Mike Leake,R,Single,single,0,0,B,FC,85.6,79.2,22.82,-28.54,0.2,2.31,2.06,1.42,11.78,-124.07,-2.19,38.5,200.48,-2.76,50,4.67,0.32,4.8,7.2,24,2238,144,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,53,2,Mike Leake,R,Single,single,1,0,F,FC,85.6,78.9,23.01,-29.85,-0.01,1.47,-0.2,2.8,5.08,-124.36,0.72,124.56,163.43,-2.26,50,4.96,-0.01,1.2,7.2,24,2327,161,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,53,2,Mike Leake,R,Single,single,1,1,D,CH,85.4,78.7,23.66,-36.81,-7.33,-2.96,0.43,1.54,8.22,-123.97,-0.76,100.83,197.06,-1.97,50,4.91,-11.46,15.6,9.6,24,1894,294,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,69,3,Roenis Elias,R,Strikeout,strikeout,0,0,F,FF,94.1,84.6,34.49,-12.04,5.64,10.86,-0.91,2.54,-6.43,-136.41,-6.79,151.83,170.31,0.76,50,5.92,10.47,32.4,3.6,24,2270,154,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,69,3,Roenis Elias,R,Strikeout,strikeout,0,1,F,CH,85.6,77.7,26.97,-23.07,9.53,5.87,1.2,2.91,-3.38,-124.36,-2.32,71.38,160.08,1.34,50,5.79,14.8,31.2,7.2,24,2075,122,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,69,3,Roenis Elias,R,Strikeout,strikeout,0,2,S,CU,76.3,69.1,24.7,-44.72,-9.76,-10.4,0.14,1.77,0.88,-110.67,0.62,111.75,190.86,0.99,50,6.28,-11.77,14.4,15.6,24,2634,316,undefined,undefined,
8,h,Partly Cloudy,SEA,2019-04-07,13,0,Wade LeBlanc,R,Flyout,field_out,0,0,C,CU,73.9,68.2,18.32,-36.28,-5.46,-3.51,0.89,2.7,-2.1,-107.39,1.88,82.99,165.89,2.59,50,5.84,-6.38,10.8,13.2,24,2224,297,0.52,5.08,
8,h,Partly Cloudy,SEA,2019-04-07,13,0,Wade LeBlanc,R,Flyout,field_out,0,1,X,FT,86.8,80.2,23.19,-21.68,8.36,6.43,0.55,2.2,-7.17,-126.26,-3.6,95.86,179.45,2.33,50,5.37,13.64,28.8,6,24,1932,129,0.44,5.95,
8,h,Partly Cloudy,SEA,2019-04-07,37,1,Wade LeBlanc,R,Groundout,field_out,0,0,B,FT,84.1,78,21.14,-22.47,9.74,6.33,1.36,1.85,-6.21,-122.28,-4.19,65.1,188.85,2.65,50,5.48,14.94,31.2,7.2,24,1948,123,0.45,5.56,
8,h,Partly Cloudy,SEA,2019-04-07,37,1,Wade LeBlanc,R,Groundout,field_out,1,0,S,CH,76.3,70.6,18.77,-27.41,10.54,3.8,0.81,1.29,-7.12,-110.91,-2.9,86.27,203.97,2.68,50,5.45,13.21,24,9.6,24,1469,110,0.5,5.96,
8,h,Partly Cloudy,SEA,2019-04-07,37,1,Wade LeBlanc,R,Groundout,field_out,1,1,X,CH,77.3,71.3,19.24,-26.03,11.48,4.77,1.13,2.22,-6.53,-112.44,-1.57,74.09,178.95,2.57,50,5.55,14.78,27.6,9.6,24,1538,114,0.49,6.04,
8,h,Partly Cloudy,SEA,2019-04-07,56,2,Wade LeBlanc,R,Strikeout,strikeout,0,0,S,CH,78,72,19.76,-29.14,9.62,2.32,0.69,1.77,-6.92,-113.38,-2.11,90.6,190.98,2.53,50,5.61,12.58,21.6,9.6,24,1418,104,0.48,6.41,
8,h,Partly Cloudy,SEA,2019-04-07,56,2,Wade LeBlanc,R,Strikeout,strikeout,0,1,F,CH,77.5,71.6,19.52,-28.13,8.31,3.14,0.86,1.58,-6.08,-112.64,-2.58,84.15,196.26,2.51,50,5.57,10.73,19.2,9.6,24,1473,111,0.49,5.79,
8,h,Partly Cloudy,SEA,2019-04-07,56,2,Wade LeBlanc,R,Strikeout,strikeout,0,2,S,CH,77.5,72.1,18.36,-26.15,8.2,4.63,0.96,1.12,-6.04,-112.78,-3.62,80.28,208.63,2.6,50,5.35,10.67,20.4,8.4,24,1539,120,0.49,6.16,
8,h,Partly Cloudy,SEA,2019-04-07,69,3,Matt Festa,R,Walk,walk,0,0,B,FF,92.7,86.4,23.96,-21.24,-1.52,5.79,-0.93,2.77,3.63,-135.17,-2.12,152.4,163.98,-2.08,50,5.02,-2.86,6,4.8,24,2232,191,0.4,6.64,
8,h,Partly Cloudy,SEA,2019-04-07,69,3,Matt Festa,R,Walk,walk,1,0,B,FC,91.5,85,24.07,-20.58,1.18,6.33,-0.98,2.71,2.1,-133.36,-2.27,154.49,165.5,-1.93,50,5.03,2.16,7.2,4.8,24,2362,167,0.41,5.86,
8,h,Partly Cloudy,SEA,2019-04-07,69,3,Matt Festa,R,Walk,walk,2,0,F,FF,91.3,85.3,22.79,-19.89,-0.94,6.7,-0.06,2.14,5.09,-133.13,-3.67,119.38,181.03,-1.86,50,4.93,-1.73,2.4,4.8,24,2338,184,0.41,6.65,
8,h,Partly Cloudy,SEA,2019-04-07,69,3,Matt Festa,R,Walk,walk,2,1,B,SL,86.6,81.1,20.61,-29.71,3.46,1.49,-1.09,2.24,1.54,-126.37,-1.24,158.57,178.2,-2.15,50,5.08,5.71,10.8,7.2,24,2459,112,0.43,6.13,
8,h,Partly Cloudy,SEA,2019-04-07,69,3,Matt Festa,R,Walk,walk,3,1,B,FF,91,84.7,23.42,-21.61,-2.21,5.81,-1.44,2.59,2.38,-132.71,-2.09,171.95,168.82,-2.05,50,4.93,-4.01,9.6,4.8,24,2259,199,0.41,6.28,
9,h,Partly Cloudy,TB,2019-04-08,20,0,Blake Snell,R,Strikeout,strikeout,0,0,C,FF,96.6,88.5,31.23,-9.46,3.94,11.4,-0.58,1.84,-7.37,-140.17,-11.16,139.12,189.1,1.57,50,6.49,7.86,27.6,2.4,24,2374,163,0.39,6.65,
9,h,Partly Cloudy,TB,2019-04-08,20,0,Blake Snell,R,Strikeout,strikeout,0,1,B,SL,88.9,82.6,25.71,-27.98,-2.76,2.47,-1.24,0.49,-6.07,-129.19,-9.66,164.2,225.46,1.5,50,6.41,-4.69,10.8,7.2,24,2450,247,0.42,6.54,
9,h,Partly Cloudy,TB,2019-04-08,20,0,Blake Snell,R,Strikeout,strikeout,1,1,B,CH,86.2,79.5,24.79,-21.05,7.19,6.98,1.2,1.34,-4.14,-125.36,-8.16,71.1,202.55,1.94,50,6.35,11.47,25.2,6,24,1843,132,0.44,6.49,
9,h,Partly Cloudy,TB,2019-04-08,20,0,Blake Snell,R,Strikeout,strikeout,2,1,S,CU,82.1,76.3,23.19,-38.29,-4.39,-4.24,-0.56,0.67,-3.49,-119.34,-6.02,138.36,220.74,1.49,50,6.68,-6.33,9.6,10.8,24,2716,315,0.46,5.99,
9,h,Partly Cloudy,TB,2019-04-08,20,0,Blake Snell,R,Strikeout,strikeout,2,2,C,FF,96.6,88.6,30.77,-11.25,4.34,10.43,-0.63,3.39,-7.22,-140.53,-6.85,140.95,147.44,1.41,50,6.58,8.71,28.8,2.4,24,2283,160,0.39,6.55,
9,h,Partly Cloudy,TB,2019-04-08,42,1,Blake Snell,R,Strikeout,strikeout,0,0,S,FF,95.9,88,30.1,-9.62,2.81,11.37,0.02,3.72,-5.65,-139.62,-6.04,116.26,138.41,1.7,50,6.54,5.58,21.6,2.4,24,2359,168,0.39,6.58,
9,h,Partly Cloudy,TB,2019-04-08,42,1,Blake Snell,R,Strikeout,strikeout,0,1,S,FF,95.6,88,29.22,-9.78,2.78,11.35,-0.09,3.26,-5.5,-139.14,-7.28,120.58,150.77,1.54,50,6.55,5.48,21.6,2.4,24,2330,168,0.39,6.59,
9,h,Partly Cloudy,TB,2019-04-08,42,1,Blake Snell,R,Strikeout,strikeout,0,2,W,CU,83.2,77.9,22.18,-38.33,-0.89,-4.13,-1.02,0.12,-5.59,-120.92,-7.43,155.92,235.52,1.43,50,6.57,-1.33,3.6,10.8,24,2582,342,0.45,6.12,
9,h,Partly Cloudy,TB,2019-04-08,58,2,Hunter Wood,R,Single,single,0,0,F,FF,92.4,83.1,33.47,-8.02,-0.39,13.47,-0.89,3.34,-4.54,-134.17,-6.53,150.96,148.52,0.88,50,6.41,-0.7,10.8,2.4,24,2424,184,0.41,6.01,
9,h,Partly Cloudy,TB,2019-04-08,58,2,Hunter Wood,R,Single,single,0,1,F,SL,85.3,78.9,23.01,-27.5,3.26,2.97,-0.51,2.45,-3.98,-124.09,-4.18,136.37,172.93,0.69,50,6.42,5.13,8.4,7.2,24,2615,133,0.45,5.62,
9,h,Partly Cloudy,TB,2019-04-08,58,2,Hunter Wood,R,Single,single,0,1,F,FF,93.1,85,29.95,-11.4,-0.23,11.19,0.41,3.82,-1.57,-135.49,-5.21,101.24,135.66,1.03,50,6.57,-0.43,3.6,2.4,24,2500,182,0.41,6.19,
9,h,Partly Cloudy,TB,2019-04-08,58,2,Hunter Wood,R,Single,single,0,2,B,CH,85.9,78.9,25.43,-15.97,-5.03,10.3,-0.67,0.62,-1.96,-124.76,-10.31,142.66,222.15,0.78,50,6.12,-7.92,25.2,4.8,24,1641,210,0.44,6.01,
9,h,Partly Cloudy,TB,2019-04-08,58,2,Hunter Wood,R,Single,single,1,2,B,FF,93,84.1,32.2,-11.26,-0.27,11.39,0.44,5.01,-1.65,-135.28,-2.22,100.36,103.39,1.09,50,6.64,-0.49,4.8,2.4,24,2423,182,0.41,5.63,
9,h,Partly Cloudy,TB,2019-04-08,58,2,Hunter Wood,R,Single,single,2,2,B,SL,85.2,78,26.27,-29.94,5.09,1.45,1.71,1.95,0.64,-123.89,-4.48,51.8,186.15,0.79,50,6.3,7.85,14.4,8.4,24,2614,101,0.45,5.49,
9,h,Partly Cloudy,TB,2019-04-08,58,2,Hunter Wood,R,Single,single,3,2,D,FF,90.4,81.9,30.36,-13.4,1.72,10.82,0.69,4.02,-1.56,-131.55,-3.75,90.65,130.2,1.07,50,6.47,2.99,10.8,3.6,24,2398,171,0.42,5.94,
9,h,Partly Cloudy,TB,2019-04-08,78,3,Hunter Wood,R,Single,single,0,0,C,FF,91.8,84.1,28.73,-9.38,-0.48,12.61,0.1,2.47,-1.9,-133.6,-8.01,113.33,172.02,0.88,50,6.18,-0.86,6,2.4,24,2485,183,0.41,6.45,
9,h,Partly Cloudy,TB,2019-04-08,78,3,Hunter Wood,R,Single,single,0,1,D,SL,84.8,78.2,23.41,-26.55,2.91,3.63,-0.81,2.89,-4.21,-123.42,-3.07,147.89,161.01,0.54,50,6.37,4.51,8.4,7.2,24,2606,145,0.45,5.68,
10,h,Partly Cloudy,TB,2019-04-09,17,0,Charlie Morton,R,Lineout,field_out,0,0,B,FT,93.1,85.7,27.71,-23.99,-11.36,4.41,0.9,1.32,10.7,-135.03,-7.09,82.56,203.26,-1.62,50,5.65,-21.1,37.2,7.2,24,2272,249,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,17,0,Charlie Morton,R,Lineout,field_out,1,0,F,FT,94.8,87.2,28.57,-25.79,-9.95,3.29,-0.62,3.47,6.07,-137.89,-1.74,140.77,145.11,-1.55,50,5.84,-19.29,34.8,7.2,24,2209,250,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,17,0,Charlie Morton,R,Lineout,field_out,1,1,*B,CU,77.3,71.5,21.97,-39.29,8.5,-5.61,1.02,0.15,4.05,-112.38,-3.14,78.33,234.71,-1.92,50,5.59,10.78,15.6,13.2,24,2835,57,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,17,0,Charlie Morton,R,Lineout,field_out,2,1,X,CU,76.5,70.9,19.86,-41.16,7.1,-7.16,-0.35,1.85,1.81,-111.24,0.66,130.13,189.15,-2.1,50,5.82,8.9,12,13.2,24,2851,47,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,41,1,Charlie Morton,R,Single,single,0,0,S,CU,77,70,24.58,-42.21,7.52,-8.1,0.32,1.63,3.17,-111.9,0.58,104.63,194.87,-2.1,50,5.78,9.31,13.2,14.4,24,2801,46,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,41,1,Charlie Morton,R,Single,single,0,1,D,FT,93.3,84.7,31.69,-24.57,-12.91,4.13,0,2.64,8.89,-135.41,-3.54,116.92,167.57,-1.66,50,5.69,-23.79,40.8,7.2,24,2343,252,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,58,2,Wilmer Font,R,Lineout,field_out,0,0,B,CU,77,71.2,21.66,-41.32,5.14,-7.27,1.53,1.62,6.33,-111.88,-1.14,58.84,194.92,-2.02,50,6.4,6.46,9.6,13.2,24,2566,40,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,58,2,Wilmer Font,R,Lineout,field_out,1,0,X,SI,95.2,87.5,30.34,-14.28,-6.93,9.2,-0.85,1.82,5.7,-138.49,-9.63,149.18,189.83,-2.03,50,6.29,-13.49,37.2,4.8,24,2258,217,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,73,3,Ryne Stanek,R,Single,single,0,0,F,FF,98.5,90.5,31.2,-10.82,-4.42,10.2,0.42,3.81,3.33,-143.33,-5.59,100.8,136.04,-0.18,50,6.45,-9.25,34.8,2.4,24,2411,202,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,73,3,Ryne Stanek,R,Single,single,0,1,*B,SL,90.6,83.6,27.18,-27.63,-0.32,2.58,0.34,0.79,2.59,-131.64,-8.33,103.94,217.53,-0.61,50,6.03,-0.56,0,7.2,24,2419,180,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,73,3,Ryne Stanek,R,Single,single,1,1,F,FF,98.4,90.6,30.13,-9.42,-4.08,10.87,0.17,3.73,2.15,-143.12,-5.9,110.38,138.06,-0.05,50,6.4,-8.54,37.2,2.4,24,2508,200,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,73,3,Ryne Stanek,R,Single,single,1,2,B,SL,90.3,84.4,23.94,-29.25,0.51,1.65,1.21,0.84,4,-131.41,-7.99,71.02,216.01,-0.39,50,6.05,0.91,2.4,7.2,24,2435,136,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,73,3,Ryne Stanek,R,Single,single,2,2,*B,FS,89.8,82.8,27.08,-23.45,-4.89,5.07,0.61,0.18,3.28,-130.35,-10.51,93.7,233.89,-0.03,50,6.03,-8.42,16.8,6,24,892,228,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,73,3,Ryne Stanek,R,Single,single,3,2,E,SL,90.5,84.1,25.15,-29.39,-0.19,1.56,0.41,1.92,2.52,-131.8,-5.18,101.37,186.92,-0.53,50,6.06,-0.34,0,7.2,24,2362,175,undefined,undefined,
11,h,Cloudy,TB,2019-04-10,15,0,Tyler Glasnow,R,Strikeout,strikeout,0,0,B,FF,98.1,90.6,29.54,-8.42,-2.22,11.43,1.41,1.76,8.29,-142.51,-10.25,63.45,191.24,-1.24,50,5.91,-4.62,15.6,2.4,24,2443,187,0.38,7.05,
11,h,Cloudy,TB,2019-04-10,15,0,Tyler Glasnow,R,Strikeout,strikeout,1,0,F,FF,96,87.5,33.02,-9.07,-1.75,11.71,0.06,3.28,4.55,-139.95,-5.82,114.75,150.22,-1.36,50,5.99,-3.45,13.2,2.4,24,2360,186,0.38,7.83,
11,h,Cloudy,TB,2019-04-10,15,0,Tyler Glasnow,R,Strikeout,strikeout,1,1,C,CU,82.5,76.2,23.41,-46.82,0.32,-10.03,0.19,3.21,3.56,-120.15,2.34,109.75,152.11,-1.35,50,6.39,0.46,1.2,13.2,24,2793,4,0.45,6.63,
11,h,Cloudy,TB,2019-04-10,15,0,Tyler Glasnow,R,Strikeout,strikeout,1,2,S,CU,83.6,77.7,24.04,-47.44,0.2,-10.15,0.35,1.59,3.61,-121.9,-1.31,103.5,195.93,-1.17,50,6.23,0.3,1.2,13.2,24,2889,3,0.44,6.91,
11,h,Cloudy,TB,2019-04-10,37,1,Tyler Glasnow,R,Flyout,field_out,0,0,B,FF,94.8,86.5,32.21,-12.21,0.85,10.41,1.26,2.61,6.43,-137.96,-6.94,68.99,168.41,-1.22,50,5.99,1.62,12,2.4,24,2439,170,0.39,7.46,
11,h,Cloudy,TB,2019-04-10,37,1,Tyler Glasnow,R,Flyout,field_out,1,0,B,FF,95.6,87.5,31,-14.03,-1.69,9.24,1.39,3.92,7.91,-139.2,-3.23,64.13,132.81,-1.27,50,6.03,-3.32,6,3.6,24,2306,185,0.39,7.43,
11,h,Cloudy,TB,2019-04-10,37,1,Tyler Glasnow,R,Flyout,field_out,2,0,X,FF,96,87.8,32.22,-10.42,-1.32,11.01,0.29,2.37,4.92,-139.82,-7.91,105.91,174.89,-1.32,50,5.92,-2.61,7.2,2.4,24,2314,184,0.39,7.32,
11,h,Cloudy,TB,2019-04-10,60,2,Jalen Beeks,R,Groundout,field_out,0,0,F,FF,91.8,84.4,27.24,-13.48,0.15,10.28,0,2.61,-1.09,-133.64,-6.05,117.02,168.23,0.39,50,5.86,0.26,0,3.6,24,1920,179,0.41,6,
11,h,Cloudy,TB,2019-04-10,60,2,Jalen Beeks,R,Groundout,field_out,0,1,B,CH,86.8,79.8,26.14,-24.71,8.93,4.64,0.04,0.4,-3.87,-126.13,-8.23,115.41,228.09,0.44,50,5.7,14.36,27.6,7.2,24,2064,113,0.44,5.98,
11,h,Cloudy,TB,2019-04-10,60,2,Jalen Beeks,R,Groundout,field_out,1,1,X,FF,91.3,84.4,26.23,-16.24,2.69,8.81,0.23,2.24,-1.34,-133.04,-6.32,108.4,178.19,0.38,50,5.81,4.86,14.4,3.6,24,2008,162,0.41,6.46,
11,h,Cloudy,TB,2019-04-10,78,3,Jalen Beeks,R,Double,double,0,0,C,CH,85.7,78.6,24.95,-19.46,6.91,8.08,-0.88,1.91,-4.9,-124.63,-5.91,150.59,187.51,0.21,50,5.91,10.87,25.2,6,24,2202,139,0.44,6.55,
11,h,Cloudy,TB,2019-04-10,78,3,Jalen Beeks,R,Double,double,0,1,B,CU,76.4,71.2,21.08,-38.43,-6.24,-5.04,-2.03,-0.96,-3.51,-111.01,-6.22,194.27,264.83,0.39,50,5.9,-7.74,12,13.2,24,2495,310,0.5,5.72,
11,h,Cloudy,TB,2019-04-10,78,3,Jalen Beeks,R,Double,double,1,1,D,FF,90.5,83.1,27.41,-14.48,2.22,10.05,-0.54,1.94,-3.08,-131.68,-7.21,137.52,186.52,0.36,50,5.78,3.9,12,3.6,24,2019,168,0.41,6.56,
12,a,Cloudy,NYY,2019-04-12,11,0,J.A. Happ,R,Single,single,0,0,B,FF,89.5,82,26.16,-13.12,4.95,11.07,-0.69,3.89,-7.81,-130.07,-3.18,143.19,133.67,1.7,50,6.12,8.51,26.4,3.6,24,2334,159,undefined,undefined,
12,a,Cloudy,NYY,2019-04-12,11,0,J.A. Happ,R,Single,single,1,0,C,FT,87.7,80.9,24.78,-22.49,8.35,5.85,-0.03,1.72,-7.17,-127.43,-6.25,118.1,192.31,1.73,50,5.97,13.81,27.6,6,24,2212,125,undefined,undefined,
12,a,Cloudy,NYY,2019-04-12,11,0,J.A. Happ,R,Single,single,1,1,B,CH,83.2,76.4,23.26,-17.8,8.47,9.74,-0.46,0.87,-7.45,-120.65,-8.45,134.54,215.28,1.57,50,5.98,12.49,30,6,24,1775,139,undefined,undefined,
12,a,Cloudy,NYY,2019-04-12,11,0,J.A. Happ,R,Single,single,2,1,F,FF,90.5,82.5,28.25,-11.04,6.14,12.11,-1.18,3.19,-9.38,-131.4,-5.14,161.85,152.67,1.64,50,5.99,10.72,36,3.6,24,2379,156,undefined,undefined,
12,a,Cloudy,NYY,2019-04-12,11,0,J.A. Happ,R,Single,single,2,2,B,SL,86.1,79.2,26.5,-24.33,-1.74,5.03,-1.93,-1.23,-7.94,-124.57,-12.06,190.42,271.95,1.54,50,5.71,-2.72,8.4,7.2,24,2230,218,undefined,undefined,
12,a,Cloudy,NYY,2019-04-12,11,0,J.A. Happ,R,Single,single,3,1,F,FF,91,82.9,28.32,-10.74,5.93,12.15,-1.47,3.24,-9.65,-132.05,-4.99,173.16,151.39,1.46,50,5.94,10.46,36,3.6,24,2384,157,undefined,undefined,
12,a,Cloudy,NYY,2019-04-12,11,0,J.A. Happ,R,Single,single,3,2,D,FT,89.4,81.8,27.2,-19.98,9.39,7.15,-0.03,1.86,-7.35,-129.79,-6.45,118.28,188.55,1.62,50,5.9,16.02,34.8,6,24,2158,127,undefined,undefined,
12,a,Cloudy,NYY,2019-04-12,30,1,J.A. Happ,R,Groundout,field_out,0,0,X,FT,88.8,81.2,27.28,-19.95,8.37,7.27,0.61,1.7,-5.91,-128.97,-6.78,93.37,192.63,1.85,50,5.91,14.08,31.2,6,24,2297,130,undefined,undefined,
12,a,Cloudy,NYY,2019-04-12,43,2,Jonathan Holder,R,Home Run,home_run,0,0,B,FF,93.3,85.1,30.57,-13.06,-2.63,10.27,-2.39,3.52,-2.34,-135.79,-4.18,207.97,143.8,-1.17,50,5.99,-4.89,21.6,3.6,24,2440,196,undefined,undefined,
