gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
21,a,Partly Cloudy,BAL,2019-04-22,8,0,David Hess,L,Strikeout,strikeout,0,0,C,FF,91.1,82.9,29.08,-13.69,-3.84,10.47,0.26,2.95,7.12,-132.28,-4.74,107.09,159.12,-1.97,50,5.77,-6.79,19.2,3.6,24,2201,196,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,8,0,David Hess,L,Strikeout,strikeout,0,1,F,FF,91,82.6,29.4,-14.13,-4.76,10.26,0.3,3.37,7.25,-132.09,-3.48,105.61,147.76,-1.87,50,5.75,-8.36,24,3.6,24,2233,201,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,8,0,David Hess,L,Strikeout,strikeout,0,2,B,FF,94,86,29.45,-11.05,-3.44,11.17,-1.42,2.02,2.64,-136.52,-7.78,171.12,184.35,-1.95,50,5.66,-6.5,25.2,3.6,24,2237,196,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,8,0,David Hess,L,Strikeout,strikeout,1,2,B,CH,85.9,79.1,23.63,-21.61,-10.22,6.7,0.13,0.52,8.28,-124.42,-7.99,111.97,224.65,-1.9,50,5.55,-16.11,32.4,7.2,24,1906,237,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,8,0,David Hess,L,Strikeout,strikeout,2,2,S,FF,92.9,85.4,27.87,-13.58,-4.04,10.02,-0.39,1.94,5.36,-134.99,-7.26,132.02,186.28,-1.87,50,5.61,-7.5,22.8,3.6,24,2205,200,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,24,1,David Hess,L,Groundout,field_out,0,0,B,FF,91.4,83.4,28.7,-12.97,-4.1,10.76,-1.61,3.01,2.94,-132.83,-4.57,178.38,157.44,-2.2,50,5.7,-7.31,25.2,3.6,24,2240,199,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,24,1,David Hess,L,Groundout,field_out,1,0,X,FF,91.9,83.8,29.16,-12.67,-3.63,10.85,-0.41,1.65,5.71,-133.36,-7.86,132.47,194.36,-2.11,50,5.55,-6.52,20.4,3.6,24,2184,196,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,38,2,David Hess,L,Lineout,field_out,0,0,X,CH,83.3,75.7,25.43,-26.88,-8.57,3.6,-0.74,2.73,6.22,-121,-1.47,145.12,165.17,-2.24,50,5.71,-12.61,22.8,8.4,24,1538,244,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,55,3,Tanner Scott,L,Double,double,0,0,T,SL,89.3,82.7,24.92,-27.24,-2.08,2.87,-0.68,1.86,-7.89,-129.72,-4.15,142.75,188.71,2.66,50,5.53,-3.57,9.6,7.2,24,2675,229,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,55,3,Tanner Scott,L,Double,double,0,1,F,SL,90.1,83,26.91,-28.24,-0.9,2.26,0.11,2.14,-6.46,-131.03,-3.28,112.91,180.89,2.72,50,5.52,-1.57,6,7.2,24,2589,219,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,55,3,Tanner Scott,L,Double,double,0,1,F,FF,96.8,88.8,29.93,-17.11,5.95,7.5,-0.41,2.48,-10.25,-140.43,-5.35,132.48,171.92,2.51,50,5.51,11.95,28.8,3.6,24,2569,145,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,55,3,Tanner Scott,L,Double,double,0,1,F,SL,90.4,84.4,23.42,-28.26,-2,2.2,-0.28,1.9,-6.9,-131.52,-4.25,127.55,187.34,2.62,50,5.6,-3.57,9.6,7.2,24,2639,234,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,55,3,Tanner Scott,L,Double,double,0,2,D,SL,88,81.5,24.92,-32.12,-3.26,0.03,-0.04,1.88,-5.66,-128.06,-2.99,118.36,187.99,2.62,50,5.56,-5.44,10.8,8.4,24,2689,272,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,68,4,Miguel Castro,L,Walk,walk,0,0,B,SI,97.7,88.6,34.07,-16.6,-12.85,7.75,1.17,1.15,14.46,-141.34,-7.46,72.56,207.68,-2.36,50,4.9,-25.84,50.4,6,24,2509,237,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,68,4,Miguel Castro,L,Walk,walk,1,0,B,SI,96.5,87.9,32,-18.73,-10.9,6.79,0.98,2.35,13.1,-139.93,-4.23,79.51,175.22,-2.35,50,5.11,-21.58,43.2,6,24,2382,235,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,68,4,Miguel Castro,L,Walk,walk,2,0,B,SI,97,88.3,32.78,-25.75,-13.29,3.23,1.64,1.02,15.69,-140.28,-6.27,54.6,211.37,-2.31,50,4.96,-26.39,39.6,7.2,24,2363,257,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,68,4,Miguel Castro,L,Walk,walk,3,0,C,SI,96.3,87.7,32.53,-22.39,-11.79,4.96,0.13,2.29,11.23,-139.78,-4.08,112.16,176.83,-2.42,50,5.25,-23.24,42,6,24,2270,246,undefined,undefined,
21,a,Partly Cloudy,BAL,2019-04-22,68,4,Miguel Castro,L,Walk,walk,3,1,B,SI,96,87.2,33.17,-22.24,-11.4,5.07,-1.07,2.91,7.66,-139.49,-2,157.87,160.07,-2.38,50,5.11,-22.32,42,6,24,2274,244,undefined,undefined,
22,a,Partly Cloudy,BAL,2019-04-23,3,0,Andrew Cashner,L,Groundout,field_out,0,0,C,FF,94.6,87.2,28.06,-13.91,-2.78,9.45,-0.28,2.78,2.9,-137.57,-7.15,127.69,163.61,-0.98,50,6.34,-5.38,16.8,3.6,24,2198,195,0.4,5.53,
22,a,Partly Cloudy,BAL,2019-04-23,3,0,Andrew Cashner,L,Groundout,field_out,0,1,C,FF,91.8,84.7,26.67,-17.2,-5.94,8.24,-0.89,2.28,2.05,-133.45,-7.7,151.04,177.25,-0.9,50,6.43,-10.8,28.8,4.8,24,1944,217,0.42,5.24,
22,a,Partly Cloudy,BAL,2019-04-23,3,0,Andrew Cashner,L,Groundout,field_out,0,2,X,CH,85.1,78.6,23.42,-22.89,-6.48,5.97,-0.79,1.59,2.3,-123.62,-7.37,146.96,195.79,-0.89,50,6.52,-10.08,21.6,7.2,24,1526,229,0.45,5.27,
22,a,Partly Cloudy,BAL,2019-04-23,29,1,Andrew Cashner,L,Flyout,field_out,0,0,C,FF,92.7,84.5,29.68,-14.56,-4.86,9.62,-0.23,2.78,3.29,-134.55,-6.76,125.59,163.75,-0.84,50,6.36,-8.89,27.6,3.6,24,2217,206,0.42,5.15,
22,a,Partly Cloudy,BAL,2019-04-23,29,1,Andrew Cashner,L,Flyout,field_out,0,1,X,CU,79.8,73.2,22.66,-39.77,5.01,-5.62,-0.19,2.72,0.68,-115.79,-0.45,124.08,165.25,-1.13,50,6.74,6.76,9.6,12,24,2524,43,0.49,4.4,
22,a,Partly Cloudy,BAL,2019-04-23,51,2,Andrew Cashner,L,Grounded Into DP,grounded_into_double_play,0,0,B,FF,93.5,85.8,28.87,-17.78,-6.02,7.68,-1.48,2.67,0.86,-135.86,-6.42,173.27,166.5,-1.02,50,6.3,-11.28,30,4.8,24,2080,219,0.41,5.39,
22,a,Partly Cloudy,BAL,2019-04-23,51,2,Andrew Cashner,L,Grounded Into DP,grounded_into_double_play,1,0,F,FT,91.3,84.9,24.29,-21.41,-6.78,5.93,-0.66,2.34,2.99,-132.84,-6.56,142.28,175.66,-0.91,50,6.36,-12.3,27.6,6,24,2128,230,0.42,5.52,
22,a,Partly Cloudy,BAL,2019-04-23,51,2,Andrew Cashner,L,Grounded Into DP,grounded_into_double_play,1,1,X,CH,83.7,77.4,22.43,-25.65,-7.51,4.32,-1.09,2.4,1.72,-121.72,-4.49,158.39,174.06,-0.82,50,6.47,-11.34,22.8,7.2,24,1472,241,0.46,5.56,
22,a,Partly Cloudy,BAL,2019-04-23,70,3,Gabriel Ynoa,L,Pop Out,field_out,0,0,X,FF,95.2,86.7,31.51,-19.21,-7.93,6.72,0.24,2.31,7.89,-138.27,-4.15,108.01,176.5,-1.63,50,5.12,-15.31,33.6,4.8,24,2057,227,0.4,5.84,
23,a,Partly Cloudy,BAL,2019-04-24,63,0,Mychal Givens,L,Forceout,force_out,0,0,C,FF,95.4,87.4,30.02,-18.57,-4.72,6.94,-0.75,2.99,5.98,-138.88,-1.14,145.52,157.98,-2.31,50,4.64,-9.24,22.8,4.8,24,2494,210,undefined,undefined,
23,a,Partly Cloudy,BAL,2019-04-24,63,0,Mychal Givens,L,Forceout,force_out,0,1,B,CH,85.2,77.8,26.26,-34.94,-8.61,-1.79,-1.65,1.37,3.64,-123.88,-0.05,180.06,201.83,-2.03,50,4.33,-13.29,19.2,9.6,24,2163,281,undefined,undefined,
23,a,Partly Cloudy,BAL,2019-04-24,63,0,Mychal Givens,L,Forceout,force_out,1,1,X,CH,85.3,78.2,24.75,-32.99,-6.81,-0.53,-1.03,1.89,4.74,-124.07,0.82,156.45,187.65,-2.08,50,4.31,-10.62,16.8,8.4,24,2216,272,undefined,undefined,
24,h,Clear,DET,2019-04-26,19,0,Daniel Norris,L,Walk,walk,0,0,B,FF,88.4,81.3,24.72,-16.19,1.22,9.46,0.99,4.37,-1.64,-128.68,-1.41,79.14,120.73,1.48,50,6.17,2.06,6,3.6,24,2311,173,undefined,undefined,
24,h,Clear,DET,2019-04-26,19,0,Daniel Norris,L,Walk,walk,1,0,F,FF,89.2,82.3,25.07,-14.29,2.2,10.42,-0.49,1.92,-5.1,-129.66,-7.42,135.5,186.99,1.22,50,5.89,3.77,10.8,3.6,24,2383,170,undefined,undefined,
24,h,Clear,DET,2019-04-26,19,0,Daniel Norris,L,Walk,walk,1,1,B,FF,89.7,81.6,28.58,-13.92,3.37,10.62,0.01,4.69,-4.22,-130.55,-1.1,116.56,112.2,1.21,50,6.17,5.8,19.2,3.6,24,2337,165,undefined,undefined,
24,h,Clear,DET,2019-04-26,19,0,Daniel Norris,L,Walk,walk,2,1,*B,FF,87.6,80.4,25.58,-13.84,5.11,11.19,-0.48,0.7,-5.91,-127.09,-9.89,135.24,219.85,1.21,50,5.74,8.38,25.2,4.8,24,2398,156,undefined,undefined,
24,h,Clear,DET,2019-04-26,19,0,Daniel Norris,L,Walk,walk,3,1,B,FF,86.8,79.8,24.15,-14.6,3.32,10.79,1.06,3.46,-2.02,-126.38,-3.62,76.79,145.22,1.43,50,6.08,5.41,18,3.6,24,2407,163,undefined,undefined,
24,h,Clear,DET,2019-04-26,41,1,Daniel Norris,L,Home Run,home_run,0,0,B,CH,86.9,80.3,22.49,-17.68,4.26,8.84,-0.67,3.92,-5.43,-126.4,-2.22,142.68,132.94,0.93,50,6.21,6.99,18,4.8,24,2232,157,undefined,undefined,
24,h,Clear,DET,2019-04-26,41,1,Daniel Norris,L,Home Run,home_run,1,0,E,FF,86.6,80,23.13,-16.37,2.58,9.72,-0.12,2.98,-3.65,-126.04,-4.47,121.55,158.4,1.01,50,6.08,4.2,12,4.8,24,2269,166,undefined,undefined,
24,h,Clear,DET,2019-04-26,54,2,Daniel Norris,L,Strikeout,strikeout,0,0,C,SL,82.2,76.2,22.12,-34.38,-2.83,-1.52,-0.75,2.03,-3.21,-119.62,-2.74,145.59,184.05,0.97,50,6.26,-4.12,7.2,9.6,24,2535,297,undefined,undefined,
24,h,Clear,DET,2019-04-26,54,2,Daniel Norris,L,Strikeout,strikeout,0,1,B,FF,88.4,81,25.73,-14.49,3.19,10.53,0.63,3.93,-2.41,-128.57,-2.85,93.03,132.59,1.16,50,6.18,5.37,18,3.6,24,2372,164,undefined,undefined,
24,h,Clear,DET,2019-04-26,54,2,Daniel Norris,L,Strikeout,strikeout,1,1,F,SL,83.5,77.4,22.91,-34.08,-3.88,-1.27,-0.54,1.56,-2.37,-121.47,-4.17,137.47,196.77,0.95,50,6.25,-5.82,9.6,9.6,24,2500,290,undefined,undefined,
24,h,Clear,DET,2019-04-26,54,2,Daniel Norris,L,Strikeout,strikeout,1,2,S,SL,84.2,78.1,23.59,-36.51,-3.37,-2.85,-0.98,1.19,-3.83,-122.45,-4.68,154.47,206.64,1.04,50,6.24,-5.14,8.4,9.6,24,2500,310,undefined,undefined,
24,h,Clear,DET,2019-04-26,87,3,Daniel Stumpf,L,Groundout,field_out,0,0,X,SL,80.7,75.1,19.47,-31.26,-1.81,0.65,-0.37,3.01,-6.79,-117.33,-0.45,131.08,157.44,2.78,50,6.09,-2.56,6,9.6,24,2182,253,undefined,undefined,
26,h,Overcast,BAL,2019-04-29,12,0,John Means,L,Home Run,home_run,0,0,B,FF,92.7,85.2,27.58,-9.36,2.91,12.4,-1.71,1.53,-5.6,-134.43,-11.56,182.35,197.37,0.01,50,6.54,5.36,20.4,2.4,24,2347,168,0.41,5.91,
26,h,Overcast,BAL,2019-04-29,12,0,John Means,L,Home Run,home_run,1,0,E,FF,92.6,85,28.2,-9.28,3.72,12.45,-0.25,2.05,-2.33,-134.51,-10.14,126.66,183.47,0.14,50,6.52,6.85,28.8,2.4,24,2349,163,0.41,5.76,
26,h,Overcast,BAL,2019-04-29,30,1,John Means,L,Groundout,field_out,0,0,B,FF,91.8,83.9,28.43,-11.71,4.35,11.33,-0.2,3.82,-3.87,-133.5,-4.9,124.73,135.79,0.7,50,6.51,7.85,28.8,3.6,24,2385,160,0.41,5.96,
26,h,Overcast,BAL,2019-04-29,30,1,John Means,L,Groundout,field_out,1,0,S,SL,84.3,78.7,20.98,-24.26,-0.85,5.12,-0.77,1.19,-3.43,-122.62,-7.53,146.34,206.71,0.75,50,6.33,-1.31,3.6,7.2,24,2220,195,0.45,5.9,
26,h,Overcast,BAL,2019-04-29,30,1,John Means,L,Groundout,field_out,1,1,S,FF,92.2,84.2,29.06,-12.33,4.84,10.89,0.9,4.04,-0.93,-134.16,-4.46,82.75,129.78,0.62,50,6.6,8.83,32.4,3.6,24,2373,155,0.41,5.94,
26,h,Overcast,BAL,2019-04-29,30,1,John Means,L,Groundout,field_out,1,2,B,SL,85,79.1,21.62,-26.96,-2.19,3.32,-1.7,2.7,-4.78,-123.77,-3.72,181.96,165.94,0.53,50,6.44,-3.44,8.4,7.2,24,2278,221,0.44,6.13,
26,h,Overcast,BAL,2019-04-29,30,1,John Means,L,Groundout,field_out,2,2,X,SL,83.5,78.1,19.59,-27.73,-2.36,2.91,-1.2,2.84,-3.33,-121.63,-3.08,162.81,162.39,0.48,50,6.48,-3.6,8.4,7.2,24,2265,224,0.45,6.06,
26,h,Overcast,BAL,2019-04-29,50,2,Yefry Ramirez,L,Strikeout,strikeout,0,0,B,FF,93.2,85.3,29.31,-14.41,-7.98,9.57,1.36,2.04,9.48,-135.36,-6.72,65.31,183.68,-1.15,50,5.56,-14.82,38.4,4.8,24,2448,217,0.4,6.66,
26,h,Overcast,BAL,2019-04-29,50,2,Yefry Ramirez,L,Strikeout,strikeout,1,0,F,CH,87.4,80.2,25.54,-23.04,-9.71,5.57,-0.55,2.31,4.9,-127.11,-3.93,137.89,176.54,-1.24,50,5.7,-15.92,32.4,7.2,24,1934,240,0.43,5.95,
26,h,Overcast,BAL,2019-04-29,50,2,Yefry Ramirez,L,Strikeout,strikeout,1,1,F,FF,93.7,85.4,30.13,-15.88,-8.53,8.71,1.24,3.18,9.3,-136,-3.81,69.83,152.9,-1.12,50,5.7,-15.97,39.6,4.8,24,2380,221,0.41,6.02,
26,h,Overcast,BAL,2019-04-29,50,2,Yefry Ramirez,L,Strikeout,strikeout,1,1,F,CH,88.1,80.9,26.34,-22.48,-9.85,5.82,-1.27,1.88,2.87,-128.22,-5.22,165.31,188.18,-1.12,50,5.69,-16.41,33.6,7.2,24,2217,240,0.43,6.29,
26,h,Overcast,BAL,2019-04-29,50,2,Yefry Ramirez,L,Strikeout,strikeout,1,1,F,FF,94.2,86.2,29.79,-14.02,-7.01,9.52,-0.75,3.26,4.17,-137.13,-3.71,145.41,150.82,-1.37,50,5.59,-13.38,39.6,3.6,24,2394,215,0.4,6.16,
26,h,Overcast,BAL,2019-04-29,50,2,Yefry Ramirez,L,Strikeout,strikeout,1,1,F,FF,94.8,87.7,26.71,-13.28,-5.55,9.68,-0.66,2.64,3.18,-137.91,-6.11,142.17,167.59,-1.1,50,5.75,-10.84,34.8,3.6,24,2403,209,0.4,5.8,
26,h,Overcast,BAL,2019-04-29,50,2,Yefry Ramirez,L,Strikeout,strikeout,1,2,S,FF,94.6,86.5,30.3,-10.55,-5.32,11.26,1.09,3.49,7.47,-137.66,-4.14,75.34,144.58,-0.96,50,5.72,-10.22,37.2,3.6,24,2303,202,0.4,6.72,
26,h,Overcast,BAL,2019-04-29,62,3,Tanner Scott,L,Walk,walk,0,0,S,SL,88.3,81.5,25.42,-30.85,-2.22,0.79,-0.78,1.9,-7.81,-128.28,-2.74,146.84,187.49,2.58,50,5.37,-3.72,9.6,7.2,24,2530,258,0.43,5.46,
26,h,Overcast,BAL,2019-04-29,62,3,Tanner Scott,L,Walk,walk,0,1,*B,SL,88.4,81.5,26.28,-28.63,-1.56,2.12,-0.86,0.57,-8.27,-128.24,-6.27,149.87,223.49,2.6,50,5.27,-2.6,7.2,7.2,24,undefined,239,0.43,5.65,
26,h,Overcast,BAL,2019-04-29,62,3,Tanner Scott,L,Walk,walk,1,1,*B,SL,88.1,82,23.4,-29.56,-0.57,1.56,-1.4,0.61,-9.74,-127.8,-6.11,170.41,222.21,2.51,50,5.32,-0.95,4.8,7.2,24,2457,237,0.43,5.58,
26,h,Overcast,BAL,2019-04-29,62,3,Tanner Scott,L,Walk,walk,2,1,*B,FF,94.7,87.8,27.13,-21.49,5.69,5.54,-0.52,-0.09,-10.25,-137.21,-10.42,136.92,241.31,2.5,50,5.19,10.96,21.6,4.8,24,2323,134,0.4,5.7,
26,h,Overcast,BAL,2019-04-29,62,3,Tanner Scott,L,Walk,walk,3,1,B,FF,95.4,87.7,28.93,-18.21,4.31,7.11,0.88,3.35,-6.53,-138.76,-2.42,83.38,148.25,2.7,50,5.44,8.46,20.4,3.6,24,2350,152,0.4,5.95,
27,h,Overcast,BAL,2019-05-01,7,0,David Hess,L,Strikeout,strikeout,0,0,B,FF,92.4,84.9,27.05,-14.81,-2.57,9.47,1.5,3.32,10.18,-134.09,-3.49,59.69,149.13,-2,50,5.69,-4.7,9.6,3.6,24,2141,188,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,7,0,David Hess,L,Strikeout,strikeout,1,0,F,FF,92.6,84.5,29.12,-14.77,-1.83,9.53,1.26,3.17,9.05,-134.3,-3.85,69.14,153,-1.91,50,5.67,-3.35,4.8,3.6,24,2157,184,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,7,0,David Hess,L,Strikeout,strikeout,1,1,S,CH,82.9,76.7,21.98,-26.35,-5.82,3.94,-0.21,1.23,6.9,-120.49,-4.9,124.84,205.67,-2.34,50,5.6,-8.62,15.6,7.2,24,1572,234,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,7,0,David Hess,L,Strikeout,strikeout,1,2,B,CH,83.1,77.4,20.34,-28.44,-6.23,2.49,-0.1,1.08,7.11,-120.78,-4.67,120.73,209.62,-2.25,50,5.5,-9.33,15.6,8.4,24,1707,248,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,7,0,David Hess,L,Strikeout,strikeout,2,2,S,FF,92.9,85.3,27.53,-16.42,-2.97,8.47,-0.64,3.86,5.3,-135.1,-1.83,141.37,134.46,-2.23,50,5.7,-5.53,14.4,3.6,24,2138,195,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,24,1,David Hess,L,Field Error,field_error,0,0,F,CH,84.9,78,23.41,-21.05,-5.19,7.17,-0.54,3.56,5.75,-123.47,-1.13,137.64,142.65,-2.22,50,5.79,-8.06,18,6,24,1330,211,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,24,1,David Hess,L,Field Error,field_error,0,1,F,CH,84.3,77.6,22.95,-24.38,-7.81,5.11,-0.17,1.79,7.31,-122.41,-4,123.32,190.63,-2.17,50,5.51,-11.91,22.8,7.2,24,1306,235,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,24,1,David Hess,L,Field Error,field_error,0,2,E,FF,93.2,85.4,28.35,-12.43,-3.1,10.61,1.01,2.75,9.31,-135.31,-5.14,78.53,164.53,-2.07,50,5.54,-5.78,15.6,3.6,24,2244,191,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,43,2,Shawn Armstrong,L,Pop Out,field_out,0,0,C,SL,80.4,74.3,22.57,-37.17,8.73,-3.62,-0.45,1.86,3.08,-117.01,-1.4,134.11,188.68,-2.92,50,5.96,12.07,18,12,24,2942,68,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,43,2,Shawn Armstrong,L,Pop Out,field_out,0,1,X,FF,93.1,85.8,27.01,-12.58,-3.61,10.49,0.55,2.49,10.24,-135.2,-6.14,96.01,171.53,-2.8,50,5.66,-6.75,19.2,3.6,24,2626,194,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,65,3,Branden Kline,L,Strikeout,strikeout,0,0,B,SL,87.5,81,23.7,-17.48,-8.21,8.85,-2.01,2.26,2.72,-127.38,-6.93,193.44,177.79,-2.01,50,6.37,-13.63,34.8,6,24,1722,223,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,65,3,Branden Kline,L,Strikeout,strikeout,1,0,C,FF,95.8,88.3,29.07,-8.98,-5.77,11.71,-1.19,2.02,3.99,-139.34,-10.09,162.31,184.24,-1.88,50,6.27,-11.43,44.4,3.6,24,2120,206,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,65,3,Branden Kline,L,Strikeout,strikeout,1,1,S,FF,96.6,88.7,30.08,-9.55,-7.31,11.28,0.44,2.96,8.18,-140.35,-7.71,100.3,158.8,-1.56,50,6.36,-14.66,49.2,3.6,24,2225,211,undefined,undefined,
27,h,Overcast,BAL,2019-05-01,65,3,Branden Kline,L,Strikeout,strikeout,1,2,S,FF,96.6,89,29.43,-8.15,-6.38,11.92,-0.89,2.44,4.74,-140.49,-9.31,150.91,172.8,-1.76,50,6.32,-12.85,49.2,3.6,24,2224,208,undefined,undefined,
28,h,Clear,BAL,2019-05-01,8,0,Andrew Cashner,L,Flyout,field_out,0,0,F,FF,93.7,86.7,26.48,-14.89,-4.15,9.07,-0.64,2.39,2.02,-136.33,-7.74,141.24,174.5,-0.84,50,6.26,-7.91,25.2,3.6,24,2265,205,undefined,undefined,
28,h,Clear,BAL,2019-05-01,8,0,Andrew Cashner,L,Flyout,field_out,0,1,X,CH,84.1,78,21.12,-21.54,-6.15,6.92,-1.07,2.9,1.49,-122.35,-4.45,157.69,160.55,-0.88,50,6.56,-9.45,22.8,6,24,1408,222,undefined,undefined,
28,h,Clear,BAL,2019-05-01,25,1,Andrew Cashner,L,Pop Out,field_out,0,0,B,CU,81.2,74.7,24.08,-40.17,6.93,-5.73,-0.91,1.28,-1.83,-117.87,-3.41,151.8,204.13,-1.02,50,6.49,9.67,13.2,12,24,2490,48,undefined,undefined,
28,h,Clear,BAL,2019-05-01,25,1,Andrew Cashner,L,Pop Out,field_out,1,0,B,CU,80.8,74.1,22.57,-38.02,6.42,-4.21,-1.22,3.55,-2.56,-117.25,0.8,163.47,143.21,-0.95,50,6.75,8.92,12,10.8,24,2345,57,undefined,undefined,
28,h,Clear,BAL,2019-05-01,25,1,Andrew Cashner,L,Pop Out,field_out,2,0,C,FF,94.2,86.6,28.68,-14.04,-5.05,9.52,-0.01,1.79,3.56,-136.8,-9.19,117.3,190.41,-0.67,50,6.15,-9.61,28.8,3.6,24,2254,208,undefined,undefined,
28,h,Clear,BAL,2019-05-01,25,1,Andrew Cashner,L,Pop Out,field_out,2,1,B,CU,81.1,73.8,24.74,-40.57,7.15,-6.06,-0.57,3.7,-1.14,-117.68,1.84,138.61,138.75,-1,50,6.7,9.91,13.2,12,24,2403,51,undefined,undefined,
28,h,Clear,BAL,2019-05-01,25,1,Andrew Cashner,L,Pop Out,field_out,3,1,S,FF,94.3,86.6,29.32,-15.05,-5.73,9.01,0.85,1.3,5.86,-136.8,-10.18,84.54,203.64,-0.57,50,6.09,-10.89,30,4.8,24,2192,212,undefined,undefined,
28,h,Clear,BAL,2019-05-01,25,1,Andrew Cashner,L,Pop Out,field_out,3,2,X,CH,85.7,78.9,24.18,-19.07,-8.49,8.3,-0.14,1.94,3.82,-124.64,-6.72,122.37,186.4,-0.59,50,6.24,-13.41,32.4,6,24,1501,226,undefined,undefined,
28,h,Clear,BAL,2019-05-01,40,2,Andrew Cashner,L,Strikeout,strikeout,0,0,C,CU,82.6,75.8,25.38,-42.74,7.02,-7.33,-0.49,1.67,-1.27,-119.94,-2.27,136.67,193.49,-0.86,50,6.48,10.12,13.2,12,24,2451,42,undefined,undefined,
28,h,Clear,BAL,2019-05-01,40,2,Andrew Cashner,L,Strikeout,strikeout,0,1,*B,FF,94.8,87.5,27.96,-12.28,-5.6,10.34,0.51,-0.08,4.99,-137.24,-14,97.56,240.9,-0.6,50,5.9,-10.77,33.6,3.6,24,2308,209,undefined,undefined,
28,h,Clear,BAL,2019-05-01,40,2,Andrew Cashner,L,Strikeout,strikeout,1,1,B,CH,84.2,77.2,24.88,-24.08,-8.09,5.36,-1.22,1.45,1.61,-122.29,-6.74,163.61,199.71,-0.84,50,6.32,-12.2,25.2,7.2,24,1607,239,undefined,undefined,
28,h,Clear,BAL,2019-05-01,40,2,Andrew Cashner,L,Strikeout,strikeout,2,1,F,CH,83.7,76.9,23.88,-25.3,-8.58,4.59,-0.01,1.87,4.01,-121.63,-5.54,117.32,188.41,-0.57,50,6.37,-12.85,25.2,8.4,24,1632,243,undefined,undefined,
28,h,Clear,BAL,2019-05-01,40,2,Andrew Cashner,L,Strikeout,strikeout,2,1,F,FF,94.8,87,29.3,-11.09,-4.83,10.92,-0.44,2.57,3.04,-137.76,-7.47,133.55,169.64,-0.92,50,6.06,-9.32,34.8,3.6,24,2222,203,undefined,undefined,
28,h,Clear,BAL,2019-05-01,40,2,Andrew Cashner,L,Strikeout,strikeout,2,1,F,CU,81.6,75.1,23.78,-40.8,6.51,-6.09,0.69,2.3,1.57,-118.58,-1.1,90.86,176.6,-0.83,50,6.51,9.23,13.2,12,24,2437,48,undefined,undefined,
28,h,Clear,BAL,2019-05-01,40,2,Andrew Cashner,L,Strikeout,strikeout,2,2,B,CH,83.6,77.4,22.34,-22.92,-7.25,6.18,0.3,0.38,4.27,-121.27,-9.32,105.39,228.59,-0.53,50,6.25,-10.86,22.8,7.2,24,1419,232,undefined,undefined,
28,h,Clear,BAL,2019-05-01,40,2,Andrew Cashner,L,Strikeout,strikeout,3,2,S,CH,85.2,78.5,23.79,-22.59,-5.28,6.14,-1.25,2.17,0.47,-123.86,-5.64,164.71,180.22,-0.76,50,6.35,-8.24,19.2,6,24,1394,222,undefined,undefined,
28,h,Clear,BAL,2019-05-01,64,3,Gabriel Ynoa,L,Strikeout,strikeout,0,0,B,CH,86,79.5,23.48,-27.78,-12.56,2.76,0.56,0.59,9.28,-124.84,-5.47,95.48,222.77,-1.55,50,5.08,-19.97,32.4,8.4,24,1797,258,undefined,undefined,
28,h,Clear,BAL,2019-05-01,64,3,Gabriel Ynoa,L,Strikeout,strikeout,1,0,C,CU,78.9,72.7,21.17,-35.3,2.94,-2.34,-0.66,2.08,1.34,-114.77,0.06,142,182.66,-1.63,50,5.49,3.92,7.2,10.8,24,2269,56,undefined,undefined,
