gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
50,a,Partly Cloudy,MIN,2019-05-24,80,4,Zack Littell,L,Flyout,field_out,0,0,C,FF,91.6,84.3,26.77,-16.18,-4.4,8.85,-0.37,2.58,6.63,-133.19,-5.33,131.01,168.98,-2.31,50,5.77,-7.95,21.6,3.6,24,2006,203,0.41,6.4,
50,a,Partly Cloudy,MIN,2019-05-24,80,4,Zack Littell,L,Flyout,field_out,0,1,X,FC,84.1,77.8,23.19,-31.06,2.94,0.73,0.11,2.18,4.91,-122.52,-2.4,112.89,180.1,-2.3,50,5.81,4.49,9.6,8.4,24,2188,99,0.44,6.58,
51,a,Partly Cloudy,MIN,2019-05-25,17,0,Kyle Gibson,L,Groundout,field_out,0,0,C,FF,92.4,84.1,31.22,-14.77,-5.71,9.59,-0.57,1.93,4.95,-134.37,-8.88,138.66,186.73,-1.7,50,6.34,-10.35,28.8,4.8,24,2137,210,0.41,6.88,
51,a,Partly Cloudy,MIN,2019-05-25,17,0,Kyle Gibson,L,Groundout,field_out,0,1,B,FF,93.6,84.4,33.49,-14.05,-3.93,9.81,1.45,4.59,9.22,-135.95,-2.38,61.62,114.87,-1.49,50,6.47,-7.26,19.2,3.6,24,2254,195,0.4,6.5,
51,a,Partly Cloudy,MIN,2019-05-25,17,0,Kyle Gibson,L,Groundout,field_out,1,1,X,CH,85.3,78.1,25.95,-24.67,-10.13,4.84,-0.83,1.6,5.98,-124.02,-6.08,148.8,195.57,-1.97,50,6.15,-15.71,28.8,7.2,24,1685,245,0.44,6.48,
51,a,Partly Cloudy,MIN,2019-05-25,36,1,Kyle Gibson,L,Pop Out,field_out,0,0,C,FF,92.3,85.3,26.52,-15.24,-3.68,9.15,-0.39,3.42,5,-134.52,-5.13,131.98,146.48,-1.79,50,6.41,-6.8,20.4,3.6,24,2244,199,0.4,6.88,
51,a,Partly Cloudy,MIN,2019-05-25,36,1,Kyle Gibson,L,Pop Out,field_out,0,1,F,CH,85.2,79.3,21.56,-24.15,-8.31,5.1,0.34,1.23,8.28,-123.83,-7.09,104.08,205.49,-1.95,50,6.12,-13.09,25.2,7.2,24,1615,239,0.44,6.67,
51,a,Partly Cloudy,MIN,2019-05-25,36,1,Kyle Gibson,L,Pop Out,field_out,0,2,B,CU,80.6,75.9,19.49,-38.22,2.86,-4.27,0.76,0.76,5.52,-117.44,-4.5,88.23,218.31,-1.98,50,6.2,4.05,7.2,10.8,24,2443,37,0.46,6.35,
51,a,Partly Cloudy,MIN,2019-05-25,36,1,Kyle Gibson,L,Pop Out,field_out,1,2,B,FF,91.7,84.3,27.16,-17.47,-3.13,8.08,0.34,4.56,6.63,-133.61,-1.64,104.07,115.51,-1.76,50,6.43,-5.7,14.4,3.6,24,2190,196,0.4,7.23,
51,a,Partly Cloudy,MIN,2019-05-25,36,1,Kyle Gibson,L,Pop Out,field_out,2,1,F,CU,79.9,74.9,19.82,-39.02,2.72,-4.94,0.45,1.18,4.86,-116.36,-3.19,99.76,206.92,-2.01,50,6.23,3.76,6,12,24,2428,32,0.47,6.32,
51,a,Partly Cloudy,MIN,2019-05-25,36,1,Kyle Gibson,L,Pop Out,field_out,2,2,X,SL,83.9,78.1,21.92,-30.55,3.73,1.06,0.6,2.15,5.24,-122.19,-3.44,94.19,180.69,-2.05,50,6.18,5.69,12,8.4,24,undefined,100,0.45,6.32,
51,a,Partly Cloudy,MIN,2019-05-25,54,2,Kyle Gibson,L,Groundout,field_out,0,0,B,CH,87.6,80.5,26.52,-24.89,-11.22,4.45,-0.02,0.82,8.24,-127.3,-8.05,117.73,216.6,-1.84,50,6,-18.38,32.4,7.2,24,1710,250,0.42,7.32,
51,a,Partly Cloudy,MIN,2019-05-25,54,2,Kyle Gibson,L,Groundout,field_out,1,0,S,FF,94.1,86.4,29.74,-13.73,-3.5,9.7,0.83,2.17,7.55,-136.88,-8.34,85.19,180.2,-1.5,50,6.19,-6.64,18,3.6,24,2308,196,0.39,7.14,
51,a,Partly Cloudy,MIN,2019-05-25,54,2,Kyle Gibson,L,Groundout,field_out,1,1,B,FF,93,85.7,27.4,-15.86,-3.94,8.68,-0.58,4.83,4.07,-135.64,-1.58,139.21,108.45,-1.59,50,6.51,-7.39,21.6,3.6,24,2257,202,0.4,7.07,
51,a,Partly Cloudy,MIN,2019-05-25,54,2,Kyle Gibson,L,Groundout,field_out,2,1,X,CH,87.1,81,22.75,-24.76,-7.54,4.49,-0.61,1.83,5.71,-126.86,-5.66,140.1,189.34,-1.89,50,6.03,-12.44,24,7.2,24,1722,239,0.43,6.54,
52,a,Sunny,MIN,2019-05-26,0,0,Jake Odorizzi,L,Strikeout,strikeout,0,0,B,FF,91.7,83.2,30.8,-13.14,-3.62,10.65,-0.72,3.81,2.25,-133.41,-3.21,144.53,135.85,-1.11,50,5.99,-6.47,22.8,3.6,24,2299,197,0.42,5.83,
52,a,Sunny,MIN,2019-05-26,0,0,Jake Odorizzi,L,Strikeout,strikeout,1,0,F,FF,91.9,83.7,29.86,-16.71,-7.56,8.59,-0.62,2.81,3.87,-133.62,-4.95,140.6,162.97,-1.11,50,5.89,-13.61,36,4.8,24,2148,221,0.41,6,
52,a,Sunny,MIN,2019-05-26,0,0,Jake Odorizzi,L,Strikeout,strikeout,1,1,B,FF,92.4,84.7,28.88,-15.99,-6.35,8.84,-0.92,2.35,2.49,-134.41,-6.38,152.02,175.41,-1.03,50,5.88,-11.62,32.4,4.8,24,2130,216,0.41,5.94,
52,a,Sunny,MIN,2019-05-26,0,0,Jake Odorizzi,L,Strikeout,strikeout,2,1,C,FF,92.3,84.8,27.74,-15.82,-7.02,8.93,-0.08,1.98,4.88,-134.17,-7.24,120.18,185.37,-1.01,50,5.83,-12.85,34.8,4.8,24,2085,218,0.41,5.89,
52,a,Sunny,MIN,2019-05-26,0,0,Jake Odorizzi,L,Strikeout,strikeout,2,1,F,FF,92.6,84.7,29.24,-13.91,-6.3,9.96,0.3,2.14,5.56,-134.57,-7.28,105.79,180.75,-0.98,50,5.87,-11.54,33.6,3.6,24,2121,211,0.41,5.89,
52,a,Sunny,MIN,2019-05-26,0,0,Jake Odorizzi,L,Strikeout,strikeout,2,1,F,FF,93.2,85.3,29.39,-13.97,-6.84,9.79,0.28,2.13,6,-135.44,-7.32,106.14,181.27,-1.07,50,5.84,-12.71,36,4.8,24,2219,214,0.41,6,
52,a,Sunny,MIN,2019-05-26,0,0,Jake Odorizzi,L,Strikeout,strikeout,2,2,B,FS,85.6,78.9,23.14,-27.95,-6.21,2.67,-0.19,3.83,4.13,-124.55,-0.07,124.13,135.42,-1.05,50,6.15,-9.83,18,7.2,24,1446,243,0.45,5.51,
52,a,Sunny,MIN,2019-05-26,0,0,Jake Odorizzi,L,Strikeout,strikeout,3,2,S,FF,93.5,85.7,29.2,-16.16,-7.93,8.53,-0.55,2.68,4.02,-136,-5.62,137.83,166.4,-1.01,50,5.89,-14.88,38.4,4.8,24,2214,222,0.41,6,
52,a,Sunny,MIN,2019-05-26,16,1,Jake Odorizzi,L,Single,single,0,0,D,CU,74.2,68.5,19.06,-40.79,3.2,-7.34,-0.1,2.32,0.82,-107.81,1.08,120.86,176.02,-0.9,50,6.32,3.76,6,14.4,24,2184,25,0.52,5.27,
52,a,Sunny,MIN,2019-05-26,38,2,Matt Magill,L,Groundout,field_out,0,0,B,FF,94,85.7,30.81,-16.18,-4.76,8.46,-0.1,3.72,6.31,-136.81,-2.74,120.63,138.47,-1.81,50,5.84,-9,24,3.6,24,2293,205,0.4,6.43,
52,a,Sunny,MIN,2019-05-26,38,2,Matt Magill,L,Groundout,field_out,1,0,X,FF,95.1,86.3,33.24,-13.61,-4.48,9.68,0.85,2.45,8.36,-138.18,-6.66,84.56,172.72,-1.64,50,5.82,-8.6,24,3.6,24,2367,200,0.39,7.08,
52,a,Sunny,MIN,2019-05-26,56,3,Tyler Duffey,L,Single,single,0,0,D,FF,94.1,86.4,28.97,-17.14,-5.26,7.88,0.14,2.87,6.39,-136.92,-5.35,111.83,161.17,-1.54,50,6.02,-10.03,25.2,4.8,24,2384,211,0.4,6.19,
53,h,Partly Cloudy,KC,2019-05-27,11,0,Homer Bailey,L,Groundout,field_out,0,0,C,FF,93.2,86.2,26.38,-12.85,-6.22,10.3,0.13,1.6,8.22,-135.36,-9.46,112.16,195.6,-2.13,50,6.01,-11.66,34.8,3.6,24,2093,209,0.4,6.44,
53,h,Partly Cloudy,KC,2019-05-27,11,0,Homer Bailey,L,Groundout,field_out,0,1,C,FF,93.3,86.6,25.53,-14.35,-5.05,9.42,-0.37,1.97,6.44,-135.69,-8.2,131.25,185.66,-2.11,50,6,-9.55,27.6,3.6,24,2058,206,0.4,6.48,
53,h,Partly Cloudy,KC,2019-05-27,11,0,Homer Bailey,L,Groundout,field_out,0,1,F,FF,93,85.9,26.45,-17.45,-4.58,7.85,-0.61,3.8,5.74,-135.4,-3.18,140.21,136.28,-2.15,50,6.19,-8.59,22.8,4.8,24,2018,207,0.4,6.45,
53,h,Partly Cloudy,KC,2019-05-27,11,0,Homer Bailey,L,Groundout,field_out,0,2,X,FS,84.9,77.9,24.8,-25.42,-5.43,4.39,-0.85,2.14,4.38,-123.36,-4.68,149.43,180.96,-1.94,50,6.21,-8.36,15.6,7.2,24,836,230,0.45,5.78,
53,h,Partly Cloudy,KC,2019-05-27,33,1,Homer Bailey,L,Strikeout,strikeout,0,0,F,FS,77.7,72,19.28,-29.09,-6.75,2.37,-0.51,2.28,5.22,-113.05,-2.5,136.4,177.5,-1.96,50,6.3,-8.8,15.6,9.6,24,829,249,0.49,6,
53,h,Partly Cloudy,KC,2019-05-27,33,1,Homer Bailey,L,Strikeout,strikeout,0,1,F,FF,90,83.1,24.98,-15.7,-5.6,9.39,-0.67,3.35,5.67,-130.99,-4.57,142.54,148.35,-2.12,50,6.28,-9.83,27.6,4.8,24,2066,208,0.42,6.42,
53,h,Partly Cloudy,KC,2019-05-27,33,1,Homer Bailey,L,Strikeout,strikeout,0,2,S,FS,81.3,75.6,21.27,-32.87,-8.32,-0.49,0.06,0.92,7.49,-118.21,-5.16,114.82,213.82,-2.06,50,6.13,-11.85,18,9.6,24,973,277,0.46,6.25,
53,h,Partly Cloudy,KC,2019-05-27,49,2,Scott Barlow,L,Groundout,field_out,0,0,C,FF,94.4,86.1,31.67,-11.26,-1.87,10.98,-0.53,2.46,3.97,-137.44,-6.27,137.33,172.47,-1.76,50,5.54,-3.57,12,2.4,24,2426,187,0.4,6.87,
53,h,Partly Cloudy,KC,2019-05-27,49,2,Scott Barlow,L,Groundout,field_out,0,1,F,FT,93,85.5,28.38,-18.6,-8.97,7.28,-0.61,2.04,5.88,-135.43,-5.65,140.36,183.63,-1.64,50,5.45,-16.74,38.4,6,24,2283,230,0.4,6.77,
53,h,Partly Cloudy,KC,2019-05-27,49,2,Scott Barlow,L,Groundout,field_out,0,2,X,SL,81.9,76,21.23,-37.31,3.57,-3.53,-0.53,2.37,1.96,-119.31,0.12,136.98,175,-1.82,50,5.66,5.18,8.4,10.8,24,2328,48,0.46,6.36,
53,h,Partly Cloudy,KC,2019-05-27,11,0,Homer Bailey,L,Groundout,field_out,0,0,C,FF,93.2,86.2,26.38,-12.85,-6.22,10.3,0.13,1.6,8.22,-135.36,-9.46,112.16,195.6,-2.13,50,6.01,-11.66,34.8,3.6,24,2093,209,0.4,6.44,
53,h,Partly Cloudy,KC,2019-05-27,11,0,Homer Bailey,L,Groundout,field_out,0,1,C,FF,93.3,86.6,25.53,-14.35,-5.05,9.42,-0.37,1.97,6.44,-135.69,-8.2,131.25,185.66,-2.11,50,6,-9.55,27.6,3.6,24,2058,206,0.4,6.48,
53,h,Partly Cloudy,KC,2019-05-27,11,0,Homer Bailey,L,Groundout,field_out,0,1,F,FF,93,85.9,26.45,-17.45,-4.58,7.85,-0.61,3.8,5.74,-135.4,-3.18,140.21,136.28,-2.15,50,6.19,-8.59,22.8,4.8,24,2018,207,0.4,6.45,
53,h,Partly Cloudy,KC,2019-05-27,11,0,Homer Bailey,L,Groundout,field_out,0,2,X,FS,84.9,77.9,24.8,-25.42,-5.43,4.39,-0.85,2.14,4.38,-123.36,-4.68,149.43,180.96,-1.94,50,6.21,-8.36,15.6,7.2,24,836,230,0.45,5.78,
53,h,Partly Cloudy,KC,2019-05-27,33,1,Homer Bailey,L,Strikeout,strikeout,0,0,F,FS,77.7,72,19.28,-29.09,-6.75,2.37,-0.51,2.28,5.22,-113.05,-2.5,136.4,177.5,-1.96,50,6.3,-8.8,15.6,9.6,24,829,249,0.49,6,
53,h,Partly Cloudy,KC,2019-05-27,33,1,Homer Bailey,L,Strikeout,strikeout,0,1,F,FF,90,83.1,24.98,-15.7,-5.6,9.39,-0.67,3.35,5.67,-130.99,-4.57,142.54,148.35,-2.12,50,6.28,-9.83,27.6,4.8,24,2066,208,0.42,6.42,
53,h,Partly Cloudy,KC,2019-05-27,33,1,Homer Bailey,L,Strikeout,strikeout,0,2,S,FS,81.3,75.6,21.27,-32.87,-8.32,-0.49,0.06,0.92,7.49,-118.21,-5.16,114.82,213.82,-2.06,50,6.13,-11.85,18,9.6,24,973,277,0.46,6.25,
53,h,Partly Cloudy,KC,2019-05-27,49,2,Scott Barlow,L,Groundout,field_out,0,0,C,FF,94.4,86.1,31.67,-11.26,-1.87,10.98,-0.53,2.46,3.97,-137.44,-6.27,137.33,172.47,-1.76,50,5.54,-3.57,12,2.4,24,2426,187,0.4,6.87,
53,h,Partly Cloudy,KC,2019-05-27,49,2,Scott Barlow,L,Groundout,field_out,0,1,F,FT,93,85.5,28.38,-18.6,-8.97,7.28,-0.61,2.04,5.88,-135.43,-5.65,140.36,183.63,-1.64,50,5.45,-16.74,38.4,6,24,2283,230,0.4,6.77,
53,h,Partly Cloudy,KC,2019-05-27,49,2,Scott Barlow,L,Groundout,field_out,0,2,X,SL,81.9,76,21.23,-37.31,3.57,-3.53,-0.53,2.37,1.96,-119.31,0.12,136.98,175,-1.82,50,5.66,5.18,8.4,10.8,24,2328,48,0.46,6.36,
54,h,Cloudy,KC,2019-05-28,21,0,Brad Keller,L,Single,single,0,0,F,FT,91.4,84.1,27,-21.07,-6.88,6.16,-0.95,2.8,3.78,-132.99,-4.65,153.12,163.14,-1.49,50,6.09,-12.39,27.6,6,24,2112,228,0.41,6.18,
54,h,Cloudy,KC,2019-05-28,21,0,Brad Keller,L,Single,single,0,1,B,FT,92.5,85.3,27.66,-23.99,-6.01,4.44,-1.21,1.85,2.95,-134.57,-6.69,162.96,188.89,-1.53,50,6.05,-11.08,22.8,6,24,2135,236,0.41,5.78,
54,h,Cloudy,KC,2019-05-28,21,0,Brad Keller,L,Single,single,1,1,B,SL,81.2,74.5,23.71,-38.1,2.75,-4.22,-2.07,2.42,-1.62,-118.11,-0.73,195.79,173.53,-1.73,50,6.25,3.86,4.8,10.8,24,2433,31,0.47,5.32,
54,h,Cloudy,KC,2019-05-28,21,0,Brad Keller,L,Single,single,2,1,B,FT,91.7,84.7,26.91,-24.6,-6.14,4.18,0.29,1.39,6.16,-133.33,-7.24,106.1,201.13,-1.25,50,5.9,-11.13,20.4,6,24,2160,237,0.41,6.28,
54,h,Cloudy,KC,2019-05-28,21,0,Brad Keller,L,Single,single,3,1,C,FF,91.9,84,29.08,-16.22,0,8.83,-0.86,2.73,1.82,-133.64,-5.62,149.93,164.99,-1.55,50,6.03,0,1.2,3.6,24,2188,178,0.41,5.99,
54,h,Cloudy,KC,2019-05-28,21,0,Brad Keller,L,Single,single,3,2,D,FT,92.3,85,27.91,-22.53,-7.4,5.27,-0.1,1.63,5.8,-134.15,-7.15,120.88,194.76,-1.33,50,5.93,-13.54,27.6,6,24,2078,235,0.41,6.09,
54,h,Cloudy,KC,2019-05-28,33,1,Brad Keller,L,Single,single,0,0,C,FT,92.1,85.3,26.22,-23.18,-4.08,4.9,-0.16,1.67,4.79,-133.99,-6.97,122.98,193.61,-1.43,50,5.94,-7.5,15.6,6,24,2069,219,0.41,6.09,
54,h,Cloudy,KC,2019-05-28,33,1,Brad Keller,L,Single,single,0,1,E,SL,82.5,75.8,24.09,-36.04,3.15,-2.66,-0.82,2.22,1,-119.96,-1.69,148.2,179.01,-1.65,50,6.16,4.58,7.2,10.8,24,2446,50,0.47,5.36,
54,h,Cloudy,KC,2019-05-28,48,2,Brad Keller,L,Groundout,field_out,0,0,F,FT,91.3,84.6,25.41,-19.25,-4.96,7.14,-0.39,2.31,4.29,-132.95,-5.91,131.82,176.42,-1.37,50,5.94,-8.98,21.6,4.8,24,2104,214,0.41,6.18,
54,h,Cloudy,KC,2019-05-28,48,2,Brad Keller,L,Groundout,field_out,0,1,C,FT,91.5,85.2,23.93,-19.91,-6.79,6.71,-0.76,2.05,4.4,-133.16,-6.46,146,183.74,-1.54,50,5.91,-12.4,28.8,4.8,24,2096,225,0.41,5.96,
54,h,Cloudy,KC,2019-05-28,48,2,Brad Keller,L,Groundout,field_out,0,2,B,FT,92.9,86.5,25.61,-21.96,-6.23,5.45,0.06,0.79,6.05,-135.13,-9.28,114.85,217.47,-1.39,50,5.77,-11.67,24,6,24,2116,230,0.4,6.46,
54,h,Cloudy,KC,2019-05-28,48,2,Brad Keller,L,Groundout,field_out,1,1,F,FF,93.5,86.6,25.93,-16.14,-0.94,8.42,-1.4,2.75,0.73,-136.15,-5.53,170.54,164.55,-1.55,50,5.9,-1.78,6,3.6,24,2162,186,0.4,6.11,
54,h,Cloudy,KC,2019-05-28,48,2,Brad Keller,L,Groundout,field_out,1,2,X,FF,93.1,85.5,28.51,-15.84,-0.04,8.75,-0.67,2.86,2.16,-135.55,-5.29,142.61,161.69,-1.47,50,5.93,-0.08,1.2,3.6,24,2247,178,0.4,6.33,
54,h,Cloudy,KC,2019-05-28,63,3,Wily Peralta,L,Flyout,field_out,0,0,C,SL,79.9,73.8,21.02,-34.75,2.2,-1.88,0.5,2.56,3.24,-116.1,-1.08,98.07,169.6,-1.2,50,6.33,3.02,6,10.8,24,2163,55,0.48,5.07,
54,h,Cloudy,KC,2019-05-28,63,3,Wily Peralta,L,Flyout,field_out,0,1,X,CH,84.5,77.8,23.07,-21.8,-7.87,6.74,0.13,3.24,4.94,-122.99,-2.87,111.87,151.37,-0.87,50,6.26,-12.12,26.4,6,24,1503,227,0.45,5.77,
55,h,Cloudy,KC,2019-05-29,18,0,Jorge Lopez,L,Forceout,force_out,0,0,F,FF,93.1,86.1,26.24,-14.36,-4.62,9.46,-0.52,3,5.12,-135.55,-5.24,136.81,157.83,-1.82,50,5.94,-8.69,26.4,3.6,24,1832,204,0.4,6.22,
55,h,Cloudy,KC,2019-05-29,18,0,Jorge Lopez,L,Forceout,force_out,0,1,E,FF,92.8,85.4,27.92,-15.75,-7.4,8.87,-0.31,1.95,6.81,-134.93,-7.55,128.68,186.08,-1.89,50,5.88,-13.72,36,4.8,24,1660,219,0.41,6.32,
55,h,Cloudy,KC,2019-05-29,35,1,Jorge Lopez,L,Lineout,field_out,0,0,F,FF,92.8,85,28.69,-15.7,-8.13,8.91,-0.27,2.76,7.06,-134.94,-5.54,127.13,164.12,-1.86,50,5.94,-15.04,38.4,4.8,24,1847,221,0.41,6.23,
55,h,Cloudy,KC,2019-05-29,35,1,Jorge Lopez,L,Lineout,field_out,0,1,X,SL,88.8,82.2,24.88,-28.59,-0.82,2.1,0.45,2.59,6.66,-129.24,-3.16,99.68,169.15,-2.04,50,6,-1.4,0,7.2,24,2158,182,0.42,6.19,
55,h,Cloudy,KC,2019-05-29,56,2,Jorge Lopez,L,Strikeout,strikeout,0,0,C,FF,93,84.7,30.25,-13.77,-6.32,10.01,0.3,2.51,8.38,-134.97,-6.23,105.54,171.08,-2.03,50,5.82,-11.62,32.4,3.6,24,1977,209,0.41,6.16,
55,h,Cloudy,KC,2019-05-29,56,2,Jorge Lopez,L,Strikeout,strikeout,0,1,S,CH,89,81.5,27.73,-24.71,-10.65,4.42,-1.08,1.25,6.49,-129.34,-6.49,158.09,205.27,-2.24,50,5.69,-17.99,32.4,7.2,24,1890,249,0.42,6.46,
55,h,Cloudy,KC,2019-05-29,56,2,Jorge Lopez,L,Strikeout,strikeout,0,2,T,FF,94.1,85.1,32.55,-14.6,-6.57,9.38,0.08,3.97,7.83,-136.65,-2.58,113.89,131.61,-1.98,50,5.94,-12.32,34.8,3.6,24,2019,211,0.4,6.06,
56,h,Partly Cloudy,CLE,2019-05-30,15,0,Carlos Carrasco,L,Lineout,field_out,0,0,B,FF,94.6,86.1,32.09,-16.64,-6.82,8.19,0.98,1.41,8.64,-137.25,-7.73,79.5,200.81,-1.33,50,5.41,-12.93,31.2,4.8,24,2267,217,0.4,6.3,
56,h,Partly Cloudy,CLE,2019-05-30,15,0,Carlos Carrasco,L,Lineout,field_out,1,0,X,FF,92.9,84.6,30.75,-18.14,-5.45,7.64,0.14,2.27,6.27,-134.98,-5.08,111.71,177.52,-1.51,50,5.46,-10.01,24,4.8,24,2164,213,0.41,6.17,
56,h,Partly Cloudy,CLE,2019-05-30,35,1,Carlos Carrasco,L,Strikeout Double Play,strikeout_double_play,0,0,B,FF,89.4,81.1,29.29,-19.9,-6.1,7.22,-0.72,4.21,3.6,-130.08,-0.25,144.46,125.33,-1.33,50,5.82,-10.37,25.2,4.8,24,2328,217,0.42,6.25,
56,h,Partly Cloudy,CLE,2019-05-30,35,1,Carlos Carrasco,L,Strikeout Double Play,strikeout_double_play,1,0,B,FF,92.4,84.4,29.68,-18.85,-6.31,7.3,-1.88,2.61,1.22,-134.43,-4.31,188.47,168.34,-1.52,50,5.58,-11.53,30,4.8,24,2314,221,0.41,6.11,
56,h,Partly Cloudy,CLE,2019-05-30,35,1,Carlos Carrasco,L,Strikeout Double Play,strikeout_double_play,2,0,B,FF,91.9,83.7,30.05,-17.86,-8.08,7.93,-1.53,3.15,2.94,-133.8,-2.9,175.35,153.64,-1.6,50,5.54,-14.59,37.2,4.8,24,2350,225,0.41,6.27,
56,h,Partly Cloudy,CLE,2019-05-30,35,1,Carlos Carrasco,L,Strikeout Double Play,strikeout_double_play,3,0,C,FF,91.8,83.9,28.96,-18.61,-7.88,7.52,0.43,3.02,7.46,-133.54,-3.24,100.63,157.32,-1.38,50,5.59,-14.21,33.6,4.8,24,2323,223,0.41,6.45,
56,h,Partly Cloudy,CLE,2019-05-30,35,1,Carlos Carrasco,L,Strikeout Double Play,strikeout_double_play,3,1,F,FF,92.2,83.9,30.24,-19.37,-6.05,7.06,-0.51,3.31,4.9,-134.15,-2.31,136.55,149.41,-1.58,50,5.57,-10.97,26.4,4.8,24,2370,218,0.41,6.45,
56,h,Partly Cloudy,CLE,2019-05-30,35,1,Carlos Carrasco,L,Strikeout Double Play,strikeout_double_play,3,2,S,FF,91.8,84.1,28.83,-18.55,-7.11,7.53,-1.07,2.47,3.77,-133.72,-4.48,157.81,172.05,-1.58,50,5.5,-12.87,31.2,4.8,24,2343,223,0.41,6.56,
56,h,Partly Cloudy,CLE,2019-05-30,52,2,Carlos Carrasco,L,Strikeout,strikeout,0,0,F,FT,91.3,83.2,29.66,-23.65,-11.09,4.8,0.1,2.78,7.62,-132.76,-2.72,113.25,163.76,-1.38,50,5.55,-19.7,37.2,7.2,24,2355,245,0.41,6.85,
56,h,Partly Cloudy,CLE,2019-05-30,52,2,Carlos Carrasco,L,Strikeout,strikeout,0,1,C,FT,92.3,84.3,29.88,-20.35,-10.89,6.51,-0.24,1.74,6.83,-134.16,-5.92,126.33,191.89,-1.42,50,5.43,-19.78,40.8,6,24,2367,239,0.41,6.11,
56,h,Partly Cloudy,CLE,2019-05-30,52,2,Carlos Carrasco,L,Strikeout,strikeout,0,2,S,FT,93.7,85.5,31.1,-22.69,-10.5,5.06,-1.56,2.54,3.4,-136.26,-3.79,176.32,170.08,-1.46,50,5.53,-19.67,38.4,6,24,2348,244,0.41,5.99,
56,h,Partly Cloudy,CLE,2019-05-30,67,3,Dan Otero,L,Flyout,field_out,0,0,B,SI,89.4,81.9,27.39,-21.24,-10.99,6.41,-0.11,1.21,7.01,-129.88,-6.28,136.82,193.67,-1.41,50,5.28,-18.76,37.2,7.2,24,2142,240,0.42,6.32,
56,h,Partly Cloudy,CLE,2019-05-30,67,3,Dan Otero,L,Flyout,field_out,1,0,X,SI,89.3,81.6,27.51,-22.84,-11.19,5.48,-0.23,1.85,6.87,-129.77,-4.23,125.81,188.78,-1.46,50,5.25,-19.05,37.2,7.2,24,2128,243,0.42,6.27,
57,h,Clear,CLE,2019-05-31,11,0,Trevor Bauer,L,Groundout,field_out,0,0,S,FF,96.9,89.4,28.82,-13.96,-5.87,8.94,-0.68,3.12,3.72,-141.08,-3.81,142.98,154.56,-1.25,50,5.37,-11.96,37.2,3.6,24,2402,212,0.39,6.15,
57,h,Clear,CLE,2019-05-31,11,0,Trevor Bauer,L,Groundout,field_out,0,1,F,KC,80.5,74.1,22.71,-45.48,4.25,-9.62,0.29,2.81,1.99,-117.07,2.75,105.88,163.33,-1.13,50,5.88,5.88,8.4,13.2,24,2167,26,0.47,6.02,
57,h,Clear,CLE,2019-05-31,11,0,Trevor Bauer,L,Groundout,field_out,0,2,X,FF,96.2,89,27.72,-13.61,-5.34,9.24,0.35,2.08,5.94,-139.96,-6.53,103.75,182.59,-1.1,50,5.31,-10.73,32.4,3.6,24,2436,208,0.39,6.38,
57,h,Clear,CLE,2019-05-31,28,1,Trevor Bauer,L,Double,double,0,0,F,FF,96.2,88.5,29.36,-13.33,-5.54,9.41,-0.22,2.97,4.7,-140.09,-4.19,125.25,158.49,-1.19,50,5.35,-11.09,36,3.6,24,2312,209,0.39,6.33,
57,h,Clear,CLE,2019-05-31,28,1,Trevor Bauer,L,Double,double,0,1,B,KC,80.6,74.1,22.19,-47.22,4.95,-10.82,-1.24,3.46,-1.31,-117.17,4.59,164.18,145.33,-1.31,50,5.89,6.88,8.4,13.2,24,2502,25,0.47,6.04,
57,h,Clear,CLE,2019-05-31,28,1,Trevor Bauer,L,Double,double,1,1,E,FF,96.8,89.3,28.93,-12.76,-4.06,9.55,0.09,2.68,4.91,-140.98,-5.08,113.69,166.33,-1.14,50,5.32,-8.26,27.6,3.6,24,2432,201,0.39,6.5,
57,h,Clear,CLE,2019-05-31,44,2,Trevor Bauer,L,Pop Out,field_out,0,0,F,FF,94.9,87.7,27.08,-13.59,-3.69,9.48,-0.34,3.15,3.87,-138.27,-3.57,129.99,153.72,-1.27,50,5.35,-7.24,24,3.6,24,2380,199,0.39,6.26,
57,h,Clear,CLE,2019-05-31,44,2,Trevor Bauer,L,Pop Out,field_out,0,1,F,FC,84.8,79.1,21.48,-34.22,3.57,-1.31,0.47,1.51,3.45,-123.49,-2.32,99.3,197.83,-1.41,50,5.3,5.58,9.6,9.6,24,2593,70,0.45,5.79,
57,h,Clear,CLE,2019-05-31,44,2,Trevor Bauer,L,Pop Out,field_out,0,2,B,KC,80,73.2,23.33,-47.55,4.06,-11.33,-1.16,3.12,-0.97,-116.21,4.19,161.13,154.57,-1.26,50,5.84,5.51,6,14.4,24,2545,20,0.48,5.76,
57,h,Clear,CLE,2019-05-31,44,2,Trevor Bauer,L,Pop Out,field_out,1,2,X,FT,94,86.2,29.03,-21.71,-9.14,5.5,0.2,3.08,7.42,-136.78,-1.75,109.46,155.59,-1.36,50,5.21,-17.38,36,6,24,2246,236,0.4,6.44,
