gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
57,h,Clear,CLE,2019-05-31,70,4,Tyler Olson,R,Pop Out,field_out,0,2,X,FF,86.7,80.3,22.42,-26.26,0.78,3.64,-0.47,3.15,-9.69,-125.86,-0.19,134.79,153.66,3.31,50,5.33,1.27,1.2,6,24,2242,184,0.44,5.52,
58,h,Cloudy,CLE,2019-06-01,4,0,Jefry Rodriguez,L,Groundout,field_out,0,0,B,CH,88.7,82.5,22.76,-21.65,-10.34,6.12,-1.25,3.21,5.74,-129.24,-4.34,164.7,152.15,-2.14,50,6.54,-17.78,37.2,6,24,2048,239,0.42,7.04,
58,h,Cloudy,CLE,2019-06-01,4,0,Jefry Rodriguez,L,Groundout,field_out,1,0,B,CU,79.7,73.8,19.98,-34.52,2.46,-1.71,1.29,4.46,6.48,-115.94,2.25,67.56,118.49,-1.85,50,6.75,3.38,7.2,9.6,24,2275,69,0.47,6.03,
58,h,Cloudy,CLE,2019-06-01,4,0,Jefry Rodriguez,L,Groundout,field_out,2,0,X,FT,91.7,85.3,24.46,-20.55,-10.07,6.35,-0.05,2.05,8.23,-133.41,-7.79,118.85,183.31,-1.84,50,6.46,-18.44,38.4,6,24,2008,238,0.4,7.03,
58,h,Cloudy,CLE,2019-06-01,20,1,Jefry Rodriguez,L,Runner Double Play,runner_double_play,0,0,F,FT,91.3,85.7,22,-22.83,-8.82,5.09,-0.22,2.27,7.05,-133.06,-6.62,125.23,177.59,-1.72,50,6.39,-16.21,32.4,6,24,1998,240,0.4,7.45,
58,h,Cloudy,CLE,2019-06-01,20,1,Jefry Rodriguez,L,Runner Double Play,runner_double_play,0,1,S,CU,80.3,75,20.6,-35.83,1.47,-2.61,0.28,1.53,4.26,-117.04,-3.6,106.29,197.47,-1.75,50,6.42,2.06,3.6,10.8,24,2211,34,0.46,6.87,
58,h,Cloudy,CLE,2019-06-01,20,1,Jefry Rodriguez,L,Runner Double Play,runner_double_play,0,2,B,FF,93.1,85.5,28.38,-13.01,-5.5,10.31,2.17,2.68,11.41,-135.22,-7.46,34.49,166.32,-1.38,50,6.38,-10.22,28.8,3.6,24,2283,203,0.4,7.23,
58,h,Cloudy,CLE,2019-06-01,20,1,Jefry Rodriguez,L,Runner Double Play,runner_double_play,1,2,B,CU,80.3,75,19.88,-33.81,0.12,-1.17,-1.06,1.92,1.76,-117.11,-3.09,157.36,187.04,-1.83,50,6.38,0.17,1.2,9.6,24,2130,13,0.46,7.02,
58,h,Cloudy,CLE,2019-06-01,25,2,Jefry Rodriguez,L,Walk,walk,0,0,B,CH,86.8,80,24.54,-19.27,-10.15,7.95,-1.44,2.44,5.03,-126.32,-6.2,171.72,172.79,-2.13,50,6.47,-16.48,37.2,6,24,2198,232,0.43,6.73,
58,h,Cloudy,CLE,2019-06-01,25,2,Jefry Rodriguez,L,Walk,walk,1,0,B,CH,82.9,76.7,22.85,-26.24,-10.24,4.04,0.3,-0.06,8.29,-120.26,-9.48,105.65,240.37,-1.86,50,6.25,-15.03,26.4,8.4,24,2954,252,0.45,6.9,
58,h,Cloudy,CLE,2019-06-01,25,2,Jefry Rodriguez,L,Walk,walk,2,0,B,CH,87.4,80.8,24.29,-22.5,-8.97,5.84,-1.09,3.2,5.09,-127.39,-3.81,158.55,152.51,-1.94,50,6.47,-14.86,31.2,7.2,24,2065,236,0.43,6.77,
58,h,Cloudy,CLE,2019-06-01,25,2,Jefry Rodriguez,L,Walk,walk,3,0,B,CH,89.7,82.4,26.13,-20.63,-9.51,6.67,-0.06,3.7,7.49,-130.43,-3.22,119.44,138.75,-1.73,50,6.5,-16.47,34.8,6,24,1971,233,0.42,6.4,
58,h,Cloudy,CLE,2019-06-01,43,3,Oliver Perez,R,Flyout,field_out,0,0,C,FF,92.3,84.5,28.51,-11.46,6.26,11.36,0.05,1.72,-6.53,-134.08,-7.88,115,192.32,1.71,50,5.51,11.41,37.2,3.6,24,2240,152,0.41,6.1,
58,h,Cloudy,CLE,2019-06-01,43,3,Oliver Perez,R,Flyout,field_out,0,1,C,SI,92.8,85.6,26.35,-21.26,9.72,5.86,-0.55,2.3,-11.26,-134.82,-3.24,137.88,176.79,2.4,50,4.99,18.09,36,6,24,2245,123,0.4,6.38,
58,h,Cloudy,CLE,2019-06-01,43,3,Oliver Perez,R,Flyout,field_out,0,1,F,FF,93.6,85.7,29.27,-17.23,8.67,7.95,0.91,2.47,-5.23,-136.12,-5.04,82.35,172.15,1.73,50,5.53,16.3,39.6,4.8,24,2287,132,0.41,5.95,
58,h,Cloudy,CLE,2019-06-01,43,3,Oliver Perez,R,Flyout,field_out,0,2,B,FF,93,85.8,27.22,-18.89,5.83,7.09,2.73,2.69,-0.43,-135.45,-4.09,12.78,166.02,2.14,50,5.53,10.93,28.8,4.8,24,2182,139,0.41,6.01,
58,h,Cloudy,CLE,2019-06-01,43,3,Oliver Perez,R,Flyout,field_out,1,2,B,SL,79,73.6,19.48,-32.4,-4.34,-0.17,0.41,1.3,-1.85,-115.07,-2.54,101.31,203.55,1.79,50,5.53,-5.87,10.8,9.6,24,2217,273,0.48,5.63,
58,h,Cloudy,CLE,2019-06-01,43,3,Oliver Perez,R,Flyout,field_out,2,2,X,FF,90.6,83.3,26.64,-17.91,6.02,8.06,0.96,2.55,-4.2,-131.85,-4.12,80.6,170.01,1.78,50,5.44,10.65,27.6,4.8,24,2165,144,0.42,5.94,
58,h,Cloudy,CLE,2019-06-01,60,4,Nick Wittgren,L,Single,single,0,0,C,CH,86.3,80.6,20.73,-25.99,-8.27,3.8,0.05,1.86,8.43,-125.54,-4.01,115.21,188.49,-2.25,50,5.55,-13.46,24,7.2,24,2048,244,0.43,6.7,
58,h,Cloudy,CLE,2019-06-01,60,4,Nick Wittgren,L,Single,single,0,1,S,FF,93.4,86,27.51,-13.79,-6.1,9.73,-0.97,3.34,4.94,-136.06,-4.22,153.88,148.54,-2.01,50,5.85,-11.54,36,3.6,24,2295,210,0.4,6.68,
58,h,Cloudy,CLE,2019-06-01,60,4,Nick Wittgren,L,Single,single,0,2,B,SL,85.2,80.2,20.11,-31.46,0.8,0.45,0.84,0.94,6.67,-124,-5.88,84.83,213.3,-1.96,50,5.91,1.27,3.6,8.4,24,2521,89,0.44,6.13,
58,h,Cloudy,CLE,2019-06-01,60,4,Nick Wittgren,L,Single,single,1,2,B,FF,93.7,86,28.71,-13.61,-5.81,9.79,-1.11,3.89,4.59,-136.51,-2.9,159.44,133.73,-2.06,50,5.9,-11.01,34.8,3.6,24,2297,208,0.4,6.71,
58,h,Cloudy,CLE,2019-06-01,60,4,Nick Wittgren,L,Single,single,2,2,D,CH,86,79.7,23.02,-27.39,-9.72,2.99,-0.99,1.43,6.39,-125.14,-4.92,154.64,200.13,-2.3,50,5.64,-15.55,27.6,8.4,24,1851,254,0.43,6.52,
60,a,Clear,WSH,2019-06-04,1,0,Stephen Strasburg,L,Walk,walk,0,0,C,CU,81.1,74.9,22.49,-37.69,9.13,-3.9,-0.39,2.65,1.82,-118.15,0.53,132.02,167.26,-2.36,50,5.88,12.91,19.2,12,24,2949,68,0.46,6.24,
60,a,Clear,WSH,2019-06-04,1,0,Stephen Strasburg,L,Walk,walk,0,1,S,CU,81.4,75,24.26,-39.37,9.07,-5.1,0.35,1.63,3.51,-118.48,-1.23,103.7,194.71,-2.34,50,5.78,12.8,19.2,12,24,3032,62,0.47,5.91,
60,a,Clear,WSH,2019-06-04,1,0,Stephen Strasburg,L,Walk,walk,0,1,F,FF,95.1,87.1,30.45,-13.9,-5.81,9.4,-1.13,2.93,5.46,-138.48,-4.7,160.26,159.78,-2.38,50,5.57,-11.3,33.6,3.6,24,2236,210,0.39,6.86,
60,a,Clear,WSH,2019-06-04,1,0,Stephen Strasburg,L,Walk,walk,0,2,B,CH,89.8,83.8,24.27,-30.62,-9.02,0.89,-1,0.21,6.77,-130.67,-7.84,155.1,233.24,-2.44,50,5.51,-15.79,25.2,8.4,24,1735,268,0.41,6.84,
60,a,Clear,WSH,2019-06-04,1,0,Stephen Strasburg,L,Walk,walk,1,2,B,CH,88.4,81.9,24.34,-27,-8.78,3.04,-1.79,2.48,4.37,-128.87,-2.95,185.27,171.9,-2.36,50,5.7,-14.91,27.6,7.2,24,1735,251,0.42,6.63,
60,a,Clear,WSH,2019-06-04,1,0,Stephen Strasburg,L,Walk,walk,2,1,F,FF,95.4,87.8,28.9,-16.34,-5.83,8.05,-0.22,2.84,7.52,-138.84,-4.81,125.28,161.93,-2.19,50,5.67,-11.47,30,3.6,24,2188,213,0.39,6.72,
60,a,Clear,WSH,2019-06-04,1,0,Stephen Strasburg,L,Walk,walk,2,2,B,CH,87.7,81.9,22.7,-25.99,-8.96,3.7,-0.65,0.29,6.82,-127.58,-8.21,141.79,230.88,-2.17,50,5.56,-14.98,26.4,7.2,24,1646,250,0.42,7.13,
60,a,Clear,WSH,2019-06-04,1,0,Stephen Strasburg,L,Walk,walk,3,2,B,CU,82.4,76.5,22.81,-39.8,7.49,-5.22,-0.19,1.37,2.84,-120.04,-2.02,124.38,201.98,-2.37,50,5.75,10.96,15.6,12,24,2792,55,0.45,6.49,
60,a,Clear,WSH,2019-06-04,15,1,Stephen Strasburg,L,Home Run,home_run,0,0,C,CH,87.8,81,25.31,-28.39,-6.41,2.28,0.57,1.93,9.1,-127.73,-3.81,95.3,186.75,-2.2,50,5.66,-10.64,16.8,7.2,24,1783,250,0.42,7.31,
60,a,Clear,WSH,2019-06-04,15,1,Stephen Strasburg,L,Home Run,home_run,0,1,S,CU,81.7,75.8,22.46,-37.74,6.41,-3.87,0.19,1.49,4.02,-119.03,-1.89,109.73,198.69,-2.35,50,5.7,9.22,14.4,10.8,24,2817,60,0.46,6.37,
60,a,Clear,WSH,2019-06-04,15,1,Stephen Strasburg,L,Home Run,home_run,0,2,E,FF,94.4,86.9,28.55,-14.98,-6.96,8.95,0.51,2.05,9.54,-137.26,-6.59,97.42,183.33,-2.09,50,5.49,-13.37,34.8,4.8,24,2219,215,0.39,6.88,
60,a,Clear,WSH,2019-06-04,33,2,Stephen Strasburg,L,Caught Stealing 2B,caught_stealing_2b,0,0,F,FF,92.6,85.1,27.96,-16.66,-4.31,8.38,-0.63,3.07,5.88,-134.9,-3.82,140.98,155.88,-2.27,50,5.67,-7.97,21.6,3.6,24,2016,204,0.4,6.98,
60,a,Clear,WSH,2019-06-04,33,2,Stephen Strasburg,L,Caught Stealing 2B,caught_stealing_2b,0,1,B,CH,84.9,79.1,21.64,-30.62,-8.94,0.99,-0.48,1.25,7.2,-123.61,-4.56,135.39,204.98,-2.25,50,5.65,-14.01,22.8,8.4,24,1418,265,0.44,6.73,
60,a,Clear,WSH,2019-06-04,38,3,Stephen Strasburg,L,Walk,walk,0,0,B,FF,93,85.8,27.48,-17.27,-8.91,8.01,0.15,0.83,8.92,-135.07,-9.28,111.21,216.39,-2.03,50,5.5,-16.57,38.4,4.8,24,2124,228,0.4,7.22,
60,a,Clear,WSH,2019-06-04,38,3,Stephen Strasburg,L,Walk,walk,1,0,B,FT,94.7,87.2,29.03,-20.49,-10.92,6.06,-0.13,1.04,9.05,-137.63,-8.38,122.65,210.61,-2.04,50,5.5,-21.06,40.8,6,24,2222,242,0.39,7.33,
60,a,Clear,WSH,2019-06-04,38,3,Stephen Strasburg,L,Walk,walk,2,0,S,CH,86.8,80,24.96,-30.56,-12.33,1,-0.29,1.88,8.5,-126.34,-3.16,128.09,188.12,-2.09,50,5.59,-20,31.2,9.6,24,1976,266,0.43,7.11,
60,a,Clear,WSH,2019-06-04,38,3,Stephen Strasburg,L,Walk,walk,2,1,F,FF,93.8,86.4,28.06,-12.57,-7.16,10.33,-0.41,1.82,6.83,-136.43,-7.73,132.77,189.67,-2.01,50,5.54,-13.59,40.8,3.6,24,2192,213,0.4,7.09,
60,a,Clear,WSH,2019-06-04,38,3,Stephen Strasburg,L,Walk,walk,2,1,F,CU,81.6,75.3,23.67,-38.79,8.3,-4.65,0.36,2.02,3.19,-118.84,-0.57,103.35,184.25,-2.08,50,5.8,11.83,18,12,24,2731,62,0.46,6.09,
60,a,Clear,WSH,2019-06-04,38,3,Stephen Strasburg,L,Walk,walk,2,2,B,FF,94.9,87.1,29.84,-16.15,-7.1,8.25,-1.06,2.99,5.25,-138.27,-4.26,157.29,158,-2.05,50,5.63,-13.79,37.2,4.8,24,2114,219,0.39,7.1,
60,a,Clear,WSH,2019-06-04,38,3,Stephen Strasburg,L,Walk,walk,3,2,B,FF,94.8,87.3,29.44,-15.3,-7.88,8.69,-1.44,1.77,4.59,-138.15,-7.43,171.78,191.08,-2.09,50,5.51,-15.29,40.8,4.8,24,2101,222,0.39,7.47,
60,a,Clear,WSH,2019-06-04,61,4,Tanner Rainey,L,Strikeout,strikeout,0,0,C,FF,96.6,89.4,27.56,-10.91,-2.9,10.51,-0.41,2.01,6.23,-140.37,-8.85,132.61,184.5,-2.27,50,5.89,-5.87,20.4,2.4,24,2370,193,0.39,6.16,
60,a,Clear,WSH,2019-06-04,61,4,Tanner Rainey,L,Strikeout,strikeout,0,1,B,FF,96.2,89.1,27.56,-14.25,-1.54,8.88,-1.59,3.76,2.87,-140.19,-3.98,177.46,137.32,-2.42,50,6.11,-3.11,9.6,3.6,24,2252,188,0.39,5.93,
60,a,Clear,WSH,2019-06-04,61,4,Tanner Rainey,L,Strikeout,strikeout,1,1,B,FF,98,90.7,28.38,-12.07,-2.12,9.62,-1.14,2.73,4.08,-142.63,-6.86,160.44,164.93,-2.31,50,5.91,-4.43,15.6,2.4,24,2212,190,0.38,6.14,
60,a,Clear,WSH,2019-06-04,61,4,Tanner Rainey,L,Strikeout,strikeout,2,1,F,FF,96.9,89.9,27.29,-14.19,-2.58,8.8,-0.31,2.28,6.48,-140.95,-7.51,128.66,177.22,-2.28,50,5.86,-5.28,14.4,3.6,24,2181,193,0.39,6.04,
60,a,Clear,WSH,2019-06-04,61,4,Tanner Rainey,L,Strikeout,strikeout,2,2,C,FF,98.8,91.3,29.29,-10.4,-3.72,10.29,-0.31,2.45,6.84,-143.62,-7.9,128.87,172.52,-2.23,50,5.87,-7.87,28.8,2.4,24,2569,197,0.38,5.94,
60,a,Clear,WSH,2019-06-04,77,5,Sean Doolittle,R,Strikeout,strikeout,0,0,B,FF,93.9,86.2,28.64,-8.25,2.85,12.63,1.18,1.85,-3.61,-136.42,-8.58,71.95,188.78,2.15,50,5.6,5.4,25.2,2.4,24,2275,168,0.4,6.03,
60,a,Clear,WSH,2019-06-04,77,5,Sean Doolittle,R,Strikeout,strikeout,1,0,S,FF,92.1,84.4,27.8,-10.93,2.41,11.66,-0.34,3.28,-6.43,-133.84,-4.54,129.44,149.95,1.78,50,5.77,4.39,14.4,2.4,24,2231,171,0.41,5.9,
60,a,Clear,WSH,2019-06-04,77,5,Sean Doolittle,R,Strikeout,strikeout,1,1,C,FF,93.5,85.6,28.94,-9.73,4.51,12.01,-0.95,1.76,-8.84,-135.69,-8.5,153.14,191.24,1.76,50,5.61,8.43,30,2.4,24,2282,162,0.4,6.27,
60,a,Clear,WSH,2019-06-04,77,5,Sean Doolittle,R,Strikeout,strikeout,1,2,S,FF,94.6,86.6,29.48,-9.3,3.33,11.9,-0.15,3.62,-6.66,-137.5,-4.17,122.89,140.98,1.86,50,5.79,6.39,26.4,2.4,24,2353,167,0.4,5.89,
61,a,Partly Cloudy,WSH,2019-06-05,1,0,Anibal Sanchez,L,Strikeout,strikeout,0,0,F,FF,91.1,84.2,25.54,-15.31,-3.46,9.37,-0.15,2.15,0.96,-132.61,-6.57,122.68,180.76,-0.06,50,5.75,-6.22,20.4,3.6,24,2162,200,0.41,6.11,
61,a,Partly Cloudy,WSH,2019-06-05,1,0,Anibal Sanchez,L,Strikeout,strikeout,0,1,B,FS,84.4,78.6,21.54,-27.24,-6.23,3.17,-1.92,2.04,-1.64,-123.09,-3.39,190.22,183.88,-0.44,50,5.71,-9.68,19.2,7.2,24,1439,245,0.44,6.48,
61,a,Partly Cloudy,WSH,2019-06-05,1,0,Anibal Sanchez,L,Strikeout,strikeout,1,1,S,FS,83.4,77.9,20.77,-25.97,-8.62,4.1,-0.56,0.49,2.05,-121.46,-6.73,138.44,225.54,-0.29,50,5.52,-13.05,25.2,8.4,24,1783,247,0.45,6.24,
61,a,Partly Cloudy,WSH,2019-06-05,1,0,Anibal Sanchez,L,Strikeout,strikeout,1,2,C,FC,88.6,82.5,22.63,-19.62,2.43,7.32,-0.63,2.02,-1.89,-129.08,-5.64,140.93,184.21,-0.21,50,5.71,4.18,10.8,4.8,24,2431,161,0.43,5.93,
61,a,Partly Cloudy,WSH,2019-06-05,19,1,Anibal Sanchez,L,Lineout,field_out,0,0,S,FS,81.6,75.4,21.86,-27.49,-8.2,3.27,-0.19,1.44,2.72,-118.75,-4.14,124.42,199.99,-0.29,50,5.69,-11.76,21.6,8.4,24,1518,249,0.46,5.86,
61,a,Partly Cloudy,WSH,2019-06-05,19,1,Anibal Sanchez,L,Lineout,field_out,0,1,X,CH,71,65.7,16.93,-27.37,-8.13,4.43,-1.39,1.66,0.28,-103.4,-1.41,170.19,193.91,-0.47,50,5.63,-8.82,18,10.8,24,1486,241,0.53,6.18,
61,a,Partly Cloudy,WSH,2019-06-05,42,2,Anibal Sanchez,L,Home Run,home_run,0,0,B,FF,91,84.1,25.68,-13.99,-3,10.15,0.43,1.36,1.96,-132.35,-8.67,100.59,202.06,0.07,50,5.68,-5.37,18,3.6,24,2311,196,0.42,5.84,
61,a,Partly Cloudy,WSH,2019-06-05,42,2,Anibal Sanchez,L,Home Run,home_run,1,0,E,FF,90.3,83.4,25.27,-14.53,-3.11,10,-0.34,2.01,0.15,-131.35,-6.83,129.82,184.4,0.01,50,5.71,-5.49,19.2,3.6,24,2217,198,0.42,5.85,
61,a,Partly Cloudy,WSH,2019-06-05,59,3,Kyle Barraclough,L,Lineout,field_out,0,0,B,CU,80.3,74.7,19.01,-34.88,3.7,-1.93,-0.25,3.45,2.53,-116.92,2.07,126.36,145.65,-1.82,50,5.79,5.2,9.6,9.6,24,2319,69,0.47,5.46,
61,a,Partly Cloudy,WSH,2019-06-05,59,3,Kyle Barraclough,L,Lineout,field_out,1,0,C,CU,79.9,74.6,18.86,-35.42,3.65,-2.33,-0.59,2.46,2.03,-116.42,0.19,139.34,172.39,-1.94,50,5.69,5.08,8.4,10.8,24,2342,61,0.48,5.51,
61,a,Partly Cloudy,WSH,2019-06-05,59,3,Kyle Barraclough,L,Lineout,field_out,1,1,X,CH,87.4,81,23.42,-28.21,-5.76,2.39,-0.82,2.61,3.98,-127.3,-2.47,148.32,168.31,-1.65,50,5.8,-9.56,16.8,7.2,24,1473,247,0.43,6.36,
61,a,Partly Cloudy,WSH,2019-06-05,72,4,Sean Doolittle,R,Strikeout,strikeout,0,0,B,FF,93.9,86.2,28.73,-11.45,4.29,10.92,0.85,2.93,-4.99,-136.6,-5.54,84.62,159.56,2.14,50,5.77,8.14,30,3.6,24,2319,160,0.4,6.22,
61,a,Partly Cloudy,WSH,2019-06-05,72,4,Sean Doolittle,R,Strikeout,strikeout,1,0,F,FF,93.8,86.2,27.82,-10.17,3.19,11.61,-0.74,2.84,-8.21,-136.3,-5.77,145.17,162.04,1.89,50,5.68,6.05,21.6,2.4,24,2342,168,0.4,5.96,
61,a,Partly Cloudy,WSH,2019-06-05,72,4,Sean Doolittle,R,Strikeout,strikeout,1,1,S,FF,94.5,86.7,28.7,-10.75,3.07,11.16,-0.6,3.66,-8.02,-137.29,-3.69,139.98,139.89,1.95,50,5.75,5.89,20.4,2.4,24,2283,168,0.4,5.84,
61,a,Partly Cloudy,WSH,2019-06-05,72,4,Sean Doolittle,R,Strikeout,strikeout,1,2,B,FF,94.2,86.2,29.25,-11.26,3.15,11.01,-1.25,3.89,-10.14,-136.75,-2.92,164.66,133.79,2.09,50,5.74,5.98,18,2.4,24,2289,169,0.4,5.94,
61,a,Partly Cloudy,WSH,2019-06-05,72,4,Sean Doolittle,R,Strikeout,strikeout,2,2,B,FF,94.8,86.9,28.93,-12.61,4.04,10.12,-0.96,4.1,-9.31,-137.75,-2.31,153.47,128.14,1.93,50,5.79,7.81,24,3.6,24,2308,163,0.4,6.28,
61,a,Partly Cloudy,WSH,2019-06-05,72,4,Sean Doolittle,R,Strikeout,strikeout,3,2,S,FF,95.1,87,30.08,-10.38,3.12,11.24,0.05,2.89,-6.44,-138.24,-5.88,115.09,160.78,2,50,5.74,6.05,21.6,2.4,24,2294,167,0.4,5.97,
62,a,Partly Cloudy,KC,2019-06-07,1,0,Homer Bailey,L,Flyout,field_out,0,0,B,FF,91.2,85.1,23.09,-16.29,-5.31,8.71,-1.13,2.31,4.38,-132.84,-7.22,159.89,176.35,-2.09,50,6.21,-9.67,27.6,4.8,24,2016,211,0.41,6.38,
62,a,Partly Cloudy,KC,2019-06-07,1,0,Homer Bailey,L,Flyout,field_out,1,0,B,FF,90.9,84.5,23.81,-18.2,-4.91,7.75,-1.37,2.84,3.54,-132.35,-5.52,169.25,162.02,-2.08,50,6.26,-8.85,22.8,4.8,24,1953,211,0.41,6.3,
62,a,Partly Cloudy,KC,2019-06-07,1,0,Homer Bailey,L,Flyout,field_out,2,0,F,FF,91.2,84.7,24.46,-17.16,-6.08,8.31,0.53,1.92,8.73,-132.56,-7.68,96.79,187.07,-1.99,50,6.07,-10.98,27.6,4.8,24,2035,214,0.41,6.51,
62,a,Partly Cloudy,KC,2019-06-07,1,0,Homer Bailey,L,Flyout,field_out,2,1,B,FF,91.6,85.2,23.97,-13.26,-5.76,10.37,0.27,1.29,8.08,-133.07,-10.03,106.83,203.81,-2.04,50,6.03,-10.5,31.2,3.6,24,2179,207,0.41,6.41,
62,a,Partly Cloudy,KC,2019-06-07,1,0,Homer Bailey,L,Flyout,field_out,3,1,X,FF,92,85.7,23.7,-15.98,-4.78,8.76,0.18,2.18,7.28,-133.84,-7.49,110.27,179.95,-1.94,50,6.12,-8.83,24,3.6,24,2045,206,0.4,6.58,
62,a,Partly Cloudy,KC,2019-06-07,16,1,Homer Bailey,L,Flyout,field_out,0,0,C,KC,78.1,72.2,20.89,-37.84,6.76,-4.33,-0.73,2.7,1.26,-113.74,0.41,144.64,165.78,-2.17,50,6.27,8.86,13.2,12,24,2009,59,0.48,6.24,
62,a,Partly Cloudy,KC,2019-06-07,16,1,Homer Bailey,L,Flyout,field_out,0,1,F,FS,83.6,77.2,22.62,-26.92,-5.84,3.5,0.04,1.67,6.59,-121.48,-5.14,114.9,193.92,-1.94,50,6.14,-8.77,15.6,7.2,24,936,238,0.45,6.05,
62,a,Partly Cloudy,KC,2019-06-07,16,1,Homer Bailey,L,Flyout,field_out,0,2,B,FF,93.1,86.4,25.66,-17.92,-5.97,7.55,-0.89,2.62,5.37,-135.55,-6.17,150.82,168.04,-2.1,50,6.15,-11.26,28.8,4.8,24,2109,217,0.4,6.42,
62,a,Partly Cloudy,KC,2019-06-07,16,1,Homer Bailey,L,Flyout,field_out,1,2,X,KC,78.8,72.8,22.12,-38.55,3.51,-4.81,0.37,1.67,4.22,-114.65,-1.81,102.72,193.82,-1.95,50,6.24,4.65,7.2,12,24,1908,40,0.48,6.29,
62,a,Partly Cloudy,KC,2019-06-07,34,2,Homer Bailey,L,Single,single,0,0,D,FS,83.6,77.7,21.52,-33.4,-2.41,-0.81,-0.73,2.26,4.08,-121.67,-2.35,144.79,177.64,-2.11,50,6.11,-3.65,4.8,9.6,24,1360,295,0.45,6,
62,a,Partly Cloudy,KC,2019-06-07,54,3,Brad Boxberger,L,Double,double,0,0,C,FF,88.4,82.2,22.17,-21.7,-3.91,6.12,-0.62,3.18,4.38,-128.76,-2.05,140.46,152.91,-1.81,50,5.64,-6.68,15.6,4.8,24,2131,209,0.43,5.59,
62,a,Partly Cloudy,KC,2019-06-07,54,3,Brad Boxberger,L,Double,double,0,1,E,FF,88.4,82.5,21.09,-21.75,-4.45,6.08,0.62,2.84,7.46,-128.64,-2.58,93.21,162.05,-1.7,50,5.51,-7.63,16.8,6,24,2178,212,0.43,5.57,
62,a,Partly Cloudy,KC,2019-06-07,73,4,Ian Kennedy,L,Strikeout,strikeout,0,0,F,FF,95.2,87.5,29.19,-15.66,-6.65,8.43,-0.87,2.73,6.41,-138.65,-3.77,150.24,165.01,-2.34,50,5.14,-13.03,36,3.6,24,2464,216,0.39,6.56,
62,a,Partly Cloudy,KC,2019-06-07,73,4,Ian Kennedy,L,Strikeout,strikeout,0,1,F,FC,92.1,85.5,24.65,-22.15,-2.52,5.43,0.48,2.31,8.41,-134,-3.46,98.59,176.54,-2.35,50,5.17,-4.65,8.4,4.8,24,2127,197,0.41,6.29,
62,a,Partly Cloudy,KC,2019-06-07,73,4,Ian Kennedy,L,Strikeout,strikeout,0,2,S,FF,95.4,87.2,30.65,-15.79,-5.48,8.38,-0.79,3.75,6.39,-138.87,-0.67,147.28,137.58,-2.41,50,5.04,-10.72,30,3.6,24,2423,209,0.39,6.62,
63,a,Sunny,KC,2019-06-08,1,0,Brad Keller,L,Strikeout,strikeout,0,0,B,FF,94.4,87.7,25.9,-18.72,0.3,6.93,1.1,2.97,6.78,-137.35,-5.12,75.17,158.54,-1.42,50,6.11,0.58,4.8,3.6,24,2269,171,0.4,5.84,
63,a,Sunny,KC,2019-06-08,1,0,Brad Keller,L,Strikeout,strikeout,1,0,C,FT,96.2,89.6,26.27,-21.77,-5.93,5.15,-0.3,2.08,5.27,-140.04,-7.04,128.22,182.39,-1.42,50,6.01,-11.99,25.2,4.8,24,2159,229,0.39,5.95,
63,a,Sunny,KC,2019-06-08,1,0,Brad Keller,L,Strikeout,strikeout,1,1,F,FF,94.6,88.2,25.05,-18.65,-0.41,6.9,0.05,2.4,4.49,-137.74,-6.47,114.99,173.88,-1.53,50,6.01,-0.8,0,3.6,24,2311,179,0.4,5.77,
63,a,Sunny,KC,2019-06-08,1,0,Brad Keller,L,Strikeout,strikeout,1,2,S,SL,86.7,80.9,22.75,-34.64,2.71,-1.52,0.03,1.19,2.93,-126.06,-5.14,115.96,206.75,-1.5,50,6.01,4.41,7.2,8.4,24,2590,57,0.44,5.17,
63,a,Sunny,KC,2019-06-08,16,1,Brad Keller,L,Groundout,field_out,0,0,C,FT,94.3,87.6,26.16,-23.41,-7.39,4.54,-0.47,1.67,5.49,-137.11,-7.42,134.73,193.76,-1.52,50,5.97,-14.27,28.8,6,24,2120,240,0.4,5.95,
63,a,Sunny,KC,2019-06-08,16,1,Brad Keller,L,Groundout,field_out,0,1,B,FF,94.1,87.3,25.88,-20.16,0.29,6.22,0.27,3.61,4.74,-137.01,-3.1,106.55,141.36,-1.5,50,6.11,0.57,3.6,4.8,24,2159,172,0.4,5.91,
63,a,Sunny,KC,2019-06-08,16,1,Brad Keller,L,Groundout,field_out,1,1,X,SL,84.1,78.8,20.49,-38.31,3.63,-3.98,-0.65,1.67,1.15,-122.39,-3.04,141.83,193.67,-1.6,50,6.16,5.6,8.4,10.8,24,2542,42,0.46,4.96,
63,a,Sunny,KC,2019-06-08,37,2,Brad Keller,L,Single,single,0,0,B,SL,84.6,79.2,21.47,-36.52,4.96,-2.8,-0.08,0.86,2.15,-123.07,-5.19,119.85,215.7,-1.6,50,6.04,7.7,12,9.6,24,2654,58,0.45,5.12,
